state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MO,2018,0.7926983324911572,0.348977264628323,0.20647219690063812,0.2815533980582524,0.0,0.2857142857142857,0.4627949183303085,0.08108108108108109,0.09230769230769231,0.21825396825396826,0.7150561797752809,0.5876068376068376,0.7692307692307693,0.0,0.6666666666666666,0.8513513513513513,0.3333333333333333,0.32142857142857145,0.6633663366336634
MT,2018,0.7733845872231375,0.35214356929212365,0.14285714285714285,0.2151394422310757,,0.1,0.23333333333333334,0.0,0.09523809523809523,0.2184873949579832,0.699867197875166,1.0,0.6041666666666666,,0.0,0.5555555555555556,0.0,0.5,0.59375
NE,2018,0.7804357904496987,0.3813774216451973,0.18421052631578946,0.08333333333333333,,0.5,0.27835051546391754,0.3333333333333333,0.08928571428571429,0.18085106382978725,0.7409959285937989,0.6041666666666666,0.3333333333333333,,0.6,0.6470588235294118,1.0,0.3333333333333333,0.5277777777777778
NV,2018,0.7942189504963868,0.3281390470482469,0.17891682785299806,0.16602316602316602,,0.1388888888888889,0.26776740847092606,0.1595744680851064,0.05324580598103574,0.1921182266009852,0.6372724942322482,0.4959016393442623,0.43103448275862066,,0.2222222222222222,0.5640449438202247,0.6153846153846154,0.2375,0.5548387096774193
NH,2018,0.7966357017323625,0.3853736512588251,0.11827956989247312,0.14285714285714285,0.0,0.2,0.48554913294797686,0.3333333333333333,0.20408163265306123,0.288,0.7189865087199737,0.625,1.0,0.0,1.0,0.8395061728395061,0.6666666666666666,0.6923076923076923,0.8125
NJ,2018,0.7836587765011197,0.421576194151445,0.2054229934924078,0.1375,,0.2,0.5478896103896104,0.10526315789473684,0.09503940658321743,0.27385892116182575,0.6911241307561737,0.4669718770438195,0.3333333333333333,,0.5454545454545454,0.815939957112223,0.25,0.32242990654205606,0.5837837837837838
NM,2018,0.8075995867294226,0.35279347143753925,0.25287356321839083,0.14652317880794702,0.0,0.14285714285714285,0.4049079754601227,0.5555555555555556,0.15992647058823528,0.31797235023041476,0.7225058004640371,0.696969696969697,0.43125,0.0,0.5,0.828125,1.0,0.5047619047619047,0.6901408450704225
NY,2018,0.780006018190466,0.37961039842530375,0.18837468876105434,0.1862348178137652,0.0,0.09900990099009901,0.3511054691632286,0.18421052631578946,0.08651026392961877,0.2376607216922439,0.6719029026302249,0.4479277364505845,0.4153846153846154,0.0,0.4666666666666667,0.6777633289986996,0.3333333333333333,0.29991431019708653,0.5426829268292683
NC,2018,0.7984712005684983,0.40448400584870325,0.20723032069970845,0.22323049001814882,0.0,0.18604651162790697,0.4661177960734642,0.30434782608695654,0.08489795918367347,0.23823529411764705,0.7607978088348901,0.595357590966123,0.5617977528089888,0.0,0.8,0.8571428571428571,0.8,0.3798449612403101,0.6681818181818182
ND,2018,0.7652076318742985,0.37777777777777777,0.1111111111111111,0.21212121212121213,,0.17857142857142858,0.2830188679245283,0.0,0.23076923076923078,0.14925373134328357,0.6850291639662994,0.36363636363636365,0.42105263157894735,,0.4166666666666667,0.5454545454545454,0.0,0.5,0.5294117647058824
OH,2018,0.8078055846141466,0.3542271625945586,0.18101290198343925,0.19230769230769232,,0.2,0.4434250764525994,0.29411764705882354,0.14180929095354522,0.1916342412451362,0.7201533122701611,0.5641025641025641,0.5,,1.0,0.8430232558139535,0.8,0.3855421686746988,0.6048780487804878
OK,2018,0.7891946196349835,0.34389513108614234,0.19689119170984457,0.21653543307086615,0.3333333333333333,0.2112676056338028,0.36163522012578614,0.1,0.05970149253731343,0.22684458398744112,0.6978837265872051,0.6091954022988506,0.5202312138728323,1.0,0.4,0.8085106382978723,0.0,0.32608695652173914,0.6125461254612546
OR,2018,0.8104470802919708,0.36041280762106376,0.16666666666666666,0.11627906976744186,0.0,0.14285714285714285,0.423728813559322,0.23809523809523808,0.11818181818181818,0.17582417582417584,0.717136958017894,0.625,0.3333333333333333,0.0,0.0,0.76,0.3333333333333333,0.42857142857142855,0.6097560975609756
PA,2018,0.7997159922703051,0.34963082869460366,0.17618437900128042,0.3220338983050847,0.6666666666666666,0.09523809523809523,0.41161087866108786,0.2,0.10586734693877552,0.19194756554307116,0.6955569461827285,0.5229681978798587,0.7,1.0,0.0,0.7935064935064935,0.4,0.3712121212121212,0.625531914893617
RI,2018,0.790266106442577,0.3780983340105648,0.19202898550724637,0.5,,0.0,0.2871287128712871,0.0,0.08496732026143791,0.2127659574468085,0.6829157175398634,0.4722222222222222,1.0,,0.0,0.6527777777777778,0.0,0.23076923076923078,0.6666666666666666
SC,2018,0.8002733228827525,0.3873304145721853,0.16864608076009502,0.2676056338028169,0.0,0.29411764705882354,0.3617511520737327,0.23529411764705882,0.09375,0.1912442396313364,0.7409995442807231,0.5489690721649485,0.6666666666666666,0.0,0.6666666666666666,0.7285714285714285,0.5,0.5581395348837209,0.6666666666666666
SD,2018,0.7666870789957134,0.3558937088348853,0.044444444444444446,0.1958041958041958,0.0,0.20588235294117646,0.2,,0.17857142857142858,0.21153846153846154,0.7035573122529645,0.0,0.45161290322580644,0.0,0.6666666666666666,0.625,,0.75,0.625
TN,2018,0.7975766844101991,0.3621678690832307,0.19580246913580246,0.16,0.5,0.0,0.4189655172413793,0.23076923076923078,0.08695652173913043,0.24123711340206186,0.7320155541153597,0.5849514563106796,0.3333333333333333,1.0,0.0,0.8235294117647058,1.0,0.47368421052631576,0.6597938144329897
TX,2018,0.8025882110591213,0.3706240846600841,0.2548487508979168,0.29389312977099236,0.375,0.1552346570397112,0.4830483917705013,0.27722772277227725,0.10492285084496694,0.29221882432891605,0.7182489995335248,0.6072472238457043,0.6666666666666666,1.0,0.5,0.8327515074579499,0.5294117647058824,0.3794037940379404,0.673842841765339
UT,2018,0.822611250535594,0.34368374256206824,0.16312056737588654,0.16981132075471697,1.0,0.05263157894736842,0.32682926829268294,0.18803418803418803,0.07692307692307693,0.19466666666666665,0.7355257975580938,0.6190476190476191,0.3611111111111111,0.0,0.3333333333333333,0.7983870967741935,0.6071428571428571,0.2702702702702703,0.5777777777777777
VT,2018,0.7942659941598089,0.3600220872446162,0.1111111111111111,0.75,,0.0,0.36,,0.17647058823529413,0.15555555555555556,0.716441620333598,0.6,1.0,,0.0,0.875,,0.6666666666666666,0.6666666666666666
VA,2018,0.8038964979195562,0.44836597468949113,0.2583508877520313,0.3191489361702128,0.0,0.20512820512820512,0.49204834605597964,0.16326530612244897,0.1343101343101343,0.2921174652241113,0.7659627796227834,0.6244791666666667,0.6774193548387096,0.0,0.5,0.7866500311915159,0.5333333333333333,0.4508670520231214,0.6526548672566371
WA,2018,0.7931353895453636,0.3845000319060685,0.2345890410958904,0.22164048865619546,0.2571428571428571,0.13846153846153847,0.43419900787861104,0.16444444444444445,0.07399103139013453,0.24336533032185206,0.68958658900412,0.5681159420289855,0.5365853658536586,0.5454545454545454,0.3,0.750149790293589,0.4791666666666667,0.3076923076923077,0.5982758620689655
WV,2018,0.7773664075033938,0.3283718501109805,0.19844357976653695,0.5,,0.5,0.423728813559322,0.0,0.09090909090909091,0.1919191919191919,0.6742021276595744,0.5,1.0,,0.0,0.7307692307692307,0.0,1.0,0.7083333333333334
WI,2018,0.7895686754359131,0.3511624072547403,0.1481042654028436,0.22321428571428573,0.0,0.2222222222222222,0.29791271347248577,0.36363636363636365,0.07407407407407407,0.2133676092544987,0.6934621517681269,0.5615384615384615,0.6888888888888889,0.0,0.5,0.6962025316455697,0.75,0.25757575757575757,0.6593406593406593
