state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NH,2018,0.7966357017323625,0.45584121486612494,0.1827956989247312,0.2857142857142857,0.0,0.2,0.5317919075144508,0.3333333333333333,0.22448979591836735,0.312,0.805528134254689,0.75,1.0,0.0,1.0,0.9259259259259259,0.6666666666666666,0.6923076923076923,0.875
NJ,2018,0.7986438123940478,0.48263442243375354,0.25509761388286334,0.2125,,0.25,0.5878652597402597,0.10526315789473684,0.1205377839592026,0.32468879668049794,0.7670152767891365,0.55134074558535,0.4074074074074074,,0.7272727272727273,0.8552537526804861,0.25,0.40186915887850466,0.6702702702702703
NM,2018,0.7970382275284124,0.41682360326428125,0.3160919540229885,0.20695364238410596,0.0,0.14285714285714285,0.44785276073619634,0.4444444444444444,0.19852941176470587,0.35944700460829493,0.8,0.7575757575757576,0.61875,0.0,0.5,0.859375,1.0,0.5904761904761905,0.8028169014084507
NY,2018,0.7849758787043418,0.4474852372225616,0.22915772301880313,0.2631578947368421,0.0,0.13861386138613863,0.40071934835501954,0.2631578947368421,0.11436950146627566,0.2849440066362505,0.7537153061533339,0.5159404888416578,0.5538461538461539,0.0,0.4666666666666667,0.7448634590377113,0.5,0.3718937446443873,0.6182926829268293
NC,2018,0.7817427545278199,0.4735140958879512,0.27416909620991253,0.29038112522686027,0.0,0.27906976744186046,0.5117162761241292,0.2826086956521739,0.10530612244897959,0.28823529411764703,0.835030549898167,0.6951066499372648,0.6741573033707865,0.0,0.9333333333333333,0.9027982326951399,0.8666666666666667,0.4573643410852713,0.7727272727272727
ND,2018,0.7593714927048261,0.4577777777777778,0.1111111111111111,0.30303030303030304,,0.21428571428571427,0.37735849056603776,0.0,0.23076923076923078,0.22388059701492538,0.7815942968243681,0.36363636363636365,0.6578947368421053,,0.4166666666666667,0.7272727272727273,0.0,0.5,0.6470588235294118
OH,2018,0.7934014645529894,0.43275935413468475,0.24205661467359907,0.28205128205128205,,0.2571428571428571,0.48241590214067276,0.23529411764705882,0.2078239608801956,0.25,0.8101206816180659,0.6748717948717948,0.7,,1.0,0.8798449612403101,0.8,0.5421686746987951,0.7414634146341463
OK,2018,0.7711670480549199,0.42576779026217226,0.261139896373057,0.3031496062992126,0.3333333333333333,0.30985915492957744,0.3867924528301887,0.2,0.08208955223880597,0.29984301412872844,0.8039406470445147,0.7068965517241379,0.6560693641618497,1.0,0.5333333333333333,0.8297872340425532,1.0,0.391304347826087,0.7343173431734318
OR,2018,0.7992609151877367,0.42998204667863554,0.2540192926045016,0.2576419213973799,0.2857142857142857,0.15789473684210525,0.4647887323943662,0.16483516483516483,0.11775362318840579,0.2733900364520049,0.7978485610505728,0.6081081081081081,0.6379310344827587,0.6666666666666666,0.4,0.8198433420365535,0.29411764705882354,0.4125,0.7488151658767772
PA,2018,0.792630438601628,0.42784228869691615,0.22816901408450704,0.3898305084745763,0.6666666666666666,0.09523809523809523,0.45083682008368203,0.4,0.1377551020408163,0.2340823970037453,0.7912569283032362,0.6219081272084805,0.75,1.0,0.0,0.8493506493506493,0.8,0.4393939393939394,0.723404255319149
RI,2018,0.7981442577030813,0.4390491670052824,0.2210144927536232,0.5833333333333334,,0.2,0.36633663366336633,0.0,0.13071895424836602,0.2553191489361702,0.7630979498861048,0.5,1.0,,0.0,0.7638888888888888,0.0,0.38461538461538464,0.7272727272727273
SC,2018,0.7817436392137947,0.45867790930219987,0.23931116389548693,0.36619718309859156,0.0,0.29411764705882354,0.4308755760368664,0.29411764705882354,0.13636363636363635,0.2350230414746544,0.8199908856144615,0.6791237113402062,0.8,0.0,0.6666666666666666,0.8214285714285714,0.5,0.6046511627906976,0.7435897435897436
SD,2018,0.7395386813635436,0.436520554167613,0.1111111111111111,0.2517482517482518,0.0,0.29411764705882354,0.24,,0.17857142857142858,0.25,0.7968379446640316,0.5,0.5806451612903226,0.0,0.6666666666666666,0.625,,0.75,0.625
TN,2018,0.7762550363203247,0.4369523139187049,0.2674074074074074,0.24,1.0,0.11764705882352941,0.46551724137931033,0.23076923076923078,0.10741687979539642,0.2824742268041237,0.81399870382372,0.6978155339805825,0.5833333333333334,1.0,1.0,0.8733031674208145,1.0,0.5,0.7422680412371134
TX,2018,0.7968864953944852,0.44014739925355506,0.3220528374171921,0.3702290076335878,0.375,0.22743682310469315,0.5275282526803825,0.31683168316831684,0.14724467303453342,0.36221542643560994,0.8023863887456728,0.7109877264757452,0.7733333333333333,0.6666666666666666,0.6724137931034483,0.8727388130752142,0.5882352941176471,0.4832881662149955,0.7761033369214209
UT,2018,0.8208973495745853,0.40428151289241504,0.24113475177304963,0.2641509433962264,1.0,0.05263157894736842,0.3853658536585366,0.23076923076923078,0.1194331983805668,0.22133333333333333,0.8217802284363923,0.8095238095238095,0.6388888888888888,0.0,0.3333333333333333,0.8709677419354839,0.6785714285714286,0.33783783783783783,0.6222222222222222
VT,2018,0.7762144942925405,0.4273881833241303,0.18518518518518517,0.75,,0.0,0.36,,0.17647058823529413,0.2,0.7855440826052422,0.8,1.0,,0.0,0.9375,,0.6666666666666666,0.7777777777777778
VA,2018,0.8039831830790569,0.5125818480782218,0.3222991272946133,0.3723404255319149,0.0,0.28205128205128205,0.5423027989821882,0.22448979591836735,0.17094017094017094,0.35780525502318394,0.8355786703427533,0.7161458333333334,0.7096774193548387,0.0,0.6428571428571429,0.8427947598253275,0.6,0.5202312138728323,0.7787610619469026
WA,2018,0.8016022030291651,0.4714877349474355,0.32051282051282054,0.3805309734513274,0.8,0.1875,0.5230547550432276,0.28888888888888886,0.09811320754716982,0.2890855457227139,0.7999297999298,0.7611940298507462,0.6046511627906976,0.6666666666666666,0.6666666666666666,0.831858407079646,0.6363636363636364,0.28888888888888886,0.6578947368421053
WV,2018,0.7636677773664075,0.41232536884710796,0.2490272373540856,0.5,,0.5,0.4745762711864407,1.0,0.18181818181818182,0.24242424242424243,0.7916666666666666,0.6521739130434783,1.0,,0.0,0.8461538461538461,0.0,1.0,0.8333333333333334
WI,2018,0.7765371673294585,0.4380873866446826,0.21445497630331753,0.29017857142857145,0.0,0.3333333333333333,0.3586337760910816,0.36363636363636365,0.1168091168091168,0.2853470437017995,0.7994559609792702,0.6615384615384615,0.7777777777777778,0.0,1.0,0.7848101265822784,0.75,0.3484848484848485,0.7802197802197802
