state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
SC,2018,0.775754652518188,0.26917463920869145,0.19418052256532067,0.2112676056338028,0.0,0.29411764705882354,0.19815668202764977,0.17647058823529413,0.22443181818181818,0.18433179723502305,0.5578003949567066,0.46262886597938147,0.4,0.0,0.3333333333333333,0.42142857142857143,0.0,0.3953488372093023,0.3974358974358974
SD,2018,0.7672994488671158,0.24278900749488985,0.17777777777777778,0.20279720279720279,0.0,0.14705882352941177,0.12,,0.21428571428571427,0.28846153846153844,0.5193675889328063,0.0,0.2903225806451613,0.0,0.3333333333333333,0.375,,0.5,0.375
TN,2018,0.7834896920859924,0.2513813126869611,0.22839506172839505,0.36,0.0,0.29411764705882354,0.253448275862069,0.15384615384615385,0.25831202046035806,0.21443298969072164,0.5570317563188594,0.5303398058252428,0.6666666666666666,0.0,0.0,0.49321266968325794,0.0,0.2894736842105263,0.4845360824742268
TX,2018,0.7585856802330714,0.2647517361931308,0.26921542022507783,0.24236641221374045,0.125,0.21299638989169675,0.2815126050420168,0.22772277227722773,0.2313005143277002,0.254502208630649,0.5446711350077337,0.5201636469900643,0.30666666666666664,0.3333333333333333,0.27586206896551724,0.48365598222786416,0.23529411764705882,0.2971996386630533,0.4639397201291712
UT,2018,0.7928628267123707,0.24936734833458724,0.2198581560283688,0.13836477987421383,1.0,0.21052631578947367,0.2146341463414634,0.19658119658119658,0.22672064777327935,0.17333333333333334,0.5714848365498227,0.6190476190476191,0.1388888888888889,0.0,0.0,0.4596774193548387,0.21428571428571427,0.24324324324324326,0.3333333333333333
VT,2018,0.7613485532253783,0.2548315847598012,0.18518518518518517,0.25,,0.5,0.12,,0.23529411764705882,0.13333333333333333,0.5210484511517077,0.6,1.0,,0.0,0.375,,0.3333333333333333,0.3333333333333333
VA,2018,0.7522971567267683,0.3330005578882462,0.2684321396328619,0.2872340425531915,0.5,0.23076923076923078,0.27353689567430023,0.1836734693877551,0.2625152625152625,0.25579598145285937,0.6016041105332415,0.5427083333333333,0.3870967741935484,0.0,0.2857142857142857,0.4504054897067998,0.2,0.3468208092485549,0.47123893805309736
WA,2018,0.7226366913679151,0.2766256141918193,0.2534246575342466,0.2024432809773124,0.14285714285714285,0.13846153846153847,0.25765976072366503,0.19555555555555557,0.24813153961136025,0.21908526256352343,0.507529478619122,0.48985507246376814,0.21341463414634146,0.2727272727272727,0.1,0.43079688436189334,0.3541666666666667,0.3076923076923077,0.4086206896551724
WV,2018,0.783290139454523,0.21425773599686643,0.23346303501945526,0.5,,0.5,0.3050847457627119,0.0,0.18181818181818182,0.21212121212121213,0.49689716312056736,0.45652173913043476,1.0,,0.0,0.5769230769230769,0.0,0.5,0.5833333333333334
WI,2018,0.7665035178953808,0.24323165704863975,0.21919431279620852,0.20089285714285715,0.0,0.3888888888888889,0.15939278937381404,0.2727272727272727,0.21367521367521367,0.18766066838046272,0.5156176718881906,0.5153846153846153,0.28888888888888886,0.0,0.5,0.34810126582278483,0.5,0.21212121212121213,0.4065934065934066
