state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
PA,2018,0.776585465831235,0.25125121818271917,0.08117797695262484,0.13559322033898305,0.3333333333333333,0.047619047619047616,0.2777196652719665,0.06666666666666667,0.047193877551020405,0.10018726591760299,0.5307080278920079,0.2744405182567727,0.35,0.5,0.0,0.5831168831168831,0.2,0.18181818181818182,0.3446808510638298
RI,2018,0.7454481792717087,0.2793579845591223,0.11956521739130435,0.16666666666666666,,0.0,0.1782178217821782,0.0,0.0718954248366013,0.1276595744680851,0.5211845102505694,0.2638888888888889,0.4,,0.0,0.4166666666666667,0.0,0.15384615384615385,0.3939393939393939
SC,2018,0.8050564733309217,0.2762012864169504,0.07264449722882027,0.08450704225352113,0.0,0.11764705882352941,0.22811059907834103,0.11764705882352941,0.07102272727272728,0.10829493087557604,0.5857511772747988,0.30670103092783507,0.26666666666666666,0.0,0.3333333333333333,0.5428571428571428,0.0,0.4186046511627907,0.3974358974358974
SD,2018,0.7873035313329251,0.2502838973427209,0.044444444444444446,0.07692307692307693,0.0,0.058823529411764705,0.1,,0.03571428571428571,0.1346153846153846,0.5462450592885375,0.0,0.2903225806451613,0.0,0.6666666666666666,0.5,,0.25,0.5
TN,2018,0.8049877951945417,0.26046102410698574,0.09975308641975308,0.08,0.0,0.0,0.3120689655172414,0.07692307692307693,0.04603580562659847,0.12164948453608247,0.588248001728235,0.3616504854368932,0.3333333333333333,0.0,0.0,0.669683257918552,0.3333333333333333,0.2631578947368421,0.4020618556701031
TX,2018,0.7799505606073982,0.2687390749751972,0.11996168888179423,0.1431297709923664,0.25,0.06859205776173286,0.3355549116198203,0.0891089108910891,0.04878765613519471,0.16072035338090385,0.555277307210724,0.3383985973115137,0.4,0.6666666666666666,0.25862068965517243,0.6245636305934624,0.23529411764705882,0.1987353206865402,0.40365984930032295
UT,2018,0.8133072167472608,0.2566855892209835,0.09219858156028368,0.07547169811320754,0.0,0.0,0.2073170731707317,0.08547008547008547,0.032388663967611336,0.12,0.5968885387948011,0.38095238095238093,0.2222222222222222,0.0,0.0,0.5645161290322581,0.25,0.0945945945945946,0.4222222222222222
VT,2018,0.7724980090257499,0.2664273881833241,0.1111111111111111,0.25,,0.0,0.16,,0.11764705882352941,0.06666666666666667,0.551231135822081,0.6,1.0,,0.0,0.4375,,0.3333333333333333,0.3333333333333333
VA,2018,0.7788661581137309,0.3397245793816249,0.13662353295215168,0.1595744680851064,0.0,0.10256410256410256,0.3381043256997455,0.10204081632653061,0.09523809523809523,0.18856259659969088,0.6232846669590827,0.38697916666666665,0.3548387096774194,0.0,0.2857142857142857,0.5926388022457891,0.3333333333333333,0.34104046242774566,0.4557522123893805
WA,2018,0.7471710394552373,0.2870588986025142,0.11815068493150685,0.09773123909249563,0.2,0.06153846153846154,0.2897578056609279,0.07111111111111111,0.042600896860986545,0.14059853190287974,0.5308992754652649,0.3188405797101449,0.27439024390243905,0.45454545454545453,0.1,0.5218693828639904,0.22916666666666666,0.19487179487179487,0.3586206896551724
WV,2018,0.7953844255214119,0.2244418331374853,0.12062256809338522,0.25,,0.0,0.3050847457627119,0.0,0.09090909090909091,0.1414141414141414,0.5283687943262412,0.3695652173913043,1.0,,0.0,0.6153846153846154,0.0,0.5,0.5833333333333334
WI,2018,0.774671153257877,0.24458367683429513,0.08175355450236967,0.08928571428571429,0.0,0.05555555555555555,0.174573055028463,0.18181818181818182,0.039886039886039885,0.13367609254498714,0.5204014632773661,0.33076923076923076,0.37777777777777777,0.0,0.0,0.4430379746835443,0.5,0.12121212121212122,0.45054945054945056
