state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IA,2018,0.7266272189349112,0.3481419723677942,0.27702702702702703,0.3191489361702128,,0.5384615384615384,0.29411764705882354,0.3,0.4304635761589404,0.3170731707317073,0.6241749952856873,0.43333333333333335,0.4444444444444444,,1.0,0.4153846153846154,0.0,0.4117647058823529,0.5357142857142857
KS,2018,0.7287910419434428,0.36944722182545353,0.3344155844155844,0.38345864661654133,0.75,0.2222222222222222,0.3739130434782609,0.25,0.3713235294117647,0.3463414634146341,0.6648994919372653,0.688,0.43333333333333335,0.0,0.0,0.496,0.2,0.5483870967741935,0.45652173913043476
KY,2018,0.7385258565845678,0.35066438494060803,0.35248447204968947,0.4090909090909091,1.0,0.4444444444444444,0.36477987421383645,0.13333333333333333,0.34104046242774566,0.34615384615384615,0.6458398254908071,0.6779661016949152,0.25,0.0,0.0,0.5700934579439252,0.0,0.5,0.5
MA,2018,0.7135663359425637,0.41467700884741243,0.34774933804060015,0.18604651162790697,0.0,0.3333333333333333,0.39071138960560264,0.11764705882352941,0.3397548161120841,0.37057522123893805,0.6430593157765198,0.5957120980091883,0.15,0.0,1.0,0.525875190258752,0.2857142857142857,0.4251968503937008,0.49480968858131485
ME,2018,0.7339331619537275,0.34565119423163587,0.29333333333333333,0.35,,0.3333333333333333,0.2631578947368421,1.0,0.3333333333333333,0.3106060606060606,0.6319612590799032,0.875,0.3333333333333333,,0.0,0.5217391304347826,0.0,0.25,0.3684210526315789
MD,2018,0.7154833242539798,0.4583075384542121,0.4351971141458387,0.41509433962264153,0.0,0.30434782608695654,0.41312217194570133,0.36,0.3644605621033545,0.3722543352601156,0.6841444832840369,0.6725352112676056,0.5238095238095238,0.0,0.5555555555555556,0.5575757575757576,0.375,0.47783251231527096,0.4519774011299435
MI,2018,0.7374620060790273,0.3573557614547471,0.34614336331425455,0.3416370106761566,,0.3684210526315789,0.3848946986201888,0.18181818181818182,0.3971631205673759,0.33260153677277715,0.6478863892759971,0.660574412532637,0.45,,0.4166666666666667,0.5356037151702786,0.6666666666666666,0.5113636363636364,0.4608294930875576
MN,2018,0.7100996099416524,0.38282052189923166,0.3070776255707763,0.3048327137546468,1.0,0.38461538461538464,0.3244186046511628,0.14285714285714285,0.33458646616541354,0.3239130434782609,0.6235734501962933,0.6183206106870229,0.4375,0.0,0.0,0.4962121212121212,0.0,0.4864864864864865,0.4107142857142857
MS,2018,0.7169611039502616,0.37887841875430933,0.3341658341658342,0.4716981132075472,,0.2,0.29347826086956524,0.3333333333333333,0.39622641509433965,0.4418604651162791,0.6608849557522124,0.6437699680511182,0.5714285714285714,,0.0,0.4166666666666667,0.0,0.625,0.45454545454545453
MO,2018,0.7347460838807478,0.35318223932720405,0.3568824065633546,0.4174757281553398,0.0,0.42857142857142855,0.3647912885662432,0.2702702702702703,0.31794871794871793,0.373015873015873,0.6486516853932585,0.6581196581196581,0.5384615384615384,0.0,0.6666666666666666,0.5315315315315315,0.3333333333333333,0.32142857142857145,0.5346534653465347
MT,2018,0.7060223320519861,0.37268195413758726,0.21428571428571427,0.4063745019920319,,0.5,0.16666666666666666,0.0,0.5714285714285714,0.3025210084033613,0.6420982735723771,1.0,0.5833333333333334,,0.0,0.3333333333333333,0.0,1.0,0.34375
NE,2018,0.7156235512285581,0.3839131757784765,0.3684210526315789,0.3020833333333333,,0.5,0.3556701030927835,0.5,0.375,0.35106382978723405,0.6636392107735671,0.6875,0.3333333333333333,,0.4,0.5098039215686274,0.5,0.3333333333333333,0.4722222222222222
NV,2018,0.6952792598095495,0.34951553291379484,0.3578336557059961,0.38223938223938225,,0.4444444444444444,0.29935391241923903,0.2127659574468085,0.3515681983953319,0.3251231527093596,0.5888233786208664,0.6229508196721312,0.4482758620689655,,0.2222222222222222,0.39101123595505616,0.46153846153846156,0.41875,0.4064516129032258
NH,2018,0.7327391413507407,0.39083522046090313,0.3225806451612903,0.2857142857142857,1.0,0.2,0.3872832369942196,0.5,0.30612244897959184,0.416,0.6584402764067128,0.8125,1.0,0.0,1.0,0.5061728395061729,0.3333333333333333,0.23076923076923078,0.625
NJ,2018,0.6939159917121869,0.41725981190864136,0.35357917570498915,0.425,,0.275,0.4210633116883117,0.2631578947368421,0.3722763096893834,0.3651452282157676,0.6272791983792367,0.5676913015042512,0.4444444444444444,,0.2727272727272727,0.5203716940671909,0.5,0.4439252336448598,0.45675675675675675
NM,2018,0.7110549879462749,0.3709981167608286,0.3505747126436782,0.3609271523178808,0.0,0.38095238095238093,0.36809815950920244,0.1111111111111111,0.36213235294117646,0.3824884792626728,0.6631090487238979,0.7272727272727273,0.45,0.0,0.5,0.546875,0.3333333333333333,0.4,0.5492957746478874
NY,2018,0.6911018141932227,0.38411728772144166,0.34446638619386966,0.41295546558704455,0.0,0.38613861386138615,0.33809372685919814,0.2894736842105263,0.3597873900293255,0.35628369970966406,0.6084021913496171,0.5385228480340064,0.4461538461538462,0.0,0.6,0.4434330299089727,0.5,0.38817480719794345,0.4402439024390244
NC,2018,0.7249313384677435,0.3991739989226073,0.36466472303207,0.35390199637023595,0.0,0.4069767441860465,0.37808739708676375,0.391304347826087,0.3485714285714286,0.3333333333333333,0.6902170096214622,0.6787954830614805,0.33707865168539325,0.0,0.3333333333333333,0.5581737849779087,0.5333333333333333,0.40310077519379844,0.4318181818181818
ND,2018,0.7007856341189674,0.3748148148148148,0.30158730158730157,0.45454545454545453,,0.32142857142857145,0.2641509433962264,0.0,0.6153846153846154,0.417910447761194,0.6189241736876215,0.45454545454545453,0.4473684210526316,,0.16666666666666666,0.18181818181818182,0.0,0.75,0.4117647058823529
OH,2018,0.7372012553311338,0.3581852146410935,0.3327556325823224,0.32051282051282054,,0.4857142857142857,0.3944954128440367,0.47058823529411764,0.3691931540342298,0.33852140077821014,0.6424094887864505,0.6492307692307693,0.5,,0.6,0.5678294573643411,0.6,0.37349397590361444,0.47317073170731705
OK,2018,0.7112797901434392,0.3500374531835206,0.34922279792746114,0.38976377952755903,0.0,0.4788732394366197,0.3333333333333333,0.2,0.4079601990049751,0.3516483516483517,0.6404767696424227,0.7183908045977011,0.4479768786127168,0.0,0.6666666666666666,0.4787234042553192,1.0,0.43478260869565216,0.4907749077490775
OR,2018,0.7234819106711072,0.3696272045622558,0.3279742765273312,0.34934497816593885,0.5,0.47368421052631576,0.37486457204767065,0.31868131868131866,0.3496376811594203,0.33171324422843257,0.6394244202291143,0.581081081081081,0.43103448275862066,0.6666666666666666,0.4,0.5117493472584856,0.29411764705882354,0.3875,0.5071090047393365
PA,2018,0.7281138373250571,0.3566178292396888,0.32445582586427657,0.423728813559322,0.6666666666666666,0.42857142857142855,0.372907949790795,0.26666666666666666,0.3852040816326531,0.3717228464419476,0.6236366887180405,0.6148409893992933,0.5,1.0,0.0,0.5168831168831168,0.2,0.5,0.46808510638297873
RI,2018,0.7186624649859944,0.37505079236082894,0.35507246376811596,0.25,,0.4,0.297029702970297,1.0,0.38562091503267976,0.375886524822695,0.6164009111617312,0.5555555555555556,0.4,,0.0,0.4583333333333333,0.0,0.5769230769230769,0.48484848484848486
SC,2018,0.7280035371196591,0.38306037511485863,0.3269992082343626,0.30985915492957744,0.0,0.35294117647058826,0.35944700460829493,0.23529411764705882,0.3409090909090909,0.3778801843317972,0.6717302141880601,0.6211340206185567,0.3333333333333333,0.0,0.0,0.5142857142857142,0.0,0.4883720930232558,0.5128205128205128
SD,2018,0.7036129822412738,0.3667953667953668,0.26666666666666666,0.3531468531468531,0.0,0.5,0.32,,0.25,0.40384615384615385,0.6355731225296443,0.25,0.3870967741935484,0.0,0.3333333333333333,0.625,,0.25,0.75
TN,2018,0.7222467284222909,0.3635561827482801,0.3643031784841076,0.35294117647058826,0.0,0.0,0.3333333333333333,0.5,0.5256410256410257,0.3523809523809524,0.6455488803932278,0.6390532544378699,0.5,0.0,0.0,0.5853658536585366,0.0,0.5,0.625
TX,2018,0.7198213707660163,0.375433457740823,0.3834304413760077,0.41603053435114506,0.5,0.36462093862815886,0.39698638075920023,0.36633663366336633,0.3745775165319618,0.37682636765205574,0.6477375954432741,0.6656925774400935,0.5066666666666667,0.3333333333333333,0.5172413793103449,0.5337987940336402,0.5,0.44263775971093045,0.4757804090419806
UT,2018,0.7503213564301892,0.35100198344846456,0.3262411347517731,0.3522012578616352,0.0,0.21052631578947367,0.275609756097561,0.3076923076923077,0.3319838056680162,0.30933333333333335,0.6614808979913351,0.6666666666666666,0.4722222222222222,0.0,0.3333333333333333,0.4274193548387097,0.39285714285714285,0.3783783783783784,0.4222222222222222
VT,2018,0.7279001858242633,0.36250690226394255,0.14814814814814814,0.25,,0.0,0.3,,0.5882352941176471,0.28888888888888886,0.6330420969023034,0.6,0.0,,0.0,0.5,,0.6666666666666666,0.2222222222222222
VA,2018,0.726118238557559,0.43594562057726755,0.3876015648510382,0.3404255319148936,0.0,0.4358974358974359,0.38740458015267176,0.42857142857142855,0.37362637362637363,0.39258114374034003,0.6934018422206906,0.6875,0.5483870967741935,0.0,0.5,0.5028072364316906,0.6,0.36416184971098264,0.5287610619469026
WA,2018,0.7038854396154617,0.3912003062982579,0.3809931506849315,0.3769633507853403,0.2857142857142857,0.2,0.37700612780857895,0.29333333333333333,0.35874439461883406,0.3450028232636928,0.6280011365250746,0.6695652173913044,0.45121951219512196,0.45454545454545453,0.25,0.48831635710005994,0.4791666666666667,0.4358974358974359,0.44655172413793104
WV,2018,0.734419350857707,0.33046089567828696,0.311284046692607,0.5,,0.5,0.3898305084745763,0.0,0.36363636363636365,0.30303030303030304,0.613031914893617,0.6304347826086957,1.0,,0.0,0.5,0.0,0.5,0.5
WI,2018,0.7236157846436219,0.3591755976916735,0.31161137440758296,0.38839285714285715,0.0,0.3888888888888889,0.3036053130929791,0.2727272727272727,0.3561253561253561,0.38817480719794345,0.6242378763718225,0.5923076923076923,0.5333333333333333,0.0,0.5,0.44936708860759494,0.5,0.4090909090909091,0.5274725274725275
