state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OR,2018,0.8004471006889,0.36102017108459183,0.21543408360128619,0.18777292576419213,0.14285714285714285,0.10526315789473684,0.4182015167930661,0.14285714285714285,0.1105072463768116,0.2284325637910085,0.7091366303436715,0.527027027027027,0.5172413793103449,0.3333333333333333,0.2,0.7597911227154047,0.29411764705882354,0.375,0.6398104265402843
RI,2018,0.791141456582633,0.3650954896383584,0.18115942028985507,0.25,,0.2,0.2871287128712871,0.0,0.09803921568627451,0.22695035460992907,0.6706150341685649,0.4305555555555556,0.6,,0.0,0.6527777777777778,0.0,0.2692307692307692,0.696969696969697
SC,2018,0.8027653844607903,0.3845738068212529,0.16666666666666666,0.2535211267605634,0.0,0.29411764705882354,0.37557603686635943,0.29411764705882354,0.13352272727272727,0.1889400921658986,0.7414552635576485,0.5567010309278351,0.6,0.0,0.6666666666666666,0.7357142857142858,0.5,0.5813953488372093,0.6666666666666666
SD,2018,0.7662788324147786,0.3436293436293436,0.044444444444444446,0.1888111888111888,0.0,0.20588235294117646,0.18,,0.10714285714285714,0.23076923076923078,0.6806324110671936,0.0,0.41935483870967744,0.0,0.6666666666666666,0.625,,0.5,0.75
TN,2018,0.7988706878804811,0.359070913250044,0.18987654320987654,0.16,0.5,0.0,0.41379310344827586,0.23076923076923078,0.09718670076726342,0.2268041237113402,0.7281270252754375,0.5861650485436893,0.5,1.0,0.0,0.8099547511312217,1.0,0.5,0.6391752577319587
TX,2018,0.8048100409052117,0.3766712335238815,0.25468912123872617,0.28053435114503816,0.375,0.148014440433213,0.48464213271515505,0.25742574257425743,0.12064658339456281,0.3034318722392117,0.7282413886229162,0.6180596142606662,0.6733333333333333,0.6666666666666666,0.5,0.8375119009838147,0.5294117647058824,0.4245709123757904,0.7072120559741658
UT,2018,0.8264063169492563,0.3500444566035155,0.18439716312056736,0.16981132075471697,0.0,0.05263157894736842,0.33902439024390246,0.17094017094017094,0.09109311740890688,0.20266666666666666,0.7514769594328475,0.7142857142857143,0.3611111111111111,0.0,0.3333333333333333,0.8145161290322581,0.5714285714285714,0.2702702702702703,0.5888888888888889
VT,2018,0.7955933103265198,0.3520154610712314,0.14814814814814814,0.5,,0.0,0.36,,0.17647058823529413,0.15555555555555556,0.7053216838760922,0.8,1.0,,0.0,0.9375,,0.6666666666666666,0.6666666666666666
VA,2018,0.8091626213592233,0.45315206859089174,0.2533854950346073,0.35106382978723405,0.0,0.23076923076923078,0.49427480916030536,0.1836734693877551,0.16605616605616605,0.30989180834621327,0.7752365436430854,0.6328125,0.7096774193548387,0.0,0.5714285714285714,0.7960074859638179,0.5333333333333333,0.5202312138728323,0.7057522123893806
WA,2018,0.7934107750851191,0.39257226724523003,0.23715753424657535,0.21291448516579406,0.2,0.18461538461538463,0.43828421359789904,0.16,0.08669656203288491,0.25070581592320723,0.7000284131268646,0.5768115942028985,0.5121951219512195,0.5454545454545454,0.4,0.7471539844218095,0.4583333333333333,0.3333333333333333,0.6086206896551725
WV,2018,0.7841540170307294,0.33111372241807024,0.19844357976653695,0.5,,0.5,0.4406779661016949,0.0,0.13636363636363635,0.21212121212121213,0.6897163120567376,0.5434782608695652,1.0,,0.0,0.7692307692307693,0.0,1.0,0.7916666666666666
WI,2018,0.7925971245029061,0.3444352844187964,0.14691943127962084,0.20982142857142858,0.0,0.16666666666666666,0.2903225806451613,0.36363636363636365,0.07692307692307693,0.23136246786632392,0.6884907607166307,0.5461538461538461,0.6666666666666666,0.0,0.5,0.7025316455696202,0.75,0.24242424242424243,0.6923076923076923
WY,2018,0.7761096605744126,0.3741058655221745,0.3333333333333333,0.13008130081300814,1.0,0.125,0.25,0.5,0.1891891891891892,0.19047619047619047,0.6965317919075145,0.8,0.45454545454545453,0.0,0.0,0.0,0.5,0.8,0.5263157894736842
