state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7767429827965334,0.48985507246376814,0.3184713375796178,0.2222222222222222,0.0,0.0,0.3799792171804641,0.21132075471698114,0.19626168224299065,0.2991150442477876,0.7737226277372263,0.6862745098039216,0.8,0.0,0.0,0.6965085049239033,0.5,0.5714285714285714,0.6245733788395904
ID,2018,0.7563218390804598,0.45397159389794844,0.2708333333333333,0.29310344827586204,0.0,0.3333333333333333,0.38,0.16666666666666666,0.09278350515463918,0.18235294117647058,0.8380868802106187,0.8333333333333334,0.85,0.0,1.0,0.9259259259259259,0.5,0.34782608695652173,0.5769230769230769
IL,2018,0.7847976602602363,0.49505533968066884,0.2959830866807611,0.2857142857142857,0.0,0.2857142857142857,0.5288376220053239,0.2727272727272727,0.10871440897325281,0.2951096121416526,0.8266808586127373,0.6851604278074866,0.6086956521739131,0.0,0.8,0.8784388995521433,0.7777777777777778,0.4084158415841584,0.7538461538461538
IN,2018,0.7610644737593513,0.46065283807686125,0.2683982683982684,0.36363636363636365,0.0,0.3125,0.40971168437025796,0.25,0.120817843866171,0.2824156305506217,0.8392085969669579,0.6495956873315364,0.8888888888888888,0.0,0.6666666666666666,0.8609865470852018,1.0,0.28421052631578947,0.6614173228346457
IA,2018,0.7492814877430262,0.469509290138161,0.17229729729729729,0.3191489361702128,,0.3076923076923077,0.3014705882352941,0.2,0.11258278145695365,0.23780487804878048,0.837073354704884,0.5,0.8888888888888888,,1.0,0.8153846153846154,1.0,0.47058823529411764,0.8571428571428571
KS,2018,0.747327133548428,0.5000714183688044,0.2857142857142857,0.3533834586466165,0.0,0.2222222222222222,0.4463768115942029,0.25,0.09926470588235294,0.2731707317073171,0.8656947205654959,0.768,0.9,0.0,0.3333333333333333,0.776,0.4,0.4838709677419355,0.8369565217391305
KY,2018,0.7567936017449787,0.4714113146768673,0.2748447204968944,0.36363636363636365,1.0,0.2222222222222222,0.42452830188679247,0.13333333333333333,0.09248554913294797,0.24358974358974358,0.8413836086008102,0.7584745762711864,1.0,0.0,0.0,0.8317757009345794,0.6666666666666666,0.3333333333333333,0.7580645161290323
ME,2018,0.750928306198229,0.4577136848430224,0.22666666666666666,0.225,,0.5,0.34210526315789475,0.0,0.3333333333333333,0.19696969696969696,0.8285714285714286,0.875,0.6666666666666666,,1.0,0.782608695652174,0.0,1.0,0.6842105263157895
MD,2018,0.8107862720174324,0.5645983142054384,0.39409945890234477,0.39622641509433965,0.5,0.30434782608695654,0.5515837104072399,0.36,0.09972801450589303,0.3930635838150289,0.8547100475038093,0.7378361075544174,0.7142857142857143,1.0,0.4444444444444444,0.8502164502164502,0.625,0.4187192118226601,0.7570621468926554
MI,2018,0.7814749640057591,0.46794057163982533,0.2632869991823385,0.30604982206405695,,0.12280701754385964,0.5279593318809005,0.36363636363636365,0.19858156028368795,0.2513721185510428,0.8453115667927533,0.7362924281984334,0.7833333333333333,,0.4166666666666667,0.8808049535603715,1.0,0.6590909090909091,0.7373271889400922
MN,2018,0.7625801876148416,0.5018942746875332,0.20662100456621005,0.2936802973977695,0.0,0.15384615384615385,0.3267441860465116,0.14285714285714285,0.07894736842105263,0.25869565217391305,0.8300922121793116,0.7099236641221374,0.75,0.0,1.0,0.7803030303030303,0.3333333333333333,0.35135135135135137,0.7232142857142857
MS,2018,0.7300022746227918,0.5183865777982073,0.2937062937062937,0.2641509433962264,,0.6,0.3695652173913043,0.3333333333333333,0.10377358490566038,0.3488372093023256,0.8523893805309735,0.6884984025559105,0.5714285714285714,,0.0,0.7708333333333334,0.0,0.375,0.7878787878787878
MO,2018,0.751200101061142,0.473986173473024,0.2907930720145852,0.3786407766990291,0.0,0.2857142857142857,0.5063520871143375,0.08108108108108109,0.15897435897435896,0.28174603174603174,0.8430337078651685,0.7329059829059829,0.8461538461538461,0.0,0.6666666666666666,0.8738738738738738,0.3333333333333333,0.39285714285714285,0.7920792079207921
