state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NJ,2018,0.7444590946192001,0.38481548180544833,0.3268980477223427,0.3125,,0.325,0.3705357142857143,0.05263157894736842,0.2688919796012981,0.3941908713692946,0.6403657668510102,0.5297580117724002,0.37037037037037035,,0.45454545454545453,0.5689778413152251,0.25,0.4182242990654206,0.581081081081081
NM,2018,0.7724715876478017,0.32234777150031385,0.39655172413793105,0.3054635761589404,0.0,0.23809523809523808,0.27607361963190186,0.3333333333333333,0.2849264705882353,0.391705069124424,0.6835266821345708,0.696969696969697,0.39375,0.0,0.5,0.578125,1.0,0.4857142857142857,0.6619718309859155
NY,2018,0.7452267013521515,0.3422792370868119,0.31845110328840043,0.3076923076923077,0.3333333333333333,0.27722772277227725,0.21971860784935998,0.15789473684210525,0.2602639296187683,0.3596018249688926,0.6199642846333121,0.5124867162592986,0.4461538461538462,0.0,0.4,0.42522756827048114,0.25,0.3676092544987147,0.5182926829268293
NC,2018,0.7766915704765014,0.36246569017263935,0.32198250728862976,0.30671506352087113,0.0,0.3372093023255814,0.3299556681443952,0.17391304347826086,0.26040816326530614,0.3509803921568627,0.7108645270033008,0.6336260978670013,0.4943820224719101,0.0,0.6,0.625920471281296,0.5333333333333333,0.5116279069767442,0.6363636363636364
ND,2018,0.7524130190796857,0.3330864197530864,0.3492063492063492,0.30303030303030304,,0.32142857142857145,0.22641509433962265,0.0,0.19230769230769232,0.29850746268656714,0.6208684381075826,0.6363636363636364,0.39473684210526316,,0.4166666666666667,0.5454545454545454,0.0,0.25,0.47058823529411764
OH,2018,0.7964915104208579,0.30697887970615245,0.313627254509018,0.125,,0.3333333333333333,0.2928870292887029,0.16666666666666666,0.3026315789473684,0.3480392156862745,0.6569737519300052,0.61,1.0,,1.0,0.5894736842105263,0.5,0.4666666666666667,0.6756756756756757
OK,2018,0.763353239939722,0.3044194756554307,0.31813471502590673,0.2874015748031496,0.0,0.323943661971831,0.25157232704402516,0.0,0.27114427860696516,0.3218210361067504,0.6441255169058623,0.632183908045977,0.3815028901734104,0.0,0.4,0.6063829787234043,0.0,0.41304347826086957,0.5645756457564576
OR,2018,0.7802819471691227,0.32395184285563416,0.3408360128617363,0.26200873362445415,0.21428571428571427,0.23684210526315788,0.26218851570964247,0.14285714285714285,0.25905797101449274,0.3450789793438639,0.6512992455993294,0.527027027027027,0.27586206896551724,0.0,0.4,0.49869451697127937,0.17647058823529413,0.4,0.6587677725118484
PA,2018,0.7856766410962113,0.3069820452255496,0.2960307298335467,0.3389830508474576,1.0,0.3333333333333333,0.2730125523012552,0.06666666666666667,0.2627551020408163,0.300561797752809,0.6346772751653853,0.5618374558303887,0.5,1.0,0.0,0.5428571428571428,0.2,0.3484848484848485,0.5531914893617021
RI,2018,0.7666316526610645,0.3331978870377895,0.29347826086956524,0.3333333333333333,,0.4,0.20297029702970298,0.0,0.29411764705882354,0.3191489361702128,0.621867881548975,0.4861111111111111,0.4,,0.0,0.5,0.0,0.34615384615384615,0.5151515151515151
SC,2018,0.7772418505566944,0.3420355656451003,0.2757323832145685,0.29577464788732394,0.0,0.23529411764705882,0.22580645161290322,0.11764705882352941,0.2897727272727273,0.2764976958525346,0.6817560382804193,0.5721649484536082,0.4666666666666667,0.0,0.6666666666666666,0.5285714285714286,0.0,0.627906976744186,0.5256410256410257
SD,2018,0.7642375995101041,0.3068362480127186,0.2,0.28321678321678323,0.0,0.20588235294117646,0.18,,0.32142857142857145,0.2692307692307692,0.6363636363636364,0.25,0.1935483870967742,0.0,0.6666666666666666,0.625,,0.5,0.375
TN,2018,0.7865776549128018,0.3194087629773007,0.30962962962962964,0.28,0.0,0.35294117647058826,0.28793103448275864,0.15384615384615385,0.2710997442455243,0.3237113402061856,0.6756318859364874,0.6213592233009708,0.5,0.0,0.0,0.5972850678733032,0.6666666666666666,0.6052631578947368,0.6185567010309279
TX,2018,0.7772210941408434,0.34149383474275996,0.3570117327799505,0.3282442748091603,0.25,0.296028880866426,0.3297594900028977,0.1485148514851485,0.2700955180014695,0.37037037037037035,0.6752350789325084,0.635593220338983,0.5066666666666667,0.3333333333333333,0.41379310344827586,0.5940971120279276,0.35294117647058826,0.4209575429087624,0.6114101184068891
UT,2018,0.8117769480320745,0.3086656179467889,0.3333333333333333,0.29559748427672955,0.0,0.10526315789473684,0.23170731707317074,0.1452991452991453,0.23076923076923078,0.31466666666666665,0.6868846002363135,0.6666666666666666,0.4444444444444444,0.0,0.0,0.5403225806451613,0.39285714285714285,0.2972972972972973,0.5333333333333333
VT,2018,0.7894876559596495,0.32164549972390943,0.25925925925925924,0.75,,0.0,0.26,,0.17647058823529413,0.3333333333333333,0.6608419380460683,0.8,1.0,,0.0,0.5,,0.3333333333333333,0.7777777777777778
VA,2018,0.7753120665742025,0.4126024018557125,0.36307553415588323,0.3191489361702128,0.0,0.3076923076923077,0.3288804071246819,0.16326530612244897,0.3052503052503053,0.3956723338485317,0.7244188232345385,0.6494791666666667,0.4838709677419355,0.0,0.35714285714285715,0.5339987523393637,0.4,0.4682080924855491,0.6283185840707964
WA,2018,0.7593631083516924,0.3506795992597792,0.3561643835616438,0.3158813263525305,0.4,0.3230769230769231,0.2912168077035308,0.11555555555555555,0.2623318385650224,0.35686053077357427,0.638798124733627,0.6173913043478261,0.40853658536585363,0.5454545454545454,0.5,0.5056920311563811,0.375,0.4358974358974359,0.5655172413793104
WV,2018,0.7829199062075775,0.28437132784958874,0.3346303501945525,0.5,,0.5,0.3728813559322034,0.0,0.22727272727272727,0.2828282828282828,0.6205673758865248,0.5217391304347826,1.0,,0.0,0.7307692307692307,0.0,0.5,0.5833333333333334
WI,2018,0.782777607831141,0.3073042044517725,0.26066350710900477,0.27232142857142855,0.0,0.1111111111111111,0.2030360531309298,0.09090909090909091,0.2792022792022792,0.30848329048843187,0.6315542632023262,0.5846153846153846,0.4666666666666667,0.0,0.0,0.46835443037974683,0.25,0.4393939393939394,0.6373626373626373
WY,2018,0.75,0.31795422031473536,0.6666666666666666,0.2845528455284553,0.0,0.125,0.0625,0.5,0.32432432432432434,0.3333333333333333,0.6078998073217726,0.8,0.3181818181818182,0.0,0.0,0.0,0.5,0.4,0.3157894736842105
