state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7787361539858362,0.41744844992618696,0.3593146096366916,0.37735849056603776,0.0,0.21739130434782608,0.4588235294117647,0.44,0.15231187669990934,0.3468208092485549,0.6827104060231245,0.6558898847631242,0.6666666666666666,0.0,0.1111111111111111,0.7411255411255411,0.625,0.541871921182266,0.692090395480226
MI,2018,0.8001519756838906,0.32519235657016105,0.2537476151539929,0.2669039145907473,,0.12280701754385964,0.4538852578068264,0.2727272727272727,0.2695035460992908,0.23710208562019758,0.6764217930851417,0.660574412532637,0.6833333333333333,,0.25,0.781733746130031,0.6666666666666666,0.6704545454545454,0.6774193548387096
MN,2018,0.7732181425485961,0.3518748008356053,0.22031963470319635,0.22304832713754646,0.0,0.1794871794871795,0.2627906976744186,0.2857142857142857,0.13909774436090225,0.2217391304347826,0.653793481238017,0.6870229007633588,0.5833333333333334,0.0,1.0,0.6704545454545454,0.3333333333333333,0.43243243243243246,0.5803571428571429
MS,2018,0.7892182879672455,0.3481958170535509,0.2597402597402597,0.22641509433962265,,0.2,0.2826086956521739,0.0,0.16037735849056603,0.2713178294573643,0.7058407079646017,0.670926517571885,0.5714285714285714,,0.0,0.6666666666666666,0.0,0.625,0.6363636363636364
MO,2018,0.7966144517433047,0.31526619627966646,0.27711941659070194,0.3106796116504854,0.0,0.21428571428571427,0.4192377495462795,0.1891891891891892,0.27692307692307694,0.2718253968253968,0.6755056179775281,0.6794871794871795,0.6153846153846154,0.0,0.6666666666666666,0.7837837837837838,0.3333333333333333,0.6071428571428571,0.7524752475247525
MT,2018,0.7699066447007139,0.3288135593220339,0.14285714285714285,0.32669322709163345,,0.5,0.23333333333333334,0.3333333333333333,0.23809523809523808,0.2857142857142857,0.6660026560424966,0.0,0.6041666666666666,,0.0,0.6666666666666666,0.0,0.5,0.75
NE,2018,0.7750579508576727,0.3496297798965412,0.2518796992481203,0.125,,0.5,0.25257731958762886,0.5,0.20833333333333334,0.21808510638297873,0.6874412777951769,0.6666666666666666,0.25,,0.6,0.6078431372549019,0.5,0.7142857142857143,0.5555555555555556
NV,2018,0.779158506111974,0.2984716811507342,0.24854932301740812,0.23552123552123552,,0.16666666666666666,0.2340272792534099,0.13829787234042554,0.12837345003646974,0.23316912972085385,0.5888233786208664,0.5655737704918032,0.5,,0.1111111111111111,0.47191011235955055,0.38461538461538464,0.44375,0.5870967741935483
NH,2018,0.7917398945518453,0.3475422938590649,0.16129032258064516,0.42857142857142855,0.0,0.0,0.4393063583815029,0.3333333333333333,0.2857142857142857,0.32,0.6666666666666666,0.75,1.0,0.0,0.0,0.8148148148148148,0.6666666666666666,0.7692307692307693,0.8125
NJ,2018,0.7583349029949144,0.37375296572620986,0.2665943600867679,0.15,,0.15,0.502435064935065,0.21052631578947367,0.1933240611961057,0.3029045643153527,0.6196681815692932,0.5421844342707652,0.2222222222222222,,0.36363636363636365,0.7444603288062902,0.5,0.5280373831775701,0.6216216216216216
NM,2018,0.797153024911032,0.31465787821720026,0.29310344827586204,0.22185430463576158,0.0,0.23809523809523808,0.3619631901840491,0.5555555555555556,0.26838235294117646,0.3456221198156682,0.665893271461717,0.7272727272727273,0.5375,0.0,0.5,0.65625,1.0,0.7238095238095238,0.7464788732394366
