state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NM,2018,0.7786706463092642,0.2664783427495292,0.3160919540229885,0.16639072847682118,0.3333333333333333,0.2857142857142857,0.15337423312883436,0.3333333333333333,0.28308823529411764,0.31336405529953915,0.5740139211136891,0.6666666666666666,0.41875,0.0,0.5,0.296875,0.6666666666666666,0.44761904761904764,0.6056338028169014
NY,2018,0.7103988507197562,0.28127333197583654,0.21172834206233365,0.22672064777327935,0.3333333333333333,0.297029702970297,0.22860467576430762,0.10526315789473684,0.24816715542521994,0.21650767316466196,0.4976240200974606,0.378586609989373,0.4307692307692308,0.0,0.2,0.39713914174252274,0.08333333333333333,0.2810625535561268,0.4268292682926829
NC,2018,0.7681640962605873,0.30618474719749633,0.24513119533527697,0.24319419237749546,0.0,0.29069767441860467,0.311589613679544,0.2826086956521739,0.2702040816326531,0.23333333333333334,0.6058711988201418,0.5382685069008782,0.550561797752809,0.0,0.4,0.540500736377025,0.2,0.3643410852713178,0.6045454545454545
ND,2018,0.7447811447811448,0.291358024691358,0.19047619047619047,0.2606060606060606,,0.39285714285714285,0.20754716981132076,0.3333333333333333,0.15384615384615385,0.19402985074626866,0.5437459494491251,0.45454545454545453,0.5,,0.5833333333333334,0.5454545454545454,0.0,0.5,0.5294117647058824
OH,2018,0.7698559587993884,0.26689107958643904,0.22857693048334296,0.1794871794871795,,0.2,0.3172782874617737,0.23529411764705882,0.29095354523227385,0.21011673151750973,0.5514580204071062,0.5097435897435898,0.4,,0.0,0.5930232558139535,0.4,0.3493975903614458,0.5560975609756098
OK,2018,0.77734375,0.2677284793325749,0.25405405405405407,0.2897196261682243,,0.3333333333333333,0.17647058823529413,0.0,0.30526315789473685,0.18146718146718147,0.5844636251541308,0.6296296296296297,0.5230769230769231,,1.0,0.3333333333333333,0.0,0.25,0.5208333333333334
OR,2018,0.7519959852183038,0.27188721089872214,0.24115755627009647,0.2183406113537118,0.42857142857142855,0.34210526315789475,0.2979414951245937,0.3076923076923077,0.2644927536231884,0.24179829890643986,0.534925956971221,0.5135135135135135,0.5172413793103449,0.6666666666666666,0.4,0.5248041775456919,0.23529411764705882,0.3125,0.5497630331753555
PA,2018,0.7595889207706271,0.26715779389174277,0.2092189500640205,0.3050847457627119,0.3333333333333333,0.3333333333333333,0.2834728033472803,0.2,0.26913265306122447,0.19101123595505617,0.5367423565170749,0.45229681978798586,0.6,0.5,0.0,0.5168831168831168,0.6,0.30303030303030304,0.5276595744680851
RI,2018,0.7368697478991597,0.2803738317757009,0.21739130434782608,0.16666666666666666,,0.4,0.19801980198019803,1.0,0.20915032679738563,0.20567375886524822,0.5175398633257403,0.4305555555555556,0.4,,0.0,0.4166666666666667,0.0,0.3076923076923077,0.48484848484848486
SC,2018,0.7683990514088187,0.2927409329225447,0.21951702296120348,0.2535211267605634,0.0,0.11764705882352941,0.21428571428571427,0.17647058823529413,0.22727272727272727,0.22350230414746544,0.5839283001670971,0.4845360824742268,0.4666666666666667,0.0,0.3333333333333333,0.4142857142857143,0.5,0.3953488372093023,0.5641025641025641
SD,2018,0.7611757501530925,0.2723143311378606,0.13333333333333333,0.18181818181818182,0.0,0.20588235294117646,0.12,,0.21428571428571427,0.21153846153846154,0.5509881422924902,0.25,0.4838709677419355,0.0,0.0,0.125,,0.5,0.5
TN,2018,0.7783430873746434,0.27446771071617104,0.23209876543209876,0.26,0.5,0.35294117647058826,0.3017241379310345,0.3076923076923077,0.26854219948849106,0.22474226804123712,0.5852235904082955,0.5,0.5833333333333334,0.0,1.0,0.5701357466063348,0.6666666666666666,0.3157894736842105,0.5876288659793815
TX,2018,0.7570554133192078,0.28270420938252944,0.2791922739244952,0.2900763358778626,0.25,0.259927797833935,0.31527093596059114,0.297029702970297,0.25246142542248345,0.2769283044512402,0.5634528982838625,0.5312682641729982,0.5866666666666667,0.3333333333333333,0.41379310344827586,0.5334814344652491,0.38235294117647056,0.31978319783197834,0.5855758880516685
UT,2018,0.7935973556956601,0.27316872990903496,0.24822695035460993,0.1761006289308176,0.0,0.3157894736842105,0.21951219512195122,0.21367521367521367,0.2935222672064777,0.184,0.6057502953918865,0.6190476190476191,0.3333333333333333,0.0,0.3333333333333333,0.4838709677419355,0.21428571428571427,0.33783783783783783,0.4888888888888889
VT,2018,0.7512609503583754,0.259249033683048,0.3333333333333333,0.25,,0.0,0.28,,0.29411764705882354,0.17777777777777778,0.5131056393963463,1.0,1.0,,0.0,0.4375,,0.6666666666666666,0.5555555555555556
VA,2018,0.7507584951456311,0.3438646974190328,0.2795666566355703,0.3191489361702128,0.5,0.3076923076923077,0.32061068702290074,0.2857142857142857,0.2515262515262515,0.26738794435857804,0.6074315433297826,0.5630208333333333,0.5806451612903226,0.0,0.42857142857142855,0.5003119151590767,0.3333333333333333,0.3815028901734104,0.5619469026548672
WA,2018,0.7287953134388143,0.2951311339416757,0.2791095890410959,0.19546247818499127,0.17142857142857143,0.2,0.2900496060694485,0.19555555555555557,0.23168908819133036,0.22811970638057594,0.5300468816593266,0.5101449275362319,0.42073170731707316,0.36363636363636365,0.25,0.4721390053924506,0.2708333333333333,0.2923076923076923,0.506896551724138
WV,2018,0.7765025299271875,0.2406319362841102,0.2529182879377432,0.5,,0.0,0.3050847457627119,0.0,0.2727272727272727,0.24242424242424243,0.5296985815602837,0.5434782608695652,1.0,,0.0,0.5,0.0,0.0,0.7083333333333334
WI,2018,0.7567757724074641,0.2714921681780709,0.21919431279620852,0.21428571428571427,0.0,0.2777777777777778,0.19924098671726756,0.36363636363636365,0.25925925925925924,0.2133676092544987,0.5400994278210299,0.4846153846153846,0.5777777777777777,0.0,0.5,0.37341772151898733,0.25,0.2727272727272727,0.5934065934065934
WY,2018,0.7398825065274152,0.2829041487839771,0.5555555555555556,0.14634146341463414,0.0,0.125,0.0625,0.5,0.24324324324324326,0.19047619047619047,0.5308285163776493,1.0,0.2727272727272727,0.0,0.0,0.0,0.5,0.2,0.3684210526315789
