state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OR,2018,0.7558282768374469,0.2588446509663111,0.2797427652733119,0.3056768558951965,0.21428571428571427,0.23684210526315788,0.25460455037919827,0.25274725274725274,0.23369565217391305,0.21992709599027946,0.5243084660519698,0.5540540540540541,0.4482758620689655,0.3333333333333333,0.4,0.5013054830287206,0.17647058823529413,0.275,0.46445497630331756
PA,2018,0.7571733911108508,0.24408252258799823,0.24507042253521127,0.2542372881355932,0.0,0.42857142857142855,0.25732217573221755,0.26666666666666666,0.23596938775510204,0.20318352059925093,0.504335776863937,0.48881036513545345,0.45,0.0,0.0,0.5025974025974026,0.2,0.2803030303030303,0.40425531914893614
RI,2018,0.7310924369747899,0.2681836651767574,0.2717391304347826,0.25,,0.4,0.18811881188118812,0.0,0.2679738562091503,0.22695035460992907,0.49840546697038723,0.5138888888888888,0.6,,0.0,0.4305555555555556,0.0,0.38461538461538464,0.42424242424242425
SC,2018,0.7659471843723622,0.26949894600291874,0.22901821060965954,0.30985915492957744,0.0,0.35294117647058826,0.21428571428571427,0.35294117647058826,0.24147727272727273,0.21658986175115208,0.5500531672489747,0.5025773195876289,0.5333333333333333,0.0,1.0,0.45714285714285713,0.5,0.2558139534883721,0.44871794871794873
SD,2018,0.77015717493366,0.24937542584601408,0.17777777777777778,0.25524475524475526,0.0,0.2647058823529412,0.08,,0.25,0.23076923076923078,0.5383399209486166,0.0,0.3548387096774194,0.0,0.0,0.5,,0.75,0.625
TN,2018,0.7749610328500427,0.2491993665317614,0.26222222222222225,0.3,0.0,0.23529411764705882,0.28793103448275864,0.15384615384615385,0.25831202046035806,0.21237113402061855,0.5432058759991358,0.5497572815533981,0.5,0.0,0.0,0.5701357466063348,0.0,0.21052631578947367,0.4845360824742268
TX,2018,0.7544657308495925,0.261671469740634,0.29723042541304173,0.2881679389312977,0.375,0.2779783393501805,0.30165169516082296,0.27722772277227725,0.23497428361498898,0.27556914712878017,0.5342122707520071,0.5417884278199883,0.41333333333333333,0.6666666666666666,0.41379310344827586,0.5328467153284672,0.38235294117647056,0.3224932249322493,0.4736275565123789
UT,2018,0.7880883883209892,0.2410231858286027,0.24113475177304963,0.1949685534591195,1.0,0.21052631578947367,0.2146341463414634,0.2905982905982906,0.22267206477732793,0.208,0.5470657739267428,0.5714285714285714,0.3055555555555556,0.0,0.0,0.5241935483870968,0.5,0.33783783783783783,0.4777777777777778
VT,2018,0.759490310591983,0.25510767531750417,0.2222222222222222,0.0,,0.5,0.22,,0.11764705882352941,0.24444444444444444,0.5202541699761716,0.6,0.0,,0.0,0.5625,,0.0,0.4444444444444444
VA,2018,0.7457090846047156,0.3241624335672549,0.3018356906409871,0.23404255319148937,0.0,0.2564102564102564,0.29834605597964375,0.2857142857142857,0.23931623931623933,0.2650695517774343,0.5842471332790276,0.5692708333333333,0.2903225806451613,0.0,0.5,0.49157829070492826,0.3333333333333333,0.30057803468208094,0.49336283185840707
WA,2018,0.7260915281393951,0.2760832110267373,0.2791095890410959,0.24083769633507854,0.2571428571428571,0.23076923076923078,0.26758097461336444,0.20444444444444446,0.2055306427503737,0.24167137210615472,0.5055405597385992,0.5362318840579711,0.35365853658536583,0.2727272727272727,0.25,0.47094068304373876,0.4166666666666667,0.28205128205128205,0.44655172413793104
WV,2018,0.7777366407503393,0.22104713409061236,0.2490272373540856,0.25,,0.5,0.288135593220339,0.0,0.2727272727272727,0.2222222222222222,0.49822695035460995,0.5217391304347826,0.0,,0.0,0.5769230769230769,0.0,1.0,0.5833333333333334
WI,2018,0.7586723768736616,0.24511129431162407,0.22867298578199052,0.24553571428571427,0.0,0.1111111111111111,0.16318785578747627,0.36363636363636365,0.23076923076923078,0.23136246786632392,0.5059562892786793,0.5230769230769231,0.3111111111111111,0.0,0.5,0.3924050632911392,0.5,0.2727272727272727,0.5164835164835165
WY,2018,0.7274804177545692,0.25178826895565093,0.3333333333333333,0.24390243902439024,0.0,0.125,0.125,0.0,0.35135135135135137,0.30158730158730157,0.47880539499036606,0.6,0.2727272727272727,0.0,1.0,0.25,0.0,0.4,0.42105263157894735
