state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MT,2018,0.7766794801391177,0.27377866400797607,0.14285714285714285,0.21912350597609562,,0.2,0.16666666666666666,0.3333333333333333,0.23809523809523808,0.226890756302521,0.5796812749003984,1.0,0.5416666666666666,,0.0,0.4444444444444444,0.0,0.5,0.59375
NE,2018,0.7864626796476588,0.2952632112790344,0.19924812030075187,0.09375,,0.5,0.23195876288659795,0.16666666666666666,0.16666666666666666,0.20212765957446807,0.6226119636705293,0.5416666666666666,0.16666666666666666,,0.6,0.49019607843137253,0.0,0.6666666666666666,0.5277777777777778
NV,2018,0.7732829067333018,0.26291079812206575,0.17988394584139264,0.15057915057915058,,0.1388888888888889,0.15577889447236182,0.13829787234042554,0.10867979576951131,0.17569786535303777,0.5301204819277109,0.5081967213114754,0.3103448275862069,,0.3333333333333333,0.31910112359550563,0.3076923076923077,0.3125,0.5096774193548387
NH,2018,0.7820738137082601,0.31130944451844944,0.13978494623655913,0.14285714285714285,0.0,0.0,0.3236994219653179,0.16666666666666666,0.30612244897959184,0.264,0.6113853241197762,0.5625,1.0,0.0,0.0,0.5802469135802469,0.3333333333333333,0.8461538461538461,0.8125
NJ,2018,0.742889433038237,0.35028442386301917,0.20954446854663775,0.1375,,0.075,0.3963068181818182,0.21052631578947367,0.1743161798794622,0.26348547717842324,0.5853912281662378,0.4447351209941138,0.3333333333333333,,0.18181818181818182,0.6036454610436026,0.25,0.4766355140186916,0.5594594594594594
NM,2018,0.8105843186775341,0.28970495919648465,0.2413793103448276,0.14321192052980133,0.0,0.19047619047619047,0.25766871165644173,0.4444444444444444,0.25,0.3225806451612903,0.6450116009280742,0.6060606060606061,0.36875,0.0,0.5,0.546875,0.6666666666666666,0.6952380952380952,0.704225352112676
NY,2018,0.7532833111695674,0.31140976040181906,0.1933545118914742,0.1862348178137652,0.0,0.12871287128712872,0.22659473183116471,0.18421052631578946,0.1656891495601173,0.23641642472003319,0.5676624595175399,0.4354410201912859,0.3230769230769231,0.0,0.26666666666666666,0.44213263979193757,0.4166666666666667,0.4601542416452442,0.525609756097561
NC,2018,0.8002189486623005,0.32398737911397274,0.21166180758017492,0.1851179673321234,0.0,0.23255813953488372,0.3343888537048765,0.17391304347826086,0.16163265306122448,0.22254901960784312,0.6631785940023878,0.5671267252195734,0.4606741573033708,0.0,0.7333333333333333,0.6406480117820325,0.4,0.5503875968992248,0.6454545454545455
ND,2018,0.7566778900112233,0.2797530864197531,0.1111111111111111,0.17575757575757575,,0.17857142857142858,0.18867924528301888,0.0,0.2692307692307692,0.1044776119402985,0.5443940375891121,0.36363636363636365,0.34210526315789475,,0.4166666666666667,0.45454545454545453,0.0,0.5,0.35294117647058826
OH,2018,0.7987285748772833,0.27551001535132336,0.1792797997304063,0.16666666666666666,,0.14285714285714285,0.3394495412844037,0.29411764705882354,0.22493887530562348,0.19066147859922178,0.5970891386543741,0.5394871794871795,0.3,,0.6,0.6841085271317829,0.6,0.5421686746987951,0.6341463414634146
OK,2018,0.7979572473070269,0.25812734082397004,0.19378238341968912,0.18700787401574803,0.0,0.19718309859154928,0.2358490566037736,0.0,0.13930348258706468,0.20722135007849293,0.5862320603259548,0.603448275862069,0.3930635838150289,0.0,0.4666666666666667,0.5531914893617021,0.0,0.391304347826087,0.5719557195571956
OR,2018,0.7857110269629088,0.2956489597634386,0.19614147909967847,0.16593886462882096,0.0,0.13157894736842105,0.27627302275189597,0.12087912087912088,0.15760869565217392,0.2284325637910085,0.6043587594300084,0.4594594594594595,0.3620689655172414,0.0,0.2,0.5535248041775457,0.23529411764705882,0.4625,0.6303317535545023
PA,2018,0.7877408209872928,0.2758956740060455,0.17976952624839948,0.2711864406779661,0.0,0.09523809523809523,0.2871338912133891,0.06666666666666667,0.2002551020408163,0.18352059925093633,0.5813963883425711,0.508833922261484,0.5,0.0,0.0,0.5818181818181818,0.2,0.5303030303030303,0.5872340425531914
RI,2018,0.7675070028011205,0.3035351483136936,0.19927536231884058,0.3333333333333333,,0.2,0.22277227722772278,0.0,0.16993464052287582,0.19858156028368795,0.5735763097949886,0.4305555555555556,0.8,,0.0,0.5138888888888888,0.0,0.46153846153846156,0.6363636363636364
SC,2018,0.8021624663370714,0.3038754661910167,0.1755740300870942,0.18309859154929578,0.0,0.29411764705882354,0.22350230414746544,0.11764705882352941,0.19318181818181818,0.17972350230414746,0.6354245784596688,0.5335051546391752,0.4,0.0,0.6666666666666666,0.4357142857142857,0.5,0.6976744186046512,0.6153846153846154
SD,2018,0.7905695039804042,0.26345673404496933,0.06666666666666667,0.17132867132867133,0.0,0.14705882352941177,0.12,,0.2857142857142857,0.19230769230769232,0.5857707509881422,0.0,0.4838709677419355,0.0,0.3333333333333333,0.625,,0.5,0.625
TN,2018,0.8038996559127136,0.28252683441844095,0.20617283950617285,0.18,0.0,0.058823529411764705,0.2982758620689655,0.23076923076923078,0.14578005115089515,0.21649484536082475,0.6265932166774681,0.5837378640776699,0.5,0.0,0.0,0.583710407239819,0.6666666666666666,0.631578947368421,0.5773195876288659
TX,2018,0.7897207262882199,0.29647092171776823,0.2542900470907495,0.25763358778625955,0.0,0.16967509025270758,0.33004926108374383,0.19801980198019803,0.2023512123438648,0.27896704043493037,0.6111315705482311,0.586791350087668,0.5266666666666666,0.0,0.3620689655172414,0.5979054268486195,0.2647058823529412,0.5654923215898826,0.6490850376749193
UT,2018,0.8166738079206709,0.2804869707954312,0.2127659574468085,0.18867924528301888,0.0,0.05263157894736842,0.22195121951219512,0.1452991452991453,0.16396761133603238,0.176,0.64021268215833,0.6666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.5806451612903226,0.32142857142857145,0.36486486486486486,0.5444444444444444
VT,2018,0.7804619060260154,0.285753727222529,0.1111111111111111,0.25,,0.0,0.24,,0.23529411764705882,0.15555555555555556,0.5893566322478158,0.6,1.0,,0.0,0.625,,0.6666666666666666,0.6666666666666666
VA,2018,0.7917605755894591,0.3761928531579411,0.2639181462533855,0.1702127659574468,0.0,0.20512820512820512,0.34001272264631044,0.16326530612244897,0.21367521367521367,0.2936630602782071,0.6802431230026944,0.6192708333333333,0.3225806451612903,0.0,0.42857142857142855,0.5745477230193388,0.13333333333333333,0.6069364161849711,0.665929203539823
WA,2018,0.7594131784498298,0.31382809010273754,0.24143835616438356,0.17277486910994763,0.0,0.24615384615384617,0.2950102130142982,0.14222222222222222,0.14424514200298955,0.23997741389045738,0.57806506606052,0.5507246376811594,0.3719512195121951,0.0,0.45,0.5164769322947873,0.3333333333333333,0.4564102564102564,0.5724137931034483
WV,2018,0.798099469332346,0.2441572006789398,0.22957198443579765,0.0,,0.5,0.3220338983050847,0.0,0.18181818181818182,0.20202020202020202,0.5695921985815603,0.5434782608695652,0.0,,0.0,0.6153846153846154,0.0,1.0,0.75
WI,2018,0.7841541755888651,0.26760098928277,0.1623222748815166,0.17857142857142858,0.0,0.2222222222222222,0.1840607210626186,0.45454545454545453,0.16809116809116809,0.20565552699228792,0.5692711753118844,0.5076923076923077,0.5111111111111111,0.0,0.0,0.45569620253164556,1.0,0.42424242424242425,0.6263736263736264
WY,2018,0.7571801566579635,0.27432045779685266,0.3333333333333333,0.13821138211382114,0.0,0.25,0.125,0.5,0.40540540540540543,0.19047619047619047,0.5423892100192679,0.8,0.2727272727272727,0.0,0.0,0.0,0.5,1.0,0.42105263157894735
