state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ND,2018,0.7652076318742985,0.4034567901234568,0.12698412698412698,0.24848484848484848,,0.17857142857142858,0.32075471698113206,0.0,0.19230769230769232,0.1791044776119403,0.7161373946856773,0.45454545454545453,0.5789473684210527,,0.3333333333333333,0.6363636363636364,0.0,0.5,0.6470588235294118
OH,2018,0.8068399452804378,0.37558954630366026,0.19718852301174658,0.20512820512820512,,0.22857142857142856,0.4418960244648318,0.29411764705882354,0.17114914425427874,0.2140077821011673,0.7488993629253639,0.5969230769230769,0.6,,1.0,0.8430232558139535,0.8,0.4939759036144578,0.6536585365853659
OK,2018,0.7905341295975888,0.3643445692883895,0.20621761658031088,0.23622047244094488,0.0,0.2112676056338028,0.36163522012578614,0.1,0.05970149253731343,0.24489795918367346,0.7360739479445391,0.632183908045977,0.5375722543352601,0.0,0.4,0.7978723404255319,0.0,0.32608695652173914,0.6642066420664207
OR,2018,0.8041881472694922,0.37886788467631216,0.22186495176848875,0.17903930131004367,0.14285714285714285,0.13157894736842105,0.4106175514626219,0.16483516483516483,0.1068840579710145,0.24301336573511542,0.736239172953339,0.5405405405405406,0.5,0.3333333333333333,0.4,0.762402088772846,0.35294117647058826,0.4125,0.7014218009478673
PA,2018,0.8008285998711717,0.36989808559488613,0.18309859154929578,0.3389830508474576,0.6666666666666666,0.09523809523809523,0.4178870292887029,0.2,0.11734693877551021,0.20880149812734083,0.7245217235830502,0.5300353356890459,0.7,1.0,0.0,0.8090909090909091,0.4,0.4318181818181818,0.6723404255319149
RI,2018,0.7935924369747899,0.3900853311661926,0.19927536231884058,0.4166666666666667,,0.0,0.297029702970297,0.0,0.10457516339869281,0.22695035460992907,0.7011389521640091,0.4722222222222222,1.0,,0.0,0.6527777777777778,0.0,0.3076923076923077,0.696969696969697
SC,2018,0.8011977973391213,0.40495108372520405,0.1874505146476643,0.2535211267605634,0.0,0.29411764705882354,0.37557603686635943,0.23529411764705882,0.11079545454545454,0.2119815668202765,0.7701655780039496,0.5927835051546392,0.6,0.0,0.6666666666666666,0.7357142857142858,0.5,0.6511627906976745,0.6923076923076923
SD,2018,0.7591345172484181,0.38087667499432204,0.08888888888888889,0.18181818181818182,0.0,0.20588235294117646,0.22,,0.17857142857142858,0.21153846153846154,0.7328063241106719,0.0,0.45161290322580644,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.7984589595035733,0.379412282245293,0.21530864197530863,0.24,0.5,0.058823529411764705,0.42758620689655175,0.23076923076923078,0.08439897698209718,0.24948453608247423,0.7598833441348023,0.6347087378640777,0.5833333333333334,1.0,1.0,0.832579185520362,1.0,0.5,0.6597938144329897
TX,2018,0.8051411082663842,0.3837388387584447,0.26905579056588713,0.2900763358778626,0.25,0.148014440433213,0.47957113880034774,0.297029702970297,0.11829537105069801,0.3122663948352022,0.7392894846676978,0.6332554061952075,0.6866666666666666,0.6666666666666666,0.5,0.8330688670263409,0.5882352941176471,0.41192411924119243,0.7072120559741658
UT,2018,0.8273244781783681,0.3559264072224882,0.18439716312056736,0.16352201257861634,0.0,0.05263157894736842,0.34146341463414637,0.1794871794871795,0.0728744939271255,0.2,0.7603387160299331,0.6666666666666666,0.4722222222222222,0.0,0.3333333333333333,0.8064516129032258,0.6071428571428571,0.25675675675675674,0.5777777777777777
VT,2018,0.7900185824263339,0.3785201546107123,0.1111111111111111,0.5,,0.0,0.36,,0.17647058823529413,0.15555555555555556,0.7362986497220015,0.6,1.0,,0.0,0.875,,0.6666666666666666,0.6666666666666666
