state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.7878694758676321,0.3275273837313701,0.29504373177842563,0.21052631578947367,0.0,0.2441860465116279,0.37618746041798606,0.32608695652173914,0.15428571428571428,0.19019607843137254,0.6622656085399256,0.6963613550815558,0.3707865168539326,0.0,0.7333333333333333,0.6273932253313697,0.6666666666666666,0.4573643410852713,0.4636363636363636
ND,2018,0.7589225589225589,0.29901234567901236,0.15873015873015872,0.20606060606060606,,0.17857142857142858,0.22641509433962265,0.0,0.3076923076923077,0.14925373134328357,0.5793907971484121,0.6363636363636364,0.23684210526315788,,0.25,0.36363636363636365,0.0,0.5,0.4117647058823529
OH,2018,0.7990343606662912,0.2773965635230362,0.24879645676872714,0.24358974358974358,,0.2,0.3302752293577982,0.29411764705882354,0.19315403422982885,0.17801556420233464,0.6074998705132854,0.6564102564102564,0.6,,0.8,0.5852713178294574,0.4,0.46987951807228917,0.4634146341463415
OK,2018,0.7837807668694536,0.27101123595505616,0.2683937823834197,0.223753280839895,0.0,0.11267605633802817,0.27358490566037735,0.4,0.13681592039800994,0.23312401883830455,0.5988810508392118,0.7011494252873564,0.36416184971098264,0.0,0.3333333333333333,0.5851063829787234,1.0,0.5,0.4907749077490775
OR,2018,0.7812400200739085,0.29295596155877074,0.2829581993569132,0.15283842794759825,0.0,0.05263157894736842,0.3217768147345612,0.13186813186813187,0.16485507246376813,0.20534629404617255,0.6018440905280805,0.6486486486486487,0.29310344827586204,0.0,0.0,0.5352480417754569,0.17647058823529413,0.425,0.4881516587677725
PA,2018,0.7881946477718569,0.27488809236715617,0.23943661971830985,0.23728813559322035,0.0,0.19047619047619047,0.34205020920502094,0.13333333333333333,0.15816326530612246,0.17790262172284643,0.5839889147148221,0.6313309776207303,0.5,0.0,0.0,0.5987012987012987,0.4,0.4393939393939394,0.46382978723404256
RI,2018,0.7650560224089635,0.2937830150345388,0.2246376811594203,0.3333333333333333,,0.2,0.2524752475247525,0.0,0.1437908496732026,0.19148936170212766,0.5635535307517084,0.4861111111111111,0.4,,0.0,0.5138888888888888,0.0,0.3076923076923077,0.5454545454545454
SC,2018,0.7881747658667952,0.31003729528133617,0.26326207442596994,0.23943661971830985,0.0,0.17647058823529413,0.32027649769585254,0.17647058823529413,0.1875,0.18433179723502305,0.636032204162236,0.6855670103092784,0.3333333333333333,0.0,0.0,0.5785714285714286,0.5,0.5813953488372093,0.5256410256410257
SD,2018,0.784037558685446,0.2768566886213945,0.1111111111111111,0.1958041958041958,0.0,0.17647058823529413,0.18,,0.17857142857142858,0.1346153846153846,0.6047430830039525,0.25,0.3548387096774194,0.0,0.3333333333333333,0.375,,0.5,0.375
TN,2018,0.7971649560332912,0.2884040119655112,0.2837037037037037,0.04,0.0,0.17647058823529413,0.36551724137931035,0.3076923076923077,0.10485933503836317,0.2020618556701031,0.6299416720674011,0.712378640776699,0.16666666666666666,0.0,0.0,0.6470588235294118,1.0,0.47368421052631576,0.4742268041237113
TX,2018,0.7835628733704129,0.30005196768554826,0.33139117247984673,0.22137404580152673,0.0,0.1371841155234657,0.37308026658939436,0.18811881188118812,0.18427626745040412,0.25416241930003397,0.6154771549925119,0.6917007597895968,0.3933333333333333,0.0,0.3793103448275862,0.5994922246905744,0.3235294117647059,0.46612466124661245,0.5156081808396125
UT,2018,0.8149599069596621,0.2865057109636824,0.24822695035460993,0.1761006289308176,0.0,0.0,0.29024390243902437,0.11965811965811966,0.15182186234817813,0.17333333333333334,0.6500590783773139,0.8095238095238095,0.3055555555555556,0.0,0.0,0.6451612903225806,0.25,0.2972972972972973,0.4444444444444444
VT,2018,0.7878948765595964,0.28133627829928215,0.18518518518518517,0.5,,0.0,0.3,,0.11764705882352941,0.1111111111111111,0.5972994440031771,0.6,1.0,,0.0,0.5625,,0.3333333333333333,0.5555555555555556
VA,2018,0.7835254854368932,0.3712893090994509,0.3334336442973217,0.2978723404255319,0.0,0.23076923076923078,0.38963104325699743,0.14285714285714285,0.1746031746031746,0.25579598145285937,0.6712200012532114,0.721875,0.4838709677419355,0.0,0.35714285714285715,0.5982532751091703,0.2,0.49710982658959535,0.497787610619469
WA,2018,0.7595884237933106,0.31366855976006636,0.2953767123287671,0.2111692844677138,0.0,0.18461538461538463,0.35103589145024805,0.16444444444444445,0.14573991031390135,0.2230378317334839,0.5855235118624804,0.6434782608695652,0.4146341463414634,0.0,0.3,0.5632115038945477,0.3541666666666667,0.3641025641025641,0.4413793103448276
WV,2018,0.789707515734913,0.24768246507376943,0.27626459143968873,0.25,,0.0,0.3728813559322034,1.0,0.22727272727272727,0.24242424242424243,0.5638297872340425,0.6086956521739131,0.0,,0.0,0.6538461538461539,0.0,1.0,0.7083333333333334
WI,2018,0.7828387886203731,0.2679967023907667,0.21682464454976302,0.21875,0.0,0.1111111111111111,0.2732447817836812,0.09090909090909091,0.1452991452991453,0.2544987146529563,0.5701153737923271,0.6,0.6222222222222222,0.0,0.0,0.5822784810126582,0.0,0.3484848484848485,0.6373626373626373
