state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MT,2018,0.7206663005674537,0.34995014955134596,0.07142857142857142,0.3705179282868526,,0.2,0.36666666666666664,0.0,0.6666666666666666,0.35294117647058826,0.6354581673306773,0.0,0.3958333333333333,,0.0,0.4444444444444444,0.0,1.0,0.40625
NE,2018,0.7229485396383867,0.36951009230145043,0.41729323308270677,0.3125,,0.125,0.29896907216494845,0.16666666666666666,0.3273809523809524,0.3776595744680851,0.6554963983714375,0.7083333333333334,0.3333333333333333,,0.2,0.35294117647058826,0.5,0.38095238095238093,0.4444444444444444
NV,2018,0.7016951441885595,0.33772849865148336,0.3665377176015474,0.32432432432432434,,0.25,0.3079684134960517,0.0851063829787234,0.36177972283005105,0.3284072249589491,0.588567034093822,0.6721311475409836,0.3275862068965517,,0.2222222222222222,0.350561797752809,0.3076923076923077,0.44375,0.41935483870967744
NH,2018,0.7452924930956566,0.36872252564273345,0.24731182795698925,0.42857142857142855,1.0,0.2,0.3699421965317919,0.16666666666666666,0.42857142857142855,0.408,0.6488976637051662,0.75,1.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.6153846153846154,0.46875
NJ,2018,0.6961763043887738,0.39976560043449677,0.39219088937093277,0.2875,,0.3,0.3914366883116883,0.0,0.3759851645804358,0.3599585062240664,0.6207632919016591,0.6389797253106606,0.25925925925925924,,0.2727272727272727,0.4503216583273767,0.0,0.43457943925233644,0.3891891891891892
NM,2018,0.7217311445299047,0.3601694915254237,0.3505747126436782,0.3435430463576159,0.3333333333333333,0.38095238095238093,0.4294478527607362,0.2222222222222222,0.37683823529411764,0.3686635944700461,0.6733178654292343,0.6363636363636364,0.4375,0.0,0.5,0.46875,0.3333333333333333,0.45714285714285713,0.43661971830985913
NY,2018,0.6999932052688287,0.3684246249915156,0.36507255087146906,0.31983805668016196,0.3333333333333333,0.3465346534653465,0.34052681688352904,0.21052631578947367,0.3874633431085044,0.36084612194110327,0.6078271134114228,0.5916578108395324,0.4,0.0,0.4,0.411443433029909,0.25,0.4361610968294773,0.4073170731707317
NC,2018,0.7322872452801198,0.38293615165585,0.37679300291545187,0.33030852994555354,1.0,0.32558139534883723,0.3578214059531349,0.2608695652173913,0.3730612244897959,0.34705882352941175,0.6866352974225718,0.7013801756587202,0.39325842696629215,0.0,0.4666666666666667,0.46244477172312226,0.26666666666666666,0.4263565891472868,0.4090909090909091
ND,2018,0.7283950617283951,0.36320987654320985,0.31746031746031744,0.28484848484848485,,0.25,0.37735849056603776,0.0,0.2692307692307692,0.44776119402985076,0.6312378483473753,0.6363636363636364,0.34210526315789475,,0.16666666666666666,0.5454545454545454,0.0,0.5,0.5882352941176471
OH,2018,0.7503500442584694,0.3399855734551575,0.3475832851916041,0.3974358974358974,,0.2571428571428571,0.39143730886850153,0.058823529411764705,0.4034229828850856,0.3453307392996109,0.6422023100429896,0.6779487179487179,0.4,,0.4,0.4573643410852713,0.0,0.4939759036144578,0.4097560975609756
