state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MI,2018,0.7723164293713006,0.23635019293421752,0.2518397383483238,0.2597864768683274,,0.12280701754385964,0.3006535947712418,0.18181818181818182,0.23877068557919623,0.2623490669593853,0.5182162054549074,0.49477806788511747,0.55,,0.08333333333333333,0.5356037151702786,0.6666666666666666,0.4772727272727273,0.5529953917050692
MN,2018,0.7388543244898617,0.2474241404949899,0.22945205479452055,0.21933085501858737,0.0,0.1282051282051282,0.18023255813953487,0.0,0.18796992481203006,0.22826086956521738,0.48041632429471376,0.46564885496183206,0.3333333333333333,0.0,0.5,0.42424242424242425,0.0,0.21621621621621623,0.4107142857142857
MS,2018,0.7613920691485329,0.24729947138588831,0.23076923076923078,0.1320754716981132,,0.0,0.21195652173913043,0.0,0.2358490566037736,0.20930232558139536,0.5210619469026548,0.4472843450479233,0.14285714285714285,,0.0,0.4375,0.0,0.375,0.3333333333333333
MO,2018,0.775044214249621,0.22774570593685411,0.2666362807657247,0.3300970873786408,0.0,0.14285714285714285,0.27223230490018147,0.21621621621621623,0.19487179487179487,0.25396825396825395,0.5115730337078652,0.5085470085470085,0.5,0.0,0.6666666666666666,0.527027027027027,0.3333333333333333,0.25,0.5148514851485149
MT,2018,0.7596558667398865,0.23888334995014956,0.35714285714285715,0.2350597609561753,,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.5059760956175299,0.0,0.3541666666666667,,0.0,0.2222222222222222,0.0,0.0,0.40625
NE,2018,0.7600370885489105,0.2546911451465666,0.20676691729323307,0.22916666666666666,,0.125,0.17010309278350516,0.3333333333333333,0.17857142857142858,0.2553191489361702,0.523645474475415,0.4166666666666667,0.25,,0.2,0.39215686274509803,0.0,0.23809523809523808,0.5555555555555556
NV,2018,0.7300601067062875,0.2161622215562881,0.23500967117988394,0.2277992277992278,,0.1388888888888889,0.1722900215362527,0.20212765957446807,0.21444201312910285,0.21018062397372742,0.4319405280697257,0.48360655737704916,0.3448275862068966,,0.3333333333333333,0.31685393258426964,0.23076923076923078,0.3,0.33548387096774196
NH,2018,0.7460456942003515,0.2613560676701745,0.17204301075268819,0.14285714285714285,0.0,0.4,0.2774566473988439,0.6666666666666666,0.2857142857142857,0.272,0.5106943073379401,0.5,1.0,0.0,0.0,0.48148148148148145,1.0,0.3076923076923077,0.46875
NJ,2018,0.690713882087022,0.2906268759111568,0.26052060737527116,0.2,,0.075,0.3344155844155844,0.05263157894736842,0.21047751506722298,0.2966804979253112,0.4874883644527186,0.395029431000654,0.2222222222222222,,0.09090909090909091,0.4960686204431737,0.0,0.3060747663551402,0.4891891891891892
NM,2018,0.7693720583170703,0.23430634023854363,0.29310344827586204,0.18543046357615894,0.0,0.19047619047619047,0.26380368098159507,0.4444444444444444,0.24448529411764705,0.35944700460829493,0.5169373549883991,0.6666666666666666,0.31875,0.0,0.5,0.515625,1.0,0.3904761904761905,0.5915492957746479
NY,2018,0.7057396064879976,0.2522229009706102,0.2535416845539624,0.24696356275303644,0.3333333333333333,0.09900990099009901,0.2050142811805776,0.18421052631578946,0.21279325513196481,0.25425134798838656,0.4624837313478011,0.37380446333687567,0.38461538461538464,0.0,0.4,0.37711313394018203,0.3333333333333333,0.29477292202227934,0.4292682926829268
