state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MI,2018,0.7976404719056189,0.3100195559645692,0.3065187239944521,0.30434782608695654,,0.18181818181818182,0.30916030534351147,,0.25925925925925924,0.2765957446808511,0.662262326780535,0.6089743589743589,0.45454545454545453,,0.5,0.576271186440678,,0.42105263157894735,0.5853658536585366
MN,2018,0.7690919054833822,0.3267004213433417,0.2705479452054795,0.2862453531598513,0.0,0.3076923076923077,0.14651162790697675,0.0,0.24060150375939848,0.3,0.6253994339450379,0.6183206106870229,0.5208333333333334,0.0,0.5,0.3939393939393939,0.0,0.35135135135135137,0.5357142857142857
MS,2018,0.7667753430889378,0.3345207998161342,0.2857142857142857,0.41509433962264153,,0.2,0.15760869565217392,0.16666666666666666,0.27358490566037735,0.31007751937984496,0.6707964601769911,0.6086261980830671,0.5714285714285714,,0.0,0.4583333333333333,0.0,0.4375,0.5757575757575758
MO,2018,0.7914034866093986,0.297876131423277,0.29808568824065634,0.4174757281553398,0.5,0.35714285714285715,0.2776769509981851,0.08108108108108109,0.28205128205128205,0.30158730158730157,0.6498876404494383,0.6324786324786325,0.5384615384615384,0.0,0.6666666666666666,0.5630630630630631,0.1111111111111111,0.17857142857142858,0.6138613861386139
MT,2018,0.766245652571847,0.30069790628115656,0.2857142857142857,0.33067729083665337,,0.3,0.03333333333333333,0.0,0.3333333333333333,0.2773109243697479,0.6261620185922975,0.0,0.4375,,0.0,0.1111111111111111,0.0,0.0,0.46875
NE,2018,0.777839592025962,0.329140886499645,0.30451127819548873,0.23958333333333334,,0.625,0.15979381443298968,0.16666666666666666,0.23809523809523808,0.3191489361702128,0.6695897275289696,0.625,0.3333333333333333,,0.8,0.37254901960784315,0.5,0.47619047619047616,0.6388888888888888
NV,2018,0.75335989734585,0.2962740984916592,0.28239845261121854,0.2972972972972973,,0.2777777777777778,0.1363962670495334,0.1595744680851064,0.24580598103574033,0.2857142857142857,0.5806203537554473,0.5819672131147541,0.41379310344827586,,0.3333333333333333,0.29213483146067415,0.38461538461538464,0.2875,0.5290322580645161
NH,2018,0.7882249560632689,0.33542027441055017,0.24731182795698925,0.2857142857142857,0.0,0.2,0.30057803468208094,0.16666666666666666,0.30612244897959184,0.408,0.6538334978611385,0.75,0.0,0.0,0.0,0.5679012345679012,0.3333333333333333,0.6153846153846154,0.84375
NJ,2018,0.741780205521023,0.3768687648286311,0.3080260303687636,0.2375,,0.35,0.3380681818181818,0.15789473684210525,0.29763560500695413,0.3381742738589212,0.6302907517932431,0.525833878351864,0.25925925925925924,,0.6363636363636364,0.5207290922087205,0.25,0.43457943925233644,0.5675675675675675
NM,2018,0.7756859143611525,0.31559949780288765,0.3505747126436782,0.26076158940397354,0.3333333333333333,0.2857142857142857,0.2147239263803681,0.4444444444444444,0.2977941176470588,0.3686635944700461,0.6756380510440835,0.7575757575757576,0.33125,0.0,0.0,0.421875,0.6666666666666666,0.49523809523809526,0.5915492957746479
NY,2018,0.7477795789208026,0.33817959682345755,0.300163132137031,0.26720647773279355,0.0,0.3069306930693069,0.19094467364857717,0.21052631578947367,0.2637463343108504,0.3102447117378681,0.6148793849692787,0.5148777895855473,0.3384615384615385,0.0,0.6,0.38309492847854354,0.4166666666666667,0.37703513281919454,0.5146341463414634
NC,2018,0.7775750475349069,0.3580535105045789,0.3076384839650146,0.29764065335753176,0.5,0.313953488372093,0.30082330588980366,0.15217391304347827,0.2857142857142857,0.30686274509803924,0.7051056956246927,0.6329987452948557,0.42696629213483145,0.0,0.7333333333333333,0.5640648011782032,0.4666666666666667,0.4108527131782946,0.5681818181818182
ND,2018,0.7566778900112233,0.3237037037037037,0.19047619047619047,0.3333333333333333,,0.35714285714285715,0.16981132075471697,0.0,0.34615384615384615,0.1791044776119403,0.6124432922877512,0.5454545454545454,0.47368421052631576,,0.25,0.5454545454545454,0.0,0.5,0.29411764705882354
OH,2018,0.7949303934980285,0.30499195442691474,0.2867321394184479,0.2564102564102564,,0.37142857142857144,0.2798165137614679,0.35294117647058826,0.2982885085574572,0.28599221789883267,0.6485730564044129,0.6143589743589744,0.4,,0.6,0.5678294573643411,0.6,0.40963855421686746,0.6048780487804878
OK,2018,0.7660322598649327,0.29745318352059924,0.3005181347150259,0.30118110236220474,0.0,0.29577464788732394,0.1761006289308176,0.1,0.22139303482587064,0.30612244897959184,0.63561177329117,0.6379310344827587,0.3872832369942196,0.0,0.2,0.46808510638297873,1.0,0.3695652173913043,0.5498154981549815
OR,2018,0.7817418677859391,0.3211532368782342,0.29260450160771706,0.2445414847161572,0.2857142857142857,0.3157894736842105,0.2361863488624052,0.10989010989010989,0.2463768115942029,0.29647630619684084,0.6454316848281643,0.6081081081081081,0.3103448275862069,0.3333333333333333,0.6,0.4804177545691906,0.4117647058823529,0.4125,0.5592417061611374
PA,2018,0.7852960121801253,0.3029517186699922,0.2921895006402049,0.3559322033898305,0.0,0.42857142857142855,0.23064853556485357,0.06666666666666667,0.2869897959183674,0.28651685393258425,0.6272572858930806,0.585394581861013,0.45,0.0,0.0,0.4935064935064935,0.2,0.38636363636363635,0.5574468085106383
RI,2018,0.7633053221288515,0.33238520926452664,0.3115942028985507,0.08333333333333333,,0.2,0.14356435643564355,0.0,0.2549019607843137,0.3191489361702128,0.6177676537585421,0.5138888888888888,0.0,,0.0,0.3333333333333333,0.0,0.3076923076923077,0.5757575757575758
SC,2018,0.7786888540536195,0.338576293173342,0.2753365003958828,0.23943661971830985,0.0,0.5294117647058824,0.21428571428571427,0.058823529411764705,0.3181818181818182,0.2926267281105991,0.6791736290445086,0.5914948453608248,0.4,0.0,0.6666666666666666,0.4714285714285714,0.0,0.5348837209302325,0.6025641025641025
SD,2018,0.7728107777097367,0.30138541903247784,0.13333333333333333,0.24125874125874125,0.0,0.29411764705882354,0.1,,0.32142857142857145,0.3076923076923077,0.6316205533596838,0.0,0.4838709677419355,0.0,0.6666666666666666,0.5,,0.5,0.5
TN,2018,0.7898126635885069,0.31057540031673414,0.2940740740740741,0.24,0.5,0.23529411764705882,0.23448275862068965,0.15384615384615385,0.23785166240409208,0.29690721649484536,0.6641823287967163,0.6359223300970874,0.25,1.0,0.0,0.4841628959276018,0.6666666666666666,0.5,0.5463917525773195
