state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
PA,2018,0.769909820226035,0.2514163955005699,0.25787451984635085,0.288135593220339,0.0,0.14285714285714285,0.26098326359832635,0.0,0.14668367346938777,0.16104868913857678,0.5305292329697836,0.591283863368669,0.5,0.0,0.0,0.43506493506493504,0.0,0.25,0.4340425531914894
RI,2018,0.7426470588235294,0.2728565623730191,0.2427536231884058,0.3333333333333333,,0.0,0.21782178217821782,0.0,0.10457516339869281,0.19148936170212766,0.5152619589977221,0.5416666666666666,0.8,,0.0,0.3472222222222222,0.0,0.19230769230769232,0.3939393939393939
SC,2018,0.776236987017163,0.27787687152045837,0.27137767220902614,0.2112676056338028,0.0,0.17647058823529413,0.21658986175115208,0.0,0.13636363636363635,0.15898617511520738,0.5790672945465594,0.6288659793814433,0.6,0.0,0.3333333333333333,0.35714285714285715,0.0,0.3023255813953488,0.4358974358974359
SD,2018,0.8010204081632653,0.24858757062146894,0.2857142857142857,0.16,0.0,0.1,0.16666666666666666,,0.2857142857142857,0.25,0.5833333333333334,1.0,0.5,0.0,0.0,0.3333333333333333,,1.0,1.0
TN,2018,0.7864894274034644,0.2541615344008446,0.29604938271604936,0.16,0.0,0.058823529411764705,0.2517241379310345,0.0,0.12020460358056266,0.18144329896907216,0.5681572693886369,0.6601941747572816,0.5,0.0,1.0,0.4253393665158371,0.0,0.18421052631578946,0.422680412371134
TX,2018,0.7639710426414761,0.26685878962536025,0.33330672839013487,0.2366412213740458,0.0,0.09386281588447654,0.2683280208635178,0.0,0.14180749448934607,0.2436289500509684,0.5521347376690973,0.6560490940970193,0.5066666666666667,0.0,0.06896551724137931,0.4017772135829895,0.0,0.26648599819331525,0.4607104413347686
UT,2018,0.806880088143478,0.2620887764174817,0.2765957446808511,0.16352201257861634,0.0,0.05263157894736842,0.22926829268292684,0.0,0.1396761133603239,0.192,0.6055533674675069,0.8095238095238095,0.3611111111111111,0.0,0.0,0.4435483870967742,0.0,0.16216216216216217,0.4888888888888889
VT,2018,0.7618794796920626,0.26256212037548315,0.25925925925925924,0.5,,0.0,0.24,,0.29411764705882354,0.24444444444444444,0.5361397934868943,0.8,1.0,,0.0,0.375,,0.3333333333333333,0.5555555555555556
VA,2018,0.7544642857142857,0.3366121502187509,0.33463737586518205,0.2872340425531915,0.0,0.10256410256410256,0.263676844783715,0.0,0.14652014652014653,0.22952086553323028,0.6093740209286296,0.6744791666666666,0.6129032258064516,0.0,0.14285714285714285,0.3786650031191516,0.0,0.2947976878612717,0.4469026548672566
WA,2018,0.7317494492289205,0.2832620764469402,0.3039383561643836,0.14834205933682373,0.0,0.1076923076923077,0.24657134519988327,0.0,0.12929745889387145,0.1919819311123659,0.5250035516408581,0.6289855072463768,0.3048780487804878,0.0,0.1,0.37267825044937086,0.0,0.2,0.3758620689655172
WV,2018,0.7835369616191534,0.21308264786525657,0.26848249027237353,0.5,,0.0,0.4067796610169492,0.0,0.2727272727272727,0.18181818181818182,0.49556737588652483,0.6304347826086957,1.0,,0.0,0.5384615384615384,0.0,1.0,0.5
WI,2018,0.7737534414193943,0.2482769991755977,0.245260663507109,0.15178571428571427,0.0,0.16666666666666666,0.1859582542694497,0.0,0.150997150997151,0.18766066838046272,0.5310008441984805,0.6461538461538462,0.4222222222222222,0.0,0.5,0.36075949367088606,0.0,0.3181818181818182,0.3956043956043956
WY,2018,0.7421671018276762,0.25,0.3888888888888889,0.15447154471544716,0.0,0.25,0.125,0.0,0.16216216216216217,0.14285714285714285,0.48458574181117536,0.8,0.4090909090909091,0.0,0.0,0.0,0.0,0.4,0.3684210526315789
