state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7635493467856681,0.35893719806763286,0.18471337579617833,0.2222222222222222,0.0,0.0,0.22757187391756148,0.07421383647798742,0.1588785046728972,0.1640117994100295,0.6204379562043796,0.47058823529411764,0.8,0.0,0.0,0.4914950760966876,0.23,0.4642857142857143,0.378839590443686
ID,2018,0.8128251663641863,0.2947133087848501,0.10416666666666667,0.10344827586206896,0.0,0.0,0.23,0.16666666666666666,0.04639175257731959,0.11176470588235295,0.6709082931110136,0.5,0.4,0.0,0.0,0.6296296296296297,0.5,0.21739130434782608,0.4230769230769231
IL,2018,0.7895726393697028,0.3334008581794074,0.14129668780831572,0.09090909090909091,0.0,0.11904761904761904,0.41023365868086364,0.15151515151515152,0.04702329594477998,0.17200674536256325,0.6393028206492816,0.3997326203208556,0.17391304347826086,0.0,0.6,0.7492002559181062,0.5555555555555556,0.19801980198019803,0.5261538461538462
IN,2018,0.8073782194049455,0.28621964946132816,0.11832611832611832,0.23636363636363636,0.0,0.0625,0.3201820940819423,0.125,0.040892193308550186,0.16341030195381884,0.6391483378527669,0.3935309973045822,0.5555555555555556,0.0,0.3333333333333333,0.7713004484304933,0.5,0.10526315789473684,0.5118110236220472
IA,2018,0.7978585517047055,0.2884111481657932,0.08108108108108109,0.10638297872340426,,0.07692307692307693,0.21323529411764705,0.1,0.033112582781456956,0.1402439024390244,0.6287007354327739,0.3333333333333333,0.4444444444444444,,1.0,0.6615384615384615,0.5,0.17647058823529413,0.6428571428571429
KS,2018,0.8030619345859429,0.3234537923153835,0.13636363636363635,0.16541353383458646,0.0,0.1111111111111111,0.3681159420289855,0.25,0.04411764705882353,0.17560975609756097,0.6858846918489065,0.496,0.5333333333333333,0.0,0.3333333333333333,0.744,0.4,0.2903225806451613,0.5434782608695652
KY,2018,0.8073707170771608,0.29640628145762027,0.1296583850931677,0.22727272727272727,1.0,0.0,0.3270440251572327,0.0,0.046242774566473986,0.13782051282051283,0.6508258024306638,0.4788135593220339,0.5,0.0,0.0,0.7476635514018691,0.0,0.25,0.5645161290322581
ME,2018,0.8024850042844901,0.28946973111010965,0.08,0.05,,0.0,0.2631578947368421,0.0,0.2,0.13636363636363635,0.6406779661016949,0.5,0.3333333333333333,,0.0,0.6956521739130435,0.0,0.5,0.631578947368421
MD,2018,0.78221657284668,0.4211629125196438,0.2266168513269776,0.20754716981132076,0.5,0.043478260869565216,0.4416289592760181,0.24,0.061650045330915684,0.2774566473988439,0.6929282065071256,0.48079385403329067,0.47619047619047616,1.0,0.1111111111111111,0.7428571428571429,0.375,0.27586206896551724,0.5903954802259888
MI,2018,0.8094904815229563,0.3054137110376857,0.13137094576178796,0.13523131672597866,,0.017543859649122806,0.4233841684822077,0.18181818181818182,0.11583924349881797,0.16575192096597147,0.6563142876103258,0.45039164490861616,0.45,,0.08333333333333333,0.7770897832817337,0.6666666666666666,0.4431818181818182,0.5668202764976958
