state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NH,2018,0.7525734371077077,0.403889702943919,0.24731182795698925,0.14285714285714285,0.0,0.0,0.5028901734104047,0.16666666666666666,0.4489795918367347,0.488,0.6956235603817045,0.75,1.0,0.0,0.0,0.8271604938271605,0.3333333333333333,0.7692307692307693,0.5
NJ,2018,0.7343504740377974,0.4355829974559072,0.40238611713665945,0.3875,,0.375,0.560064935064935,0.3157894736842105,0.38989337042188227,0.4346473029045643,0.675628319553195,0.6952256376716809,0.3333333333333333,,0.36363636363636365,0.7419585418155825,0.25,0.530373831775701,0.6270270270270271
NM,2018,0.7210423602341867,0.39202762084118015,0.39655172413793105,0.375,0.6666666666666666,0.6190476190476191,0.4049079754601227,0.4444444444444444,0.4577205882352941,0.45622119815668205,0.7192575406032483,0.7575757575757576,0.51875,0.0,0.0,0.6875,0.6666666666666666,0.6095238095238096,0.5633802816901409
NY,2018,0.7269585812601315,0.40373311613384916,0.38190091869150855,0.3724696356275304,0.3333333333333333,0.32673267326732675,0.4233576642335766,0.47368421052631576,0.375366568914956,0.38780588967233515,0.6626713883592118,0.674548352816153,0.47692307692307695,0.0,0.6666666666666666,0.6499349804941482,0.5833333333333334,0.4661525278491859,0.5292682926829269
NC,2018,0.7273512973668542,0.4174896749865326,0.4292711370262391,0.38656987295825773,0.0,0.4418604651162791,0.5098163394553515,0.6304347826086957,0.39102040816326533,0.3862745098039216,0.7223821897605169,0.7979924717691342,0.550561797752809,0.0,0.8,0.7820324005891016,1.0,0.4806201550387597,0.5545454545454546
ND,2018,0.7131313131313132,0.41530864197530865,0.25396825396825395,0.4,,0.5357142857142857,0.33962264150943394,0.3333333333333333,0.38461538461538464,0.3582089552238806,0.6740116655865198,0.7272727272727273,0.5,,0.6666666666666666,0.6363636363636364,0.0,1.0,0.5294117647058824
OH,2018,0.7512191196588074,0.3775870678972386,0.3764683227421529,0.3974358974358974,,0.42857142857142855,0.49923547400611623,0.5882352941176471,0.40097799511002447,0.39202334630350194,0.6920287978453411,0.7569230769230769,0.4,,0.8,0.7693798449612403,0.8,0.4939759036144578,0.47804878048780486
OK,2018,0.7060333761232349,0.37355805243445694,0.38652849740932643,0.39763779527559057,0.6666666666666666,0.43661971830985913,0.41823899371069184,0.5,0.3383084577114428,0.41051805337519626,0.6701532473850644,0.7528735632183908,0.4884393063583815,1.0,0.7333333333333333,0.6702127659574468,1.0,0.41304347826086957,0.5313653136531366
OR,2018,0.744650759614946,0.38673566374485163,0.3665594855305466,0.3318777292576419,0.35714285714285715,0.39473684210526316,0.4496208017334778,0.3076923076923077,0.40217391304347827,0.3997569866342649,0.6909751327186365,0.7027027027027027,0.5,0.3333333333333333,0.8,0.6840731070496083,0.47058823529411764,0.6,0.5213270142180095
PA,2018,0.748404286467178,0.38096496589088386,0.3646606914212548,0.423728813559322,1.0,0.38095238095238093,0.4513598326359833,0.4666666666666667,0.399234693877551,0.3782771535580524,0.6822367244770249,0.7161366313309776,0.6,1.0,0.0,0.7298701298701299,0.8,0.5606060606060606,0.5531914893617021
RI,2018,0.7602799650043744,0.3876518218623482,0.26229508196721313,0.5,,0.0,0.3953488372093023,,0.36666666666666664,0.2777777777777778,0.6689342403628118,0.5294117647058824,0.5,,0.0,0.75,,0.5,0.6
SC,2018,0.7233007757546526,0.4001945840765364,0.39627870150435474,0.4084507042253521,1.0,0.23529411764705882,0.4216589861751152,0.4117647058823529,0.40625,0.3433179723502304,0.6948199908856144,0.7693298969072165,0.3333333333333333,0.0,0.3333333333333333,0.6928571428571428,0.5,0.5813953488372093,0.5
SD,2018,0.7144315166360482,0.3858732682262094,0.26666666666666666,0.4020979020979021,0.0,0.2647058823529412,0.32,,0.42857142857142855,0.40384615384615385,0.6877470355731226,0.5,0.5806451612903226,0.0,0.3333333333333333,0.625,,0.75,0.625
TN,2018,0.7381701614563421,0.3753299313742742,0.3997530864197531,0.48,0.5,0.4117647058823529,0.4672413793103448,0.38461538461538464,0.40153452685422,0.36907216494845363,0.6849211492763015,0.7827669902912622,0.75,1.0,1.0,0.746606334841629,0.6666666666666666,0.7105263157894737,0.5051546391752577
TX,2018,0.7398399105382419,0.3822742948929938,0.4441695266980605,0.4198473282442748,0.75,0.4368231046931408,0.5070993914807302,0.48514851485148514,0.3963262307127112,0.4230377166156983,0.6819866931820971,0.7755698421975453,0.56,1.0,0.6206896551724138,0.7350047603935259,0.6176470588235294,0.5347786811201445,0.6006458557588805
UT,2018,0.7716839076941912,0.344230900759182,0.3829787234042553,0.34591194968553457,1.0,0.5263157894736842,0.4219512195121951,0.4444444444444444,0.35020242914979755,0.376,0.68294604174872,0.8095238095238095,0.5555555555555556,0.0,0.6666666666666666,0.8145161290322581,0.5,0.5,0.5444444444444444
VT,2018,0.7443589062914786,0.3865267807840972,0.18518518518518517,0.5,,0.0,0.42,,0.4117647058823529,0.37777777777777777,0.6894360603653693,0.8,1.0,,0.0,0.8125,,1.0,0.2222222222222222
VA,2018,0.7476161581137309,0.44883577531784946,0.436051760457418,0.40425531914893614,0.0,0.38461538461538464,0.49300254452926207,0.4489795918367347,0.41025641025641024,0.4265842349304482,0.7252334106147001,0.7807291666666667,0.6774193548387096,0.0,0.5,0.7105427323767936,0.7333333333333333,0.5549132947976878,0.5796460176991151
WA,2018,0.7330012016823553,0.4014740603662817,0.4075342465753425,0.38219895287958117,0.2857142857142857,0.38461538461538464,0.47534286548001164,0.38666666666666666,0.35201793721973096,0.3890457368718238,0.6665009234266231,0.7536231884057971,0.45121951219512196,0.45454545454545453,0.3,0.6908328340323547,0.5,0.49743589743589745,0.5431034482758621
WV,2018,0.7310872516351968,0.348478913696305,0.377431906614786,0.25,,0.5,0.3898305084745763,1.0,0.5,0.35353535353535354,0.6387411347517731,0.7391304347826086,1.0,,0.0,0.6153846153846154,0.0,1.0,0.5416666666666666
WI,2018,0.7362190272254512,0.3723330585325639,0.33767772511848343,0.39732142857142855,1.0,0.4444444444444444,0.3984819734345351,0.09090909090909091,0.358974358974359,0.37275064267352187,0.6583810149141731,0.7923076923076923,0.5555555555555556,0.0,0.5,0.689873417721519,0.0,0.4696969696969697,0.6263736263736264
