state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
LA,2018,0.7736488121159336,0.3786772233977203,0.29956763434218653,0.25252525252525254,0.0,0.23809523809523808,0.35962877030162416,0.16666666666666666,0.3697478991596639,0.325068870523416,0.697231528830894,0.7122060470324748,0.4642857142857143,0.0,0.5,0.7063492063492064,1.0,0.825,0.616822429906542
MA,2018,0.7892755646407738,0.40785965337534846,0.30229479258605474,0.32558139534883723,0.0,0.3333333333333333,0.4467379284924438,0.23529411764705882,0.25569176882662,0.3185840707964602,0.7004061038641398,0.667687595712098,0.55,0.0,1.0,0.741248097412481,0.42857142857142855,0.6023622047244095,0.657439446366782
ME,2018,0.7916309625821194,0.3280757097791798,0.28,0.2,,0.0,0.3157894736842105,0.0,0.4666666666666667,0.25757575757575757,0.6924939467312349,0.75,0.6666666666666666,,0.0,0.6521739130434783,0.0,1.0,0.7368421052631579
MD,2018,0.7841837661158525,0.45921234344492595,0.4169028600876063,0.39622641509433965,0.0,0.08695652173913043,0.4800904977375566,0.44,0.25203989120580234,0.37109826589595374,0.740790535090078,0.7157490396927016,0.6666666666666666,0.0,0.2222222222222222,0.729004329004329,0.875,0.6748768472906403,0.6610169491525424
MI,2018,0.8009918413053911,0.3480440860463504,0.2946306895611883,0.31316725978647686,,0.14035087719298245,0.485838779956427,0.36363636363636365,0.35224586288416077,0.2645444566410538,0.7175658636936758,0.695822454308094,0.6833333333333333,,0.3333333333333333,0.7941176470588235,0.6666666666666666,0.7840909090909091,0.6036866359447005
MN,2018,0.7824054672641114,0.36741847537442907,0.24885844748858446,0.2788104089219331,0.0,0.1794871794871795,0.32325581395348835,0.2857142857142857,0.2518796992481203,0.3,0.6904957545877841,0.7557251908396947,0.625,0.0,1.0,0.6931818181818182,0.6666666666666666,0.7297297297297297,0.6696428571428571
MS,2018,0.7613920691485329,0.38427947598253276,0.31718281718281716,0.2830188679245283,,0.0,0.3532608695652174,0.16666666666666666,0.25471698113207547,0.3875968992248062,0.736283185840708,0.694888178913738,0.5714285714285714,,0.0,0.7291666666666666,0.0,0.625,0.7878787878787878
MO,2018,0.7891611925214755,0.34234908417076476,0.3226982680036463,0.39805825242718446,0.0,0.42857142857142855,0.44464609800362975,0.16216216216216217,0.3487179487179487,0.2896825396825397,0.7130337078651685,0.6987179487179487,0.8076923076923077,0.0,0.6666666666666666,0.7567567567567568,0.1111111111111111,0.6785714285714286,0.693069306930693
MT,2018,0.7748489840746843,0.3345962113659023,0.21428571428571427,0.3386454183266932,,0.3,0.3,0.3333333333333333,0.3333333333333333,0.2689075630252101,0.6865869853917662,1.0,0.6458333333333334,,0.0,0.6666666666666666,0.0,0.5,0.625
NE,2018,0.7741307371349095,0.37042296378943096,0.31954887218045114,0.19791666666666666,,0.25,0.3247422680412371,0.3333333333333333,0.25,0.26063829787234044,0.7243971186971501,0.7291666666666666,0.5,,0.2,0.6470588235294118,0.5,0.6666666666666666,0.5555555555555556
NV,2018,0.7765246167353279,0.3327339926081311,0.3191489361702128,0.27413127413127414,,0.2222222222222222,0.3022254127781766,0.2127659574468085,0.21735959153902262,0.26436781609195403,0.6439374519354012,0.7049180327868853,0.5344827586206896,,0.3333333333333333,0.5730337078651685,0.46153846153846156,0.6,0.535483870967742
NH,2018,0.7961335676625659,0.38124417210603434,0.21505376344086022,0.2857142857142857,0.0,0.2,0.45664739884393063,0.0,0.3469387755102041,0.28,0.717670286278381,0.6875,1.0,0.0,0.0,0.7654320987654321,0.0,0.9230769230769231,0.6875
NJ,2018,0.7700550427994391,0.41182860246405395,0.32407809110629066,0.2625,,0.2,0.526176948051948,0.21052631578947367,0.2665739452943904,0.3495850622406639,0.6784208509007282,0.6102027468933944,0.4444444444444444,,0.45454545454545453,0.7455325232308792,0.5,0.6565420560747663,0.6270270270270271
NM,2018,0.7916427505452875,0.346045197740113,0.3275862068965517,0.2541390728476821,0.0,0.2857142857142857,0.44785276073619634,0.3333333333333333,0.3125,0.3824884792626728,0.7155452436194896,0.696969696969697,0.5875,0.0,0.5,0.84375,0.6666666666666666,0.7333333333333333,0.676056338028169
NY,2018,0.7712214014618379,0.37302653906196975,0.29767322057182105,0.29959514170040485,0.0,0.16831683168316833,0.3704644028350788,0.3157894736842105,0.2536656891495601,0.318954790543343,0.6639426132752202,0.5937832093517534,0.5384615384615384,0.0,0.3333333333333333,0.6520156046814044,0.5833333333333334,0.6135389888603257,0.5975609756097561
NC,2018,0.7821652870340139,0.39535182002411307,0.33026239067055396,0.32123411978221417,0.0,0.23255813953488372,0.45535148828372385,0.32608695652173914,0.28,0.3058823529411765,0.7544069105976543,0.7189460476787954,0.6741573033707865,0.0,0.6666666666666666,0.7702503681885126,0.7333333333333333,0.6589147286821705,0.7136363636363636
ND,2018,0.767003367003367,0.3646913580246914,0.2222222222222222,0.3151515151515151,,0.17857142857142858,0.32075471698113206,0.0,0.38461538461538464,0.19402985074626866,0.6746597537265068,0.8181818181818182,0.5263157894736842,,0.3333333333333333,0.6363636363636364,0.0,0.5,0.5882352941176471
OH,2018,0.8011909551782409,0.34962176558714186,0.2851916040824186,0.2948717948717949,,0.14285714285714285,0.43654434250764523,0.4117647058823529,0.33496332518337407,0.26848249027237353,0.7146112808825814,0.6851282051282052,0.5,,0.4,0.7829457364341085,1.0,0.7710843373493976,0.6487804878048781
OK,2018,0.7793157336607691,0.33730337078651684,0.30466321243523314,0.3110236220472441,0.0,0.22535211267605634,0.3584905660377358,0.2,0.25870646766169153,0.3202511773940345,0.7071272196545852,0.7126436781609196,0.5433526011560693,0.0,0.3333333333333333,0.7127659574468085,1.0,0.6739130434782609,0.6900369003690037
OR,2018,0.7919613121036544,0.35315239201605236,0.3215434083601286,0.2925764192139738,0.0,0.18421052631578946,0.4084507042253521,0.25274725274725274,0.2717391304347826,0.26852976913730253,0.6971221011455714,0.5945945945945946,0.6551724137931034,0.0,0.0,0.6971279373368147,0.4117647058823529,0.6625,0.6255924170616114
PA,2018,0.7962171341570533,0.3455839844072612,0.27503201024327784,0.3898305084745763,0.0,0.09523809523809523,0.4084728033472803,0.4,0.2653061224489796,0.2556179775280899,0.692651528696585,0.6513545347467609,0.55,0.0,0.0,0.7441558441558441,0.6,0.6590909090909091,0.6553191489361702
RI,2018,0.7878151260504201,0.36529865908167414,0.2826086956521739,0.5,,0.2,0.3564356435643564,1.0,0.26143790849673204,0.23404255319148937,0.6719817767653758,0.625,1.0,,0.0,0.7083333333333334,0.0,0.5769230769230769,0.5757575757575758
SC,2018,0.7823867518790948,0.3799254094373277,0.2953285827395091,0.36619718309859156,0.0,0.35294117647058826,0.39400921658986177,0.23529411764705882,0.3352272727272727,0.2534562211981567,0.7378095093422452,0.6829896907216495,0.6666666666666666,0.0,0.6666666666666666,0.7285714285714285,0.0,0.8837209302325582,0.6666666666666666
SD,2018,0.7638293529291692,0.3386327503974563,0.17777777777777778,0.27972027972027974,0.0,0.23529411764705882,0.3,,0.32142857142857145,0.3269230769230769,0.6822134387351778,0.75,0.5161290322580645,0.0,0.3333333333333333,0.75,,0.75,0.625
TN,2018,0.7888421609857954,0.35326412106281896,0.3180246913580247,0.32,0.0,0.17647058823529413,0.4189655172413793,0.15384615384615385,0.2506393861892583,0.30721649484536084,0.7238064376755239,0.7135922330097088,0.5833333333333334,0.0,0.0,0.746606334841629,0.6666666666666666,0.7368421052631579,0.6701030927835051
TX,2018,0.7878078926458904,0.36819577644446544,0.373134328358209,0.383587786259542,0.0,0.18050541516245489,0.4674007534048102,0.38613861386138615,0.3147685525349008,0.34454638124362896,0.7146645061501068,0.7241379310344828,0.7,0.0,0.46551724137931033,0.7594414471596319,0.5588235294117647,0.7199638663053297,0.6469321851453176
UT,2018,0.8212646140662301,0.3433417686888722,0.3049645390070922,0.27672955974842767,0.0,0.21052631578947367,0.35853658536585364,0.23076923076923078,0.2732793522267207,0.26666666666666666,0.741433635289484,0.9047619047619048,0.6111111111111112,0.0,0.6666666666666666,0.782258064516129,0.5,0.6621621621621622,0.6555555555555556
VT,2018,0.7926732147597558,0.34953064605190504,0.18518518518518517,0.5,,0.0,0.38,,0.23529411764705882,0.26666666666666666,0.7021445591739476,0.8,0.0,,0.0,0.875,,0.6666666666666666,0.6666666666666666
VA,2018,0.7906770110957004,0.4394691252899551,0.3698465242250978,0.4148936170212766,0.0,0.20512820512820512,0.477735368956743,0.24489795918367346,0.3333333333333333,0.34698608964451316,0.7576289241180525,0.7203125,0.7096774193548387,0.0,0.5,0.7223955084217093,0.5333333333333333,0.7687861271676301,0.6769911504424779
WA,2018,0.7810184257961146,0.3835747559185757,0.3604452054794521,0.31762652705061084,0.0,0.2,0.4269039976655967,0.29777777777777775,0.24439461883408073,0.31620553359683795,0.6880238670265663,0.6956521739130435,0.6219512195121951,0.0,0.3,0.6842420611144397,0.6041666666666666,0.6666666666666666,0.6448275862068965
WV,2018,0.7821794397136863,0.3227575401488445,0.29961089494163423,0.5,,0.0,0.5084745762711864,1.0,0.2727272727272727,0.26262626262626265,0.6795212765957447,0.5869565217391305,1.0,,0.0,0.8461538461538461,0.0,1.0,0.7083333333333334
WI,2018,0.7832670541449984,0.34215718513646826,0.2751677852348993,0.3142857142857143,0.0,0.14285714285714285,0.24786324786324787,0.5,0.2602739726027397,0.2777777777777778,0.6844868735083532,0.65,0.42857142857142855,0.0,1.0,0.5,0.5,0.7272727272727273,0.55
WY,2018,0.7731723237597912,0.36087267525035766,0.5,0.2601626016260163,0.0,0.125,0.3125,0.5,0.32432432432432434,0.2222222222222222,0.684971098265896,1.0,0.5909090909090909,0.0,1.0,0.0,0.5,0.8,0.3684210526315789
