state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7657393378678959,0.33406507807244273,0.204337899543379,0.31970260223048325,0.0,0.3333333333333333,0.20116279069767443,0.2857142857142857,0.2669172932330827,0.30869565217391304,0.6250342371952889,0.6030534351145038,0.75,0.0,1.0,0.5189393939393939,0.6666666666666666,0.4864864864864865,0.6428571428571429
MS,2018,0.7814087497156722,0.32360376924844864,0.2405094905094905,0.3018867924528302,,0.8,0.1793478260869565,0.3333333333333333,0.27358490566037735,0.3488372093023256,0.6552212389380531,0.6070287539936102,0.5714285714285714,,0.0,0.4583333333333333,0.0,0.625,0.696969696969697
MO,2018,0.7888453764527539,0.29876701589337895,0.2702825888787603,0.3883495145631068,0.0,0.35714285714285715,0.3430127041742287,0.35135135135135137,0.26666666666666666,0.2916666666666667,0.6393258426966292,0.6495726495726496,0.7692307692307693,0.0,0.6666666666666666,0.6621621621621622,0.4444444444444444,0.42857142857142855,0.6732673267326733
MT,2018,0.757276221856123,0.3102691924227318,0.14285714285714285,0.3745019920318725,,0.4,0.1,0.3333333333333333,0.2857142857142857,0.35294117647058826,0.6175298804780877,0.0,0.6458333333333334,,0.0,0.2222222222222222,0.0,1.0,0.78125
NE,2018,0.7659712563745943,0.33431382493153466,0.2593984962406015,0.3020833333333333,,0.5,0.211340206185567,0.3333333333333333,0.3392857142857143,0.30851063829787234,0.6573755089257751,0.6875,0.5833333333333334,,0.6,0.5098039215686274,0.5,0.5238095238095238,0.5555555555555556
NV,2018,0.7572094279732559,0.287184097492758,0.23597678916827852,0.3667953667953668,,0.3333333333333333,0.18880114860014358,0.3191489361702128,0.2603938730853392,0.30870279146141216,0.5667777492950525,0.5450819672131147,0.6206896551724138,,0.2222222222222222,0.4134831460674157,0.3076923076923077,0.41875,0.5806451612903226
NH,2018,0.7832036153653026,0.33488743839083523,0.1935483870967742,0.14285714285714285,0.0,0.6,0.41040462427745666,0.0,0.2653061224489796,0.344,0.6449489963803883,0.6875,1.0,0.0,1.0,0.7037037037037037,0.0,0.46153846153846156,0.78125
NJ,2018,0.7426382871852829,0.36469142154760886,0.24772234273318872,0.325,,0.25,0.4094967532467532,0.15789473684210525,0.29763560500695413,0.3817427385892116,0.605376991731917,0.4944408109875736,0.48148148148148145,,0.36363636363636365,0.6218727662616155,0.0,0.5327102803738317,0.6837837837837838
NM,2018,0.7745379405349558,0.31246076585059634,0.2988505747126437,0.3162251655629139,0.0,0.2857142857142857,0.294478527607362,0.3333333333333333,0.33088235294117646,0.46543778801843316,0.6631090487238979,0.696969696969697,0.55625,0.0,0.5,0.578125,1.0,0.5904761904761905,0.7323943661971831
NY,2018,0.7449840323817474,0.3262472001628996,0.2267536704730832,0.32793522267206476,0.0,0.2376237623762376,0.2411932719771501,0.34210526315789475,0.2895894428152493,0.3405226047283285,0.5844910560246981,0.4723698193411265,0.6,0.0,0.5333333333333333,0.46423927178153446,0.4166666666666667,0.4661525278491859,0.6024390243902439
NC,2018,0.7872164710853323,0.34963958648641713,0.26518950437317784,0.3430127041742287,0.0,0.3023255813953488,0.36858771374287524,0.30434782608695654,0.27755102040816326,0.3156862745098039,0.690638387527214,0.6530740276035132,0.6292134831460674,0.0,0.5333333333333333,0.6804123711340206,0.26666666666666666,0.5581395348837209,0.7363636363636363
ND,2018,0.747699214365881,0.32814814814814813,0.2222222222222222,0.44242424242424244,,0.35714285714285715,0.1509433962264151,0.6666666666666666,0.38461538461538464,0.26865671641791045,0.6059624108878807,0.5454545454545454,0.7105263157894737,,0.3333333333333333,0.45454545454545453,0.0,0.25,0.5882352941176471
