state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MT,2018,0.7325645249862712,0.34436689930209374,0.07142857142857142,0.4063745019920319,,0.2,0.13333333333333333,0.6666666666666666,0.3333333333333333,0.3025210084033613,0.6460823373173971,0.0,0.5833333333333334,,0.0,0.2222222222222222,0.0,0.5,0.15625
NE,2018,0.7434399629114511,0.37184298610406735,0.29699248120300753,0.3958333333333333,,0.625,0.2268041237113402,0.5,0.36904761904761907,0.30851063829787234,0.6861885374256186,0.7291666666666666,0.4166666666666667,,0.6,0.5294117647058824,0.5,0.42857142857142855,0.19444444444444445
NV,2018,0.7328290673330181,0.3398261911896913,0.2727272727272727,0.3667953667953668,,0.3333333333333333,0.14357501794687724,0.4148936170212766,0.3522975929978118,0.3645320197044335,0.6221481671366317,0.6065573770491803,0.3620689655172414,,0.3333333333333333,0.3393258426966292,0.6923076923076923,0.35625,0.4258064516129032
NH,2018,0.7619884509163947,0.37857999200745973,0.2903225806451613,0.8571428571428571,0.0,0.2,0.31213872832369943,0.16666666666666666,0.2653061224489796,0.368,0.6804870023033893,0.6875,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,0.3076923076923077,0.3125
NJ,2018,0.7323831648563236,0.4067404167738616,0.31149674620390455,0.3125,,0.35,0.36038961038961037,0.3684210526315789,0.3597589244320816,0.36099585062240663,0.6515358922411433,0.5670372792674951,0.2962962962962963,,0.36363636363636365,0.5503931379556827,0.25,0.3808411214953271,0.3918918918918919
NM,2018,0.7367696016530824,0.34871311989956055,0.3850574712643678,0.3716887417218543,0.0,0.42857142857142855,0.27607361963190186,0.2222222222222222,0.39705882352941174,0.3870967741935484,0.6858468677494199,0.696969696969697,0.49375,0.0,0.5,0.625,0.3333333333333333,0.4666666666666667,0.36619718309859156
NY,2018,0.73541316818901,0.37621665648544084,0.2898600497982313,0.38461538461538464,0.0,0.31683168316831684,0.22839310271871363,0.39473684210526316,0.3563049853372434,0.3658233098299461,0.6429068676412725,0.5385228480340064,0.4307692307692308,0.0,0.26666666666666666,0.45591677503250977,0.4166666666666667,0.3864610111396744,0.4073170731707317
NC,2018,0.750187258724336,0.39563399430520996,0.3320116618075802,0.40834845735027225,1.0,0.32558139534883723,0.3337555414819506,0.391304347826087,0.3469387755102041,0.3352941176470588,0.7136034833906876,0.7063989962358845,0.4943820224719101,0.0,0.4666666666666667,0.6318114874815906,0.6666666666666666,0.35658914728682173,0.37272727272727274
ND,2018,0.7288439955106621,0.3558024691358025,0.23809523809523808,0.3939393939393939,,0.5,0.20754716981132076,0.3333333333333333,0.34615384615384615,0.29850746268656714,0.6215165262475697,0.45454545454545453,0.5,,0.5,0.5454545454545454,0.0,0.0,0.4117647058823529
OH,2018,0.770242214532872,0.35853663047700074,0.29578278451761986,0.2948717948717949,,0.37142857142857144,0.31880733944954126,0.5294117647058824,0.3374083129584352,0.38035019455252916,0.6866939452012224,0.6748717948717948,0.3,,0.8,0.6162790697674418,0.4,0.40963855421686746,0.4585365853658537
OK,2018,0.7267957805436178,0.3540074906367041,0.3150259067357513,0.3930446194225722,0.3333333333333333,0.30985915492957744,0.17295597484276728,0.4,0.36069651741293535,0.3751962323390895,0.6789102408173194,0.7011494252873564,0.43352601156069365,0.0,0.4,0.44680851063829785,1.0,0.6304347826086957,0.3985239852398524
OR,2018,0.7518591176604772,0.36540289365297285,0.3311897106109325,0.47161572052401746,0.42857142857142855,0.39473684210526316,0.27302275189599134,0.3626373626373626,0.35688405797101447,0.3596597812879708,0.6747694886839899,0.6216216216216216,0.5172413793103449,0.6666666666666666,0.4,0.5248041775456919,0.35294117647058826,0.425,0.4218009478672986
PA,2018,0.7632780933419219,0.36177136155663103,0.2960307298335467,0.4915254237288136,0.3333333333333333,0.3333333333333333,0.27615062761506276,0.26666666666666666,0.3622448979591837,0.36142322097378277,0.6756660110852851,0.6454652532391049,0.65,0.5,0.0,0.561038961038961,0.4,0.4166666666666667,0.37872340425531914
RI,2018,0.7557773109243697,0.38500609508329947,0.2898550724637681,0.4166666666666667,,0.2,0.21287128712871287,0.0,0.29411764705882354,0.4326241134751773,0.6656036446469248,0.5555555555555556,0.8,,0.0,0.5,0.0,0.4230769230769231,0.5151515151515151
SC,2018,0.7457293299569918,0.3911139938381709,0.307403008709422,0.36619718309859156,1.0,0.4117647058823529,0.2511520737327189,0.29411764705882354,0.3494318181818182,0.3778801843317972,0.7002886222087195,0.6752577319587629,0.5333333333333333,0.0,1.0,0.4857142857142857,0.0,0.4883720930232558,0.44871794871794873
SD,2018,0.7183098591549296,0.36134453781512604,0.2,0.3881118881118881,0.0,0.35294117647058826,0.1,,0.32142857142857145,0.46153846153846156,0.6545454545454545,0.25,0.4838709677419355,0.0,0.3333333333333333,0.5,,0.25,0.25
TN,2018,0.7545510690233215,0.3697694879465071,0.32666666666666666,0.44,0.0,0.5882352941176471,0.2896551724137931,0.5384615384615384,0.34271099744245526,0.3835051546391753,0.6973428386260532,0.7014563106796117,0.5,0.0,1.0,0.5701357466063348,1.0,0.3684210526315789,0.5051546391752577
TX,2018,0.7509196315588123,0.38269003637737986,0.38135525580652885,0.44274809160305345,0.375,0.37545126353790614,0.32193567082005214,0.33663366336633666,0.3479794268919912,0.37988447162759087,0.6954162677076429,0.7150789012273524,0.5666666666666667,0.3333333333333333,0.4827586206896552,0.5702951443986036,0.5,0.3866305329719964,0.4488697524219591
UT,2018,0.7865581196058028,0.3593461459544491,0.2624113475177305,0.41509433962264153,1.0,0.21052631578947367,0.2146341463414634,0.46153846153846156,0.3522267206477733,0.36,0.7290271760535644,0.9047619047619048,0.4722222222222222,0.0,0.3333333333333333,0.5483870967741935,0.5357142857142857,0.43243243243243246,0.4
VT,2018,0.7581629944252721,0.3597459966869133,0.14814814814814814,0.75,,0.5,0.32,,0.17647058823529413,0.4444444444444444,0.6719618745035743,0.4,0.0,,0.0,0.8125,,0.6666666666666666,0.3333333333333333
VA,2018,0.7522538141470181,0.444871832516076,0.3806801083358411,0.39361702127659576,0.5,0.41025641025641024,0.3187022900763359,0.2653061224489796,0.3614163614163614,0.3902627511591963,0.7282411178645278,0.7255208333333333,0.2903225806451613,0.0,0.5714285714285714,0.529008109794136,0.2,0.3699421965317919,0.4336283185840708
WA,2018,0.7414380132185059,0.3947099738370238,0.3467465753424658,0.3647469458987784,0.42857142857142855,0.27692307692307694,0.2970528158739422,0.36444444444444446,0.3393124065769806,0.3715415019762846,0.6729649097883222,0.6753623188405797,0.38414634146341464,0.36363636363636365,0.25,0.5230677052127022,0.4166666666666667,0.4153846153846154,0.4362068965517241
WV,2018,0.7461434036776503,0.35735735735735735,0.35797665369649806,0.5,,0.5,0.3050847457627119,0.0,0.36363636363636365,0.32323232323232326,0.6830673758865248,0.6521739130434783,0.0,,0.0,0.5,0.0,0.0,0.4166666666666667
WI,2018,0.750351789538085,0.36830997526793074,0.273696682464455,0.35714285714285715,0.0,0.2777777777777778,0.18026565464895636,0.36363636363636365,0.3333333333333333,0.38303341902313626,0.6739517868867836,0.6692307692307692,0.4666666666666667,0.0,0.5,0.43670886075949367,0.25,0.3333333333333333,0.4065934065934066
WY,2018,0.7395561357702349,0.3855507868383405,0.3333333333333333,0.35772357723577236,1.0,0.25,0.125,0.0,0.21621621621621623,0.14285714285714285,0.6772639691714836,0.8,0.5909090909090909,0.0,0.0,0.0,0.0,0.2,0.15789473684210525
