state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MI,2018,0.7793553031514958,0.27089350493310843,0.2041428182065958,0.14590747330960854,,0.07017543859649122,0.22076978939724037,0.18181818181818182,0.2647754137115839,0.1986827661909989,0.5754860972858186,0.49869451697127937,0.4,,0.16666666666666666,0.369969040247678,0.6666666666666666,0.3977272727272727,0.5345622119815668
MN,2018,0.7510396183230714,0.2826187019792515,0.19292237442922375,0.12639405204460966,0.0,0.10256410256410256,0.14883720930232558,0.0,0.22556390977443608,0.16956521739130434,0.5398520953163517,0.4961832061068702,0.2916666666666667,0.0,0.5,0.3446969696969697,0.0,0.2702702702702703,0.41964285714285715
MS,2018,0.7889908256880734,0.2921167547690186,0.19455544455544455,0.20754716981132076,,0.2,0.16847826086956522,0.3333333333333333,0.22641509433962265,0.23255813953488372,0.6109734513274336,0.5271565495207667,0.2857142857142857,,0.0,0.3333333333333333,0.0,0.5,0.42424242424242425
MO,2018,0.7866346639717029,0.26056588981540874,0.23609845031905197,0.1650485436893204,0.0,0.2857142857142857,0.1869328493647913,0.2972972972972973,0.26666666666666666,0.1984126984126984,0.5786516853932584,0.5448717948717948,0.3076923076923077,0.0,0.6666666666666666,0.32432432432432434,0.3333333333333333,0.5357142857142857,0.5346534653465347
MT,2018,0.7688083470620538,0.27996011964107675,0.2857142857142857,0.14741035856573706,,0.2,0.16666666666666666,0.0,0.23809523809523808,0.23529411764705882,0.5803452855245684,0.0,0.2916666666666667,,0.0,0.4444444444444444,0.0,0.5,0.53125
NE,2018,0.7656003708854892,0.28765594887919665,0.22556390977443608,0.0625,,0.5,0.17525773195876287,0.5,0.23809523809523808,0.17553191489361702,0.580331976197933,0.5,0.3333333333333333,,0.6,0.37254901960784315,1.0,0.38095238095238093,0.4166666666666667
NV,2018,0.7450530154656582,0.250524423134552,0.20696324951644102,0.11583011583011583,,0.1388888888888889,0.14429289303661164,0.19148936170212766,0.19693654266958424,0.19047619047619047,0.4967956934119457,0.48360655737704916,0.22413793103448276,,0.2222222222222222,0.2539325842696629,0.3076923076923077,0.21875,0.4064516129032258
NH,2018,0.760733115741903,0.2954575729319302,0.23655913978494625,0.14285714285714285,0.0,0.0,0.23699421965317918,0.3333333333333333,0.2653061224489796,0.28,0.5718986508719973,0.625,1.0,0.0,0.0,0.3950617283950617,0.6666666666666666,0.23076923076923078,0.625
NJ,2018,0.6986668340972353,0.32450047165766227,0.22537960954446853,0.0875,,0.125,0.24878246753246752,0.21052631578947367,0.24524802967083914,0.24688796680497926,0.534578108744456,0.4048397645519948,0.1111111111111111,,0.18181818181818182,0.35918513223731235,0.0,0.3341121495327103,0.4891891891891892
NM,2018,0.7923315348410056,0.282015065913371,0.25862068965517243,0.10099337748344371,0.0,0.047619047619047616,0.1901840490797546,0.5555555555555556,0.25735294117647056,0.2626728110599078,0.6148491879350348,0.6666666666666666,0.2375,0.0,0.0,0.296875,0.6666666666666666,0.45714285714285713,0.5211267605633803
