state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
PA,2018,0.7659132166071324,0.40227283989362583,0.30934699103713187,0.559322033898305,0.0,0.19047619047619047,0.37656903765690375,0.26666666666666666,0.26658163265306123,0.29681647940074907,0.7228678705524763,0.7373380447585395,0.9,0.0,0.0,0.7220779220779221,0.6,0.6212121212121212,0.7021276595744681
RI,2018,0.7694327731092437,0.4229987809833401,0.27898550724637683,0.6666666666666666,,0.0,0.23267326732673269,0.0,0.24183006535947713,0.3475177304964539,0.7143507972665148,0.625,1.0,,0.0,0.4861111111111111,0.0,0.5769230769230769,0.7575757575757576
SC,2018,0.7464930262470356,0.4285173774390573,0.3269992082343626,0.4647887323943662,0.0,0.5294117647058824,0.35714285714285715,0.23529411764705882,0.32954545454545453,0.2995391705069124,0.7408476378550812,0.7744845360824743,0.8666666666666667,0.0,0.6666666666666666,0.6714285714285714,1.0,0.8372093023255814,0.7051282051282052
SD,2018,0.7054500918554807,0.4122189416307063,0.2,0.4195804195804196,0.0,0.29411764705882354,0.18,,0.32142857142857145,0.34615384615384615,0.7011857707509881,0.75,0.9032258064516129,0.0,1.0,0.625,,0.75,0.75
TN,2018,0.7476987324647825,0.41090973077599857,0.35333333333333333,0.44,0.0,0.47058823529411764,0.3603448275862069,0.07692307692307693,0.23529411764705882,0.33608247422680415,0.7363361417152733,0.7912621359223301,0.6666666666666666,0.0,1.0,0.7194570135746606,0.3333333333333333,0.7368421052631579,0.7525773195876289
TX,2018,0.7630734822400753,0.4113289554495205,0.4076143347433953,0.5362595419847328,0.0,0.2888086642599278,0.42813677195015937,0.36633663366336633,0.30668626010286554,0.41012572205232756,0.7268665144484545,0.8004091174751607,0.9133333333333333,0.0,0.5862068965517241,0.733735322119962,0.5294117647058824,0.6973803071364046,0.7707212055974165
UT,2018,0.7857011691252984,0.37835989330415154,0.2907801418439716,0.4025157232704403,0.0,0.21052631578947367,0.3170731707317073,0.3162393162393162,0.24898785425101214,0.2986666666666667,0.7374950768018905,0.8571428571428571,0.8333333333333334,0.0,0.3333333333333333,0.7258064516129032,0.5714285714285714,0.5405405405405406,0.6444444444444445
VT,2018,0.7409078842580302,0.4053009387078962,0.18518518518518517,0.75,,0.5,0.34,,0.23529411764705882,0.24444444444444444,0.7053216838760922,0.8,1.0,,0.0,0.875,,0.6666666666666666,0.4444444444444444
VA,2018,0.7674237170596394,0.47904982822914527,0.4085164008426121,0.5851063829787234,0.0,0.3076923076923077,0.4402035623409669,0.30612244897959184,0.3247863247863248,0.38871715610510044,0.7608872736386991,0.8161458333333333,0.8387096774193549,0.0,0.5,0.7049282595134123,0.5333333333333333,0.7514450867052023,0.75
WA,2018,0.7618165431604246,0.42773275476995726,0.3698630136986301,0.5008726003490401,0.0,0.35384615384615387,0.3927633498686898,0.21777777777777776,0.24439461883408073,0.36928289102202144,0.7102571387981247,0.7652173913043478,0.8109756097560976,0.0,0.45,0.6560814859197124,0.3541666666666667,0.6,0.7344827586206897
WV,2018,0.7341725286930766,0.3970492231361797,0.3151750972762646,0.75,,0.5,0.4067796610169492,0.0,0.3181818181818182,0.26262626262626265,0.7189716312056738,0.6304347826086957,1.0,,0.0,0.6923076923076923,0.0,1.0,0.8333333333333334
WI,2018,0.7502294279596207,0.4049464138499588,0.26540284360189575,0.48660714285714285,0.0,0.5555555555555556,0.2637571157495256,0.36363636363636365,0.2678062678062678,0.32904884318766064,0.7169121095582028,0.7461538461538462,0.8888888888888888,0.0,0.5,0.6075949367088608,0.75,0.6212121212121212,0.7582417582417582
