state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NM,2018,0.8108139134427735,0.3422787193973635,0.2413793103448276,0.12748344370860928,0.0,0.14285714285714285,0.36809815950920244,0.4444444444444444,0.1636029411764706,0.30414746543778803,0.708584686774942,0.6363636363636364,0.4375,0.0,0.5,0.765625,1.0,0.49523809523809526,0.6901408450704225
NY,2018,0.7676007804234088,0.36519378266476615,0.15531896625740535,0.17408906882591094,0.0,0.07920792079207921,0.3118586692055432,0.21052631578947367,0.07844574780058651,0.21775197013687267,0.6444202306365204,0.37194473963868224,0.4153846153846154,0.0,0.3333333333333333,0.5971391417425228,0.4166666666666667,0.2544987146529563,0.49634146341463414
NC,2018,0.8047707761153898,0.3835774568401611,0.1926530612244898,0.20326678765880218,0.0,0.18604651162790697,0.44268524382520585,0.32608695652173914,0.08163265306122448,0.20392156862745098,0.7405716693588033,0.5809284818067754,0.5393258426966292,0.0,0.7333333333333333,0.812960235640648,0.8,0.40310077519379844,0.6318181818181818
ND,2018,0.7694725028058361,0.33925925925925926,0.09523809523809523,0.2,,0.10714285714285714,0.24528301886792453,0.0,0.11538461538461539,0.13432835820895522,0.6403110823071938,0.2727272727272727,0.4473684210526316,,0.25,0.45454545454545453,0.0,0.25,0.47058823529411764
OH,2018,0.8046350688018026,0.3437586697985832,0.170999422299249,0.1794871794871795,,0.2,0.41743119266055045,0.23529411764705882,0.14425427872860636,0.17412451361867703,0.6996426166675299,0.5446153846153846,0.5,,0.8,0.8236434108527132,0.8,0.40963855421686746,0.5560975609756098
OK,2018,0.7992409443545236,0.32906367041198503,0.1772020725388601,0.20603674540682415,0.0,0.22535211267605634,0.31446540880503143,0.2,0.06218905472636816,0.20957613814756673,0.6922889807832644,0.5747126436781609,0.5057803468208093,0.0,0.4,0.7340425531914894,1.0,0.34782608695652173,0.5977859778597786
OR,2018,0.7956111136456955,0.34676312176576196,0.19614147909967847,0.1572052401746725,0.21428571428571427,0.10526315789473684,0.38353196099674974,0.12087912087912088,0.09057971014492754,0.21506682867557717,0.6817546800782341,0.5,0.4482758620689655,0.3333333333333333,0.2,0.720626631853786,0.29411764705882354,0.375,0.6161137440758294
PA,2018,0.7952216431457516,0.34021572157711305,0.1615877080665813,0.2711864406779661,0.6666666666666666,0.09523809523809523,0.3786610878661088,0.13333333333333333,0.1096938775510204,0.17883895131086142,0.6765599856964062,0.49469964664310956,0.65,1.0,0.0,0.7389610389610389,0.2,0.36363636363636365,0.574468085106383
RI,2018,0.7829131652661064,0.3569687119057294,0.17391304347826086,0.3333333333333333,,0.2,0.24752475247524752,0.0,0.08496732026143791,0.19858156028368795,0.6514806378132119,0.4027777777777778,0.6,,0.0,0.5972222222222222,0.0,0.23076923076923078,0.6363636363636364
SC,2018,0.8023634390449776,0.3678179557861737,0.1559778305621536,0.22535211267605634,0.0,0.29411764705882354,0.34101382488479265,0.23529411764705882,0.09943181818181818,0.16589861751152074,0.7163907033267507,0.5193298969072165,0.5333333333333333,0.0,0.6666666666666666,0.7071428571428572,0.5,0.5581395348837209,0.5769230769230769
SD,2018,0.7707695448050622,0.32137179196002724,0.044444444444444446,0.18181818181818182,0.0,0.17647058823529413,0.16,,0.07142857142857142,0.21153846153846154,0.6505928853754941,0.0,0.41935483870967744,0.0,0.6666666666666666,0.625,,0.25,0.5
TN,2018,0.8012822398023703,0.34587365827907796,0.18123456790123457,0.18,1.0,0.0,0.38620689655172413,0.3076923076923077,0.0792838874680307,0.20618556701030927,0.7135450421257291,0.5461165048543689,0.5,1.0,0.0,0.7692307692307693,1.0,0.5,0.6185567010309279
TX,2018,0.7993731791295136,0.3495063069872915,0.2307446723601245,0.25763358778625955,0.5,0.13357400722021662,0.4432048681541582,0.25742574257425743,0.09904481998530493,0.27353041114509,0.687486189879944,0.554354178842782,0.5866666666666667,1.0,0.4482758620689655,0.7715011107584894,0.5,0.3640469738030714,0.6469321851453176
UT,2018,0.8243574051407588,0.34485141672425706,0.22857142857142856,0.24242424242424243,,0.0,0.3875,0.21739130434782608,0.047244094488188976,0.2328767123287671,0.730188679245283,0.5,0.5,,0.0,0.7777777777777778,0.8333333333333334,0.125,0.5909090909090909
VT,2018,0.784178391292806,0.3412479293208172,0.18518518518518517,0.75,,0.0,0.3,,0.17647058823529413,0.17777777777777778,0.6735504368546466,0.8,1.0,,0.0,0.8125,,0.6666666666666666,0.7777777777777778
VA,2018,0.8026178918169209,0.42320227853304754,0.23457718928678906,0.32978723404255317,0.0,0.20512820512820512,0.44561068702290074,0.14285714285714285,0.12454212454212454,0.2797527047913447,0.7366376339369635,0.5901041666666667,0.6774193548387096,0.0,0.5,0.7348721147847785,0.4,0.4277456647398844,0.6548672566371682
WA,2018,0.7866763468856399,0.37537489630527726,0.21575342465753425,0.17975567190226877,0.2857142857142857,0.13846153846153847,0.4023927633498687,0.1688888888888889,0.07399103139013453,0.2326369282891022,0.6728228441539992,0.5449275362318841,0.45121951219512196,0.45454545454545453,0.25,0.6962252846015579,0.4791666666666667,0.3128205128205128,0.5827586206896552
WV,2018,0.7852647167715661,0.31805718762240504,0.19844357976653695,0.5,,0.5,0.4067796610169492,1.0,0.13636363636363635,0.1919191919191919,0.6706560283687943,0.5217391304347826,1.0,,0.0,0.7307692307692307,0.0,1.0,0.7083333333333334
WI,2018,0.7887427347812787,0.3370816158285243,0.13270142180094788,0.19642857142857142,0.0,0.16666666666666666,0.27703984819734345,0.2727272727272727,0.05698005698005698,0.1928020565552699,0.6724509895882187,0.5,0.5777777777777777,0.0,0.5,0.6582278481012658,0.5,0.19696969696969696,0.6373626373626373
