state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NJ,2018,0.7633787488750758,0.45064745733642053,0.37245119305856833,0.25,,0.225,0.5243506493506493,0.47368421052631576,0.311080203987019,0.38070539419087135,0.7057986092098779,0.7115761935905821,0.4444444444444444,,0.2727272727272727,0.7348105789849892,1.0,0.7429906542056075,0.7081081081081081
NM,2018,0.7584663069682012,0.39045825486503455,0.367816091954023,0.2723509933774834,0.0,0.14285714285714285,0.43558282208588955,0.3333333333333333,0.4485294117647059,0.41935483870967744,0.7276102088167054,0.7575757575757576,0.5875,0.0,0.5,0.78125,1.0,0.8952380952380953,0.7887323943661971
NY,2018,0.7603207113112861,0.4208375755107582,0.3396582811024298,0.30364372469635625,0.0,0.19801980198019803,0.3757537289749286,0.5,0.30516862170087977,0.3405226047283285,0.6991131692847846,0.6631243358129649,0.5384615384615384,0.0,0.3333333333333333,0.659557867360208,0.6666666666666666,0.7300771208226221,0.6609756097560976
NC,2018,0.7476712697101812,0.43480491496293255,0.38810495626822156,0.3157894736842105,0.0,0.29069767441860467,0.43635212159594683,0.43478260869565216,0.3273469387755102,0.3303921568627451,0.7579183931455861,0.7892095357590966,0.6741573033707865,0.0,0.8,0.7319587628865979,0.7333333333333333,0.7441860465116279,0.7136363636363636
ND,2018,0.7369248035914703,0.4202469135802469,0.23809523809523808,0.32727272727272727,,0.21428571428571427,0.3584905660377358,0.0,0.4230769230769231,0.19402985074626866,0.7051198963058976,0.7272727272727273,0.631578947368421,,0.25,0.5454545454545454,0.0,0.75,0.5882352941176471
OH,2018,0.7693409511547437,0.3945844970129654,0.3400731754284614,0.28205128205128205,,0.17142857142857143,0.4288990825688073,0.4117647058823529,0.4474327628361858,0.29669260700389105,0.730719428186668,0.7712820512820513,0.7,,0.4,0.7558139534883721,0.8,0.8795180722891566,0.697560975609756
OK,2018,0.7392420606128258,0.3897378277153558,0.37409326424870465,0.3241469816272966,0.0,0.18309859154929578,0.3270440251572327,0.2,0.3482587064676617,0.3704866562009419,0.7134517149112138,0.8448275862068966,0.6213872832369942,0.0,0.4,0.5957446808510638,1.0,0.7608695652173914,0.7195571955719557
OR,2018,0.7668233039828459,0.39492026613158726,0.3729903536977492,0.2663755458515284,0.0,0.42105263157894735,0.40628385698808234,0.3626373626373626,0.36231884057971014,0.32320777642770354,0.7179379715004192,0.7297297297297297,0.6379310344827587,0.0,0.4,0.6710182767624021,0.5294117647058824,0.7375,0.7345971563981043
PA,2018,0.7687972126251683,0.3922630944318726,0.3364916773367478,0.3728813559322034,0.0,0.38095238095238093,0.4042887029288703,0.4666666666666667,0.30612244897959184,0.3052434456928839,0.7161630609690685,0.7703180212014135,0.75,0.0,0.0,0.7168831168831169,0.6,0.7424242424242424,0.7276595744680852
RI,2018,0.7736344537815126,0.40329134498171476,0.3115942028985507,0.5,,0.0,0.33663366336633666,1.0,0.32679738562091504,0.3120567375886525,0.6993166287015945,0.6944444444444444,1.0,,0.0,0.625,0.0,0.6538461538461539,0.696969696969697
SC,2018,0.7434382410868604,0.41911248040646454,0.35312747426761676,0.29577464788732394,0.0,0.35294117647058826,0.3870967741935484,0.29411764705882354,0.39488636363636365,0.271889400921659,0.7344675679781255,0.7822164948453608,0.6,0.0,0.6666666666666666,0.6285714285714286,0.0,0.9069767441860465,0.5897435897435898
SD,2018,0.7225964482547459,0.40381558028616854,0.2,0.24125874125874125,0.0,0.23529411764705882,0.28,,0.42857142857142855,0.3076923076923077,0.7114624505928854,0.5,0.5806451612903226,0.0,0.6666666666666666,0.5,,0.75,0.75
TN,2018,0.7488162809163897,0.3984163294034841,0.37555555555555553,0.3,0.0,0.17647058823529413,0.3913793103448276,0.5384615384615384,0.2915601023017903,0.3422680412371134,0.7272629077554548,0.7839805825242718,0.6666666666666666,0.0,0.0,0.7058823529411765,1.0,0.7894736842105263,0.7010309278350515
TX,2018,0.760204231776581,0.4082203429867246,0.4353100806129779,0.3816793893129771,0.0,0.21299638989169675,0.4708780063749638,0.42574257425742573,0.39985304922850845,0.40299014610941214,0.728928825710147,0.8077147866744594,0.7533333333333333,0.0,0.39655172413793105,0.7413519517613456,0.5882352941176471,0.8319783197831978,0.7395048439181916
UT,2018,0.7873538593376997,0.3787702619519869,0.3404255319148936,0.31446540880503143,0.0,0.10526315789473684,0.32195121951219513,0.3247863247863248,0.3299595141700405,0.30133333333333334,0.7435998424576605,0.9047619047619048,0.5833333333333334,0.0,0.3333333333333333,0.6693548387096774,0.6071428571428571,0.7297297297297297,0.6777777777777778
VT,2018,0.7589593841252986,0.3931529541689674,0.18518518518518517,0.5,,0.0,0.38,,0.47058823529411764,0.2,0.7116759332803813,0.8,1.0,,0.0,0.9375,,1.0,0.7777777777777778
VA,2018,0.7677271151178918,0.46563114778166015,0.41844718627746014,0.44680851063829785,0.0,0.2564102564102564,0.47487277353689566,0.32653061224489793,0.3553113553113553,0.3802163833075734,0.753117363243311,0.8026041666666667,0.8064516129032258,0.0,0.42857142857142855,0.7161572052401747,0.5333333333333333,0.815028901734104,0.7256637168141593
WA,2018,0.7605647907069898,0.4133112117924829,0.3912671232876712,0.29668411867364747,0.0,0.24615384615384617,0.4327400058360082,0.37777777777777777,0.3213751868460389,0.35064935064935066,0.6938485580338116,0.7884057971014493,0.5975609756097561,0.0,0.4,0.6944278010784901,0.5833333333333334,0.7794871794871795,0.6827586206896552
WV,2018,0.7452795261014439,0.3633633633633634,0.33073929961089493,0.5,,0.0,0.3559322033898305,1.0,0.36363636363636365,0.25252525252525254,0.6839539007092199,0.6739130434782609,1.0,,0.0,0.5769230769230769,0.0,1.0,0.6666666666666666
WI,2018,0.7576628938513307,0.37520197856554,0.2950236966824645,0.3080357142857143,0.0,0.2777777777777778,0.30740037950664134,0.36363636363636365,0.3333333333333333,0.3110539845758355,0.6873651627427071,0.7461538461538462,0.7111111111111111,0.0,0.5,0.620253164556962,0.5,0.7121212121212122,0.7142857142857143
