state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MI,2018,0.7611782114861622,0.3937706508930428,0.46170618697192695,0.47686832740213525,,0.42105263157894735,0.4625998547567175,0.2727272727272727,0.3900709219858156,0.411635565312843,0.7453049306523326,0.6866840731070496,0.7166666666666667,,0.6666666666666666,0.7708978328173375,0.6666666666666666,0.5568181818181818,0.6405529953917051
MN,2018,0.747944940524161,0.410862868675424,0.4486301369863014,0.4721189591078067,0.0,0.5128205128205128,0.29767441860465116,0.2857142857142857,0.32706766917293234,0.4217391304347826,0.7138683465717155,0.6870229007633588,0.6458333333333334,0.0,1.0,0.6590909090909091,0.3333333333333333,0.4864864864864865,0.6428571428571429
MS,2018,0.6973993479414664,0.42427028269363365,0.44905094905094906,0.33962264150943394,,0.4,0.31521739130434784,0.6666666666666666,0.37735849056603776,0.43410852713178294,0.7557522123893805,0.670926517571885,0.42857142857142855,,0.0,0.5833333333333334,0.0,0.6875,0.5757575757575758
MO,2018,0.7492736230419403,0.3847908203264201,0.4635369188696445,0.46601941747572817,0.5,0.42857142857142855,0.41197822141560797,0.32432432432432434,0.37948717948717947,0.43253968253968256,0.7324719101123596,0.6901709401709402,0.7307692307692307,0.0,0.6666666666666666,0.7027027027027027,0.5555555555555556,0.39285714285714285,0.7425742574257426
MT,2018,0.7343950210507048,0.3740777666999003,0.35714285714285715,0.4820717131474104,,0.6,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.37815126050420167,0.700531208499336,0.0,0.5416666666666666,,0.0,0.4444444444444444,0.0,0.5,0.6875
NE,2018,0.7341678256838201,0.4145450857084897,0.44360902255639095,0.40625,,0.875,0.27835051546391754,0.3333333333333333,0.30952380952380953,0.43617021276595747,0.7416222987785781,0.6458333333333334,0.5,,0.8,0.5882352941176471,0.5,0.5238095238095238,0.5555555555555556
NV,2018,0.7222259742013912,0.380081909899111,0.4632495164410058,0.47104247104247104,,0.5,0.28356066044508255,0.35106382978723405,0.30051057622173594,0.4302134646962233,0.6690592155857472,0.6229508196721312,0.6206896551724138,,0.3333333333333333,0.5191011235955056,0.6153846153846154,0.4,0.6129032258064516
NJ,2018,0.7390385299596074,0.45593574021667665,0.4793926247288503,0.4,,0.5,0.515422077922078,0.5789473684210527,0.33657858136300417,0.44813278008298757,0.7078793188413732,0.6383257030739045,0.5925925925925926,,0.7272727272727273,0.7390993566833453,1.0,0.4929906542056075,0.6216216216216216
NM,2018,0.7289633796349443,0.39720652856246075,0.5114942528735632,0.44039735099337746,0.3333333333333333,0.5238095238095238,0.36809815950920244,0.6666666666666666,0.39338235294117646,0.4608294930875576,0.7447795823665894,0.7878787878787878,0.63125,0.0,1.0,0.6875,0.6666666666666666,0.5714285714285714,0.676056338028169
NY,2018,0.7300841575989362,0.42022670196158285,0.4558255344723963,0.5060728744939271,0.6666666666666666,0.504950495049505,0.3456045699777848,0.5,0.34255865102639294,0.4437992534218167,0.6966312539725779,0.6139744952178533,0.5384615384615384,0.0,0.9333333333333333,0.6182054616384915,0.5833333333333334,0.47986289631533846,0.5780487804878048
