state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NH,2018,0.7647501883002762,0.3909684294658319,0.27956989247311825,0.2857142857142857,0.0,0.6,0.3583815028901734,0.5,0.46938775510204084,0.384,0.7035208950312603,0.4375,0.0,0.0,1.0,0.41975308641975306,0.6666666666666666,0.5384615384615384,0.5625
NJ,2018,0.7088382411418764,0.43875596718406085,0.39002169197396963,0.375,,0.475,0.4017857142857143,0.47368421052631576,0.3616133518776078,0.43257261410788383,0.6863056452937634,0.4970568999345978,0.5185185185185185,,0.45454545454545453,0.44460328806290206,0.25,0.4252336448598131,0.5675675675675675
NM,2018,0.732981288026633,0.3849654739485248,0.41954022988505746,0.37748344370860926,0.6666666666666666,0.23809523809523808,0.3619631901840491,0.3333333333333333,0.3860294117647059,0.4608294930875576,0.728538283062645,0.6666666666666666,0.5625,0.0,0.0,0.453125,0.3333333333333333,0.5428571428571428,0.6338028169014085
NY,2018,0.704225352112676,0.405620036652413,0.37408774791791877,0.3603238866396761,0.3333333333333333,0.3465346534653465,0.36475193060404104,0.39473684210526316,0.3456744868035191,0.43177104935711325,0.6701474015557372,0.4760892667375133,0.5076923076923077,0.0,0.6,0.4145643693107932,0.4166666666666667,0.39845758354755784,0.5670731707317073
NC,2018,0.7213590181881038,0.42803273221660726,0.400466472303207,0.44283121597096187,1.0,0.5581395348837209,0.39392020265991134,0.43478260869565216,0.37714285714285717,0.40588235294117647,0.750052672238219,0.5721455457967378,0.5842696629213483,0.0,0.6,0.48600883652430044,0.6,0.5038759689922481,0.6590909090909091
ND,2018,0.7331088664421997,0.3985185185185185,0.36507936507936506,0.46060606060606063,,0.5357142857142857,0.37735849056603776,0.0,0.38461538461538464,0.4626865671641791,0.6921581335061568,0.45454545454545453,0.5789473684210527,,0.5,0.45454545454545453,0.0,0.5,0.5882352941176471
OH,2018,0.751170837692122,0.3916621969038415,0.38263046408627,0.4230769230769231,,0.4,0.37920489296636084,0.47058823529411764,0.4229828850855746,0.3715953307392996,0.7270938001761019,0.5405128205128205,0.5,,0.8,0.4437984496124031,0.2,0.46987951807228917,0.5560975609756098
OK,2018,0.7202098565608082,0.39123595505617975,0.39585492227979274,0.44881889763779526,0.3333333333333333,0.323943661971831,0.3805031446540881,0.5,0.36318407960199006,0.41679748822605966,0.7389929457552907,0.603448275862069,0.5895953757225434,0.0,0.26666666666666666,0.43617021276595747,1.0,0.391304347826087,0.6273062730627307
OR,2018,0.7441489119029153,0.3869468792903158,0.3762057877813505,0.39737991266375544,0.35714285714285715,0.42105263157894735,0.35752979414951247,0.4065934065934066,0.3822463768115942,0.41798298906439857,0.7022911427773121,0.5945945945945946,0.39655172413793105,0.6666666666666666,0.4,0.4151436031331593,0.35294117647058826,0.4625,0.6161137440758294
PA,2018,0.7492826608889149,0.40022464115227696,0.3800256081946223,0.5254237288135594,0.6666666666666666,0.47619047619047616,0.38964435146443516,0.5333333333333333,0.3852040816326531,0.399812734082397,0.7247005185052745,0.5347467608951708,0.65,1.0,0.0,0.4623376623376623,0.6,0.4621212121212121,0.625531914893617
RI,2018,0.7424719887955182,0.4022754977651361,0.40217391304347827,0.5833333333333334,,0.2,0.35148514851485146,0.0,0.4117647058823529,0.44680851063829785,0.6879271070615034,0.6111111111111112,0.6,,0.0,0.3472222222222222,0.0,0.5,0.5757575757575758
SC,2018,0.72354194300414,0.41824766228852495,0.38044338875692796,0.5211267605633803,0.0,0.4117647058823529,0.3663594470046083,0.29411764705882354,0.39204545454545453,0.3870967741935484,0.7441895792192009,0.5579896907216495,0.6666666666666666,0.0,0.0,0.4,0.5,0.4883720930232558,0.6153846153846154
SD,2018,0.7201469687691365,0.3872359754712696,0.4222222222222222,0.42657342657342656,1.0,0.3235294117647059,0.24,,0.4642857142857143,0.3269230769230769,0.7138339920948616,0.25,0.45161290322580644,0.0,0.3333333333333333,0.25,,0.25,0.5
