state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NJ,2018,0.6512630543521484,0.31844038533001745,0.251409978308026,0.125,,0.2,0.36891233766233766,0.10526315789473684,0.22438572090866946,0.2697095435684647,0.4618627826753545,0.41268803139306737,0.3333333333333333,,0.09090909090909091,0.5082201572551823,0.25,0.4088785046728972,0.40540540540540543
NM,2018,0.7218459419125244,0.2914312617702448,0.2413793103448276,0.1597682119205298,0.0,0.19047619047619047,0.294478527607362,0.4444444444444444,0.24080882352941177,0.28110599078341014,0.4951276102088167,0.3333333333333333,0.375,0.0,0.5,0.5625,1.0,0.4380952380952381,0.43661971830985913
NY,2018,0.673678182118209,0.296558745672979,0.23740018888984288,0.20647773279352227,0.0,0.1188118811881188,0.2631968687189252,0.23684210526315788,0.20216275659824046,0.26586478639568645,0.4556735978691849,0.40356004250797023,0.36923076923076925,0.0,0.2,0.42626788036410923,0.5,0.35732647814910024,0.42560975609756097
NC,2018,0.7066472045633511,0.30798040171356744,0.2674052478134111,0.18148820326678766,0.0,0.18604651162790697,0.3476884103863205,0.2826086956521739,0.2163265306122449,0.3,0.5095863473558536,0.49560853199498117,0.39325842696629215,0.0,0.3333333333333333,0.540500736377025,0.8,0.4496124031007752,0.4727272727272727
ND,2018,0.6794612794612794,0.30518518518518517,0.15873015873015872,0.19393939393939394,,0.2857142857142857,0.24528301886792453,0.0,0.23076923076923078,0.13432835820895522,0.47051198963058977,0.36363636363636365,0.3684210526315789,,0.25,0.45454545454545453,0.0,0.75,0.35294117647058826
OH,2018,0.7068640862637805,0.2821129339523184,0.24090121317157712,0.1794871794871795,,0.2571428571428571,0.3119266055045872,0.17647058823529413,0.28117359413202936,0.25583657587548636,0.47765059304915314,0.4758974358974359,0.4,,0.4,0.5213178294573644,0.6,0.4819277108433735,0.4878048780487805
OK,2018,0.7174192108053804,0.2794756554307116,0.2559585492227979,0.19094488188976377,0.0,0.19718309859154928,0.29559748427672955,0.1,0.19154228855721392,0.2708006279434851,0.48333738749695937,0.5402298850574713,0.3352601156069364,0.0,0.13333333333333333,0.5957446808510638,0.0,0.21739130434782608,0.4907749077490775
OR,2018,0.6979332998768192,0.28413771253564263,0.3022508038585209,0.19213973799126638,0.0,0.15789473684210525,0.2838569880823402,0.12087912087912088,0.19927536231884058,0.2600243013365735,0.4712210114557139,0.5,0.4482758620689655,0.0,0.2,0.4412532637075718,0.35294117647058826,0.325,0.5071090047393365
PA,2018,0.7010891842829536,0.2823375894022233,0.2266325224071703,0.3050847457627119,0.0,0.14285714285714285,0.30177824267782427,0.06666666666666667,0.23214285714285715,0.24719101123595505,0.47134811371357055,0.44876325088339225,0.55,0.0,0.0,0.4935064935064935,0.2,0.5227272727272727,0.4595744680851064
RI,2018,0.6736694677871149,0.2905323039414872,0.2391304347826087,0.3333333333333333,,0.2,0.24257425742574257,0.0,0.19607843137254902,0.2765957446808511,0.4542141230068337,0.4166666666666667,0.8,,0.0,0.4305555555555556,0.0,0.23076923076923078,0.3333333333333333
SC,2018,0.7063906752411575,0.30823211875843454,0.24442190669371197,0.1111111111111111,0.0,0.25,0.2268041237113402,0.25,0.2375,0.25925925925925924,0.5029239766081871,0.45977011494252873,0.5,0.0,0.0,0.4230769230769231,0.0,0.6,0.4117647058823529
SD,2018,0.7076954480506226,0.2820803997274586,0.24444444444444444,0.18181818181818182,0.0,0.17647058823529413,0.16,,0.14285714285714285,0.23076923076923078,0.4671936758893281,0.5,0.3548387096774194,0.0,0.3333333333333333,0.375,,0.0,0.625
TN,2018,0.7176425609505044,0.2813654759809959,0.2474074074074074,0.18,0.0,0.11764705882352941,0.33275862068965517,0.3076923076923077,0.16112531969309463,0.2597938144329897,0.48520198747029597,0.5303398058252428,0.3333333333333333,0.0,0.0,0.5656108597285068,1.0,0.39473684210526316,0.4948453608247423
TX,2018,0.6997366175215561,0.2879671186280531,0.28853060898714983,0.2366412213740458,0.0,0.16606498194945848,0.345841784989858,0.25742574257425743,0.21998530492285084,0.3030920829085967,0.47757236502909334,0.5175336060783168,0.5,0.0,0.1896551724137931,0.5376071088543319,0.5588235294117647,0.4046973803071364,0.4822389666307858
UT,2018,0.7186141886515273,0.2713904657684153,0.2553191489361702,0.18867924528301888,0.0,0.05263157894736842,0.25853658536585367,0.18803418803418803,0.22469635627530365,0.23733333333333334,0.4812918471839307,0.6666666666666666,0.3611111111111111,0.0,0.0,0.5,0.6071428571428571,0.28378378378378377,0.43333333333333335
VT,2018,0.696840987523228,0.2909994478188846,0.2962962962962963,0.75,,0.0,0.3,,0.11764705882352941,0.28888888888888886,0.4797458300238284,0.6,0.0,,0.0,0.5625,,0.3333333333333333,0.6666666666666666
VA,2018,0.6831657420249653,0.33302992042751856,0.2994282275052663,0.2872340425531915,0.0,0.1794871794871795,0.33969465648854963,0.14285714285714285,0.24786324786324787,0.30525502318392583,0.5072372955698978,0.546875,0.5161290322580645,0.0,0.21428571428571427,0.5084217092950717,0.4,0.47398843930635837,0.5
WA,2018,0.678399759663529,0.29931082891966054,0.2945205479452055,0.2024432809773124,0.0,0.2153846153846154,0.31864604610446456,0.14222222222222222,0.19955156950672645,0.26312817617165446,0.46803523227731214,0.518840579710145,0.3902439024390244,0.0,0.35,0.4847213900539245,0.3958333333333333,0.35384615384615387,0.43448275862068964
WV,2018,0.7242996421078612,0.26243634939287114,0.2490272373540856,0.0,,0.0,0.288135593220339,0.0,0.13636363636363635,0.1717171717171717,0.47606382978723405,0.41304347826086957,0.0,,0.0,0.4230769230769231,0.0,0.5,0.4583333333333333
WI,2018,0.699663505659223,0.2793734542456719,0.24289099526066352,0.19642857142857142,0.0,0.2777777777777778,0.2523719165085389,0.2727272727272727,0.20797720797720798,0.2622107969151671,0.4649657630616265,0.49230769230769234,0.5111111111111111,0.0,0.5,0.4430379746835443,0.5,0.3484848484848485,0.5274725274725275
WY,2018,0.6912532637075718,0.28469241773962806,0.5,0.14634146341463414,0.0,0.125,0.0625,0.5,0.24324324324324326,0.1111111111111111,0.4605009633911368,0.8,0.22727272727272727,0.0,1.0,0.0,0.5,0.6,0.21052631578947367
