state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ND,2018,0.75331088664422,0.4659259259259259,0.14285714285714285,0.34545454545454546,,0.25,0.3018867924528302,0.0,0.3076923076923077,0.22388059701492538,0.7835385612443292,0.5454545454545454,0.631578947368421,,0.5,0.6363636363636364,0.0,0.75,0.7647058823529411
OH,2018,0.7867063651726081,0.44160023674329996,0.2747929905642211,0.2948717948717949,,0.2571428571428571,0.44036697247706424,0.35294117647058826,0.2396088019559902,0.245136186770428,0.8134873361993059,0.7282051282051282,0.7,,1.0,0.8372093023255814,1.0,0.5903614457831325,0.7121951219512195
OK,2018,0.7646369369872188,0.4358801498127341,0.277720207253886,0.33070866141732286,0.3333333333333333,0.323943661971831,0.36477987421383645,0.1,0.11194029850746269,0.32103610675039246,0.8119678910240817,0.7241379310344828,0.6878612716763006,1.0,0.5333333333333333,0.7659574468085106,0.0,0.45652173913043476,0.7749077490774908
OR,2018,0.790866371641042,0.4342063575879185,0.2861736334405145,0.27074235807860264,0.21428571428571427,0.21052631578947367,0.41495124593716143,0.16483516483516483,0.15760869565217392,0.2782503037667072,0.7932383347303716,0.6486486486486487,0.6379310344827587,0.3333333333333333,0.6,0.7597911227154047,0.29411764705882354,0.475,0.7156398104265402
PA,2018,0.7868770861392517,0.44219619761814305,0.2655569782330346,0.3898305084745763,0.6666666666666666,0.14285714285714285,0.39644351464435146,0.26666666666666666,0.16709183673469388,0.23220973782771537,0.8027445020561416,0.6914016489988222,0.7,1.0,0.0,0.7740259740259741,0.4,0.5378787878787878,0.7276595744680852
RI,2018,0.7951680672268907,0.4518488419341731,0.2572463768115942,0.5,,0.2,0.30198019801980197,0.0,0.1568627450980392,0.2553191489361702,0.773120728929385,0.5972222222222222,1.0,,0.0,0.6944444444444444,0.0,0.38461538461538464,0.696969696969697
SC,2018,0.7713332529442501,0.4678125506729366,0.28186856690419637,0.30985915492957744,0.0,0.4117647058823529,0.35253456221198154,0.35294117647058826,0.16477272727272727,0.2350230414746544,0.8236366398298648,0.7319587628865979,0.6666666666666666,0.0,0.6666666666666666,0.7071428571428572,0.5,0.627906976744186,0.7692307692307693
SD,2018,0.7250459277403551,0.4578696343402226,0.2,0.27972027972027974,0.0,0.2647058823529412,0.22,,0.25,0.2692307692307692,0.8071146245059289,0.75,0.7096774193548387,0.0,0.6666666666666666,0.625,,0.75,0.625
TN,2018,0.7671970120283504,0.44828435685377443,0.30444444444444446,0.28,1.0,0.058823529411764705,0.4,0.3076923076923077,0.1278772378516624,0.26597938144329897,0.8171311298336574,0.7560679611650486,0.75,1.0,0.0,0.7963800904977375,1.0,0.6578947368421053,0.711340206185567
TX,2018,0.7861304846826167,0.45136297066187936,0.34743395322850984,0.3950381679389313,0.25,0.22382671480144403,0.4578383077368879,0.3465346534653465,0.17531227038941954,0.35236153584777435,0.8025582480174805,0.7305669199298656,0.7866666666666666,0.6666666666666666,0.6206896551724138,0.7984766740717233,0.7058823529411765,0.5293586269196026,0.7491926803013994
UT,2018,0.8163065434290261,0.4018193010054032,0.24822695035460993,0.29559748427672955,1.0,0.05263157894736842,0.3170731707317073,0.1623931623931624,0.1214574898785425,0.232,0.81094919259551,0.8571428571428571,0.6666666666666666,0.0,0.3333333333333333,0.782258064516129,0.35714285714285715,0.3783783783783784,0.6444444444444445
VT,2018,0.7632067958587736,0.45278851463279957,0.18518518518518517,0.75,,0.0,0.32,,0.17647058823529413,0.2222222222222222,0.8046068308181096,0.8,1.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.7975901525658807,0.5170155915083536,0.3531447487210352,0.39361702127659576,0.0,0.28205128205128205,0.4637404580152672,0.22448979591836735,0.18803418803418803,0.32998454404945904,0.8348267435302964,0.75,0.7096774193548387,0.0,0.6428571428571429,0.7560823456019963,0.6,0.5664739884393064,0.7234513274336283
WA,2018,0.7959142799919888,0.46062791142875376,0.3210616438356164,0.32111692844677137,0.34285714285714286,0.24615384615384617,0.42252699153778817,0.23555555555555555,0.11360239162929746,0.2896668548842462,0.7813609887768149,0.7014492753623188,0.6890243902439024,0.7272727272727273,0.45,0.7243858597962852,0.5625,0.4153846153846154,0.6637931034482759
WV,2018,0.760829322473158,0.42303172737955347,0.28793774319066145,0.5,,0.5,0.4406779661016949,1.0,0.22727272727272727,0.24242424242424243,0.8085106382978723,0.6304347826086957,1.0,,0.0,0.7692307692307693,0.0,1.0,0.7916666666666666
WI,2018,0.7674824105230957,0.44982687551525147,0.22511848341232227,0.3125,0.0,0.3888888888888889,0.2998102466793169,0.2727272727272727,0.13105413105413105,0.29048843187660667,0.8033017540568427,0.6846153846153846,0.7333333333333333,0.0,1.0,0.689873417721519,0.5,0.3787878787878788,0.7472527472527473
