state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
IL,2018,0.7276471290438105,0.2962744700834239,0.31377730796335446,0.2987012987012987,0.5,0.2619047619047619,0.3336291038154392,0.30303030303030304,0.29378774805867125,0.2563237774030354,0.5458577257406422,0.5327540106951871,0.17391304347826086,0.0,0.0,0.47664747280870123,0.3333333333333333,0.297029702970297,0.29846153846153844
IN,2018,0.7682599508880132,0.26473709599614087,0.31072631072631074,0.36363636363636365,1.0,0.25,0.3216995447647951,0.1875,0.26765799256505574,0.25754884547069273,0.5646278999698704,0.6118598382749326,0.3333333333333333,0.0,0.0,0.5515695067264574,0.0,0.2631578947368421,0.30708661417322836
IA,2018,0.7591997745843899,0.27024773701762744,0.22972972972972974,0.2553191489361702,,0.23076923076923078,0.2536764705882353,0.5,0.33112582781456956,0.31097560975609756,0.5508202904016595,0.5333333333333333,0.2222222222222222,,1.0,0.5076923076923077,1.0,0.23529411764705882,0.35714285714285715
KS,2018,0.7532738660087304,0.2860305670618483,0.3133116883116883,0.2781954887218045,0.5,0.4444444444444444,0.2782608695652174,0.0625,0.2757352941176471,0.2804878048780488,0.5760989617848464,0.648,0.23333333333333334,0.0,0.3333333333333333,0.352,0.0,0.3225806451612903,0.34782608695652173
KY,2018,0.7654276106516404,0.2699315482182404,0.30745341614906835,0.2727272727272727,0.0,0.2222222222222222,0.3050314465408805,0.26666666666666666,0.28901734104046245,0.30128205128205127,0.5654409473356186,0.6016949152542372,0.5,0.0,0.0,0.4392523364485981,0.0,0.4166666666666667,0.3387096774193548
LA,2018,0.7237542331881954,0.2933699759532807,0.31129196337741605,0.21052631578947367,0.0,0.0,0.2875,0.5,0.3684210526315789,0.25316455696202533,0.5380434782608695,0.5388349514563107,0.25,0.0,0.0,0.5172413793103449,0.0,0.25,0.2857142857142857
ME,2018,0.7649243073407598,0.25747333633768965,0.25333333333333335,0.275,,0.3333333333333333,0.23684210526315788,0.0,0.4,0.26515151515151514,0.5418886198547216,0.75,0.3333333333333333,,0.0,0.43478260869565216,0.0,0.5,0.15789473684210525
MD,2018,0.7016827068579384,0.3543025858374208,0.3830198402473589,0.33962264150943394,0.0,0.391304347826087,0.36787330316742084,0.28,0.2973708068902992,0.2901734104046243,0.5695079322398494,0.5880281690140845,0.42857142857142855,0.0,0.3333333333333333,0.5264069264069264,0.375,0.3399014778325123,0.3502824858757062
MI,2018,0.7603383458646616,0.2806672982277779,0.3088034886890161,0.28825622775800713,,0.2631578947368421,0.38344226579520696,0.18181818181818182,0.3262411347517731,0.2678375411635565,0.571769858650209,0.6070496083550914,0.3333333333333333,,0.4166666666666667,0.5820433436532507,0.3333333333333333,0.3522727272727273,0.31336405529953915
MN,2018,0.732342606621321,0.300180575717877,0.2831050228310502,0.2862453531598513,1.0,0.28205128205128205,0.2802325581395349,0.2857142857142857,0.2669172932330827,0.30869565217391304,0.5460604400620834,0.5419847328244275,0.3333333333333333,0.0,0.0,0.5037878787878788,0.6666666666666666,0.32432432432432434,0.39285714285714285
MS,2018,0.7433467283342179,0.3000459664444955,0.3036963036963037,0.2830188679245283,,0.2,0.30978260869565216,0.3333333333333333,0.2358490566037736,0.2558139534883721,0.5854867256637168,0.5942492012779552,0.14285714285714285,,0.0,0.5833333333333334,0.0,0.125,0.24242424242424243
MO,2018,0.7561584133400707,0.27079324353217876,0.31859617137648133,0.3300970873786408,0.25,0.35714285714285715,0.3484573502722323,0.21621621621621623,0.37435897435897436,0.3194444444444444,0.5546067415730337,0.6089743589743589,0.11538461538461539,0.0,0.6666666666666666,0.5495495495495496,0.1111111111111111,0.6071428571428571,0.37623762376237624
MT,2018,0.7360424675086948,0.27936191425722834,0.2857142857142857,0.30278884462151395,,0.2,0.26666666666666666,0.6666666666666666,0.42857142857142855,0.2689075630252101,0.5378486055776892,0.0,0.4166666666666667,,0.0,0.3333333333333333,0.0,0.5,0.34375
NE,2018,0.7459434399629115,0.2942489096257227,0.3082706766917293,0.2916666666666667,,0.375,0.26804123711340205,0.3333333333333333,0.2916666666666667,0.26063829787234044,0.5696836830566865,0.6458333333333334,0.5,,0.6,0.39215686274509803,0.5,0.2857142857142857,0.3055555555555556
NV,2018,0.7156074829472546,0.2538207971231645,0.31431334622823986,0.29343629343629346,,0.2777777777777778,0.27925340990667624,0.26595744680851063,0.3063457330415755,0.27257799671592775,0.49243783645219175,0.5286885245901639,0.27586206896551724,,0.2222222222222222,0.4337078651685393,0.3076923076923077,0.31875,0.3032258064516129
NH,2018,0.7403966859151393,0.29492473691221527,0.21505376344086022,0.42857142857142855,0.0,0.2,0.32947976878612717,0.5,0.2653061224489796,0.248,0.54820664692333,0.5,0.0,0.0,0.0,0.49382716049382713,0.3333333333333333,0.07692307692307693,0.4375
NJ,2018,0.6911533873296917,0.3218420375611011,0.32342733188720174,0.3375,,0.3,0.3737824675324675,0.10526315789473684,0.2985628187297172,0.27385892116182575,0.5288287794995346,0.49901896664486595,0.4074074074074074,,0.36363636363636365,0.5003573981415297,0.25,0.3644859813084112,0.3081081081081081
NM,2018,0.7390655493054759,0.27322661644695545,0.3505747126436782,0.2889072847682119,0.3333333333333333,0.3333333333333333,0.31901840490797545,0.2222222222222222,0.3125,0.31797235023041476,0.5670533642691415,0.696969696969697,0.2625,0.0,0.5,0.5625,0.6666666666666666,0.3333333333333333,0.352112676056338
NY,2018,0.6987895671756243,0.28579379623973394,0.2961277582210011,0.3117408906882591,0.0,0.32673267326732675,0.29408653337564794,0.2894736842105263,0.2905058651026393,0.28287017834923267,0.4999848663700475,0.4766206163655685,0.36923076923076925,0.0,0.3333333333333333,0.45227568270481144,0.3333333333333333,0.30162810625535563,0.3
NC,2018,0.7461924059385023,0.30749300977349103,0.3229154518950437,0.2813067150635209,0.0,0.3488372093023256,0.34515516149461684,0.21739130434782608,0.2897959183673469,0.30196078431372547,0.596039047685933,0.6066499372647428,0.34831460674157305,0.0,0.4,0.5154639175257731,0.3333333333333333,0.2868217054263566,0.35909090909090907
ND,2018,0.7346801346801347,0.3017283950617284,0.25396825396825395,0.34545454545454546,,0.25,0.2641509433962264,0.3333333333333333,0.46153846153846156,0.19402985074626866,0.5599481529488011,0.6363636363636364,0.2894736842105263,,0.16666666666666666,0.45454545454545453,0.0,1.0,0.29411764705882354
OH,2018,0.7570451436388509,0.2764902805778016,0.3011746581937223,0.19230769230769232,,0.3142857142857143,0.32339449541284404,0.29411764705882354,0.26405867970660146,0.28696498054474706,0.5559123633915161,0.6041025641025641,0.2,,0.4,0.5271317829457365,0.4,0.2891566265060241,0.32195121951219513
OK,2018,0.7477256237093264,0.2653183520599251,0.31917098445595854,0.30249343832021,0.0,0.29577464788732394,0.32075471698113206,0.2,0.26616915422885573,0.271585557299843,0.5628800778399417,0.6609195402298851,0.33815028901734107,0.0,0.26666666666666666,0.574468085106383,0.0,0.34782608695652173,0.34686346863468637
OR,2018,0.7388566996669557,0.28028302883092193,0.31511254019292606,0.25327510917030566,0.21428571428571427,0.2894736842105263,0.3261105092091008,0.26373626373626374,0.2717391304347826,0.2867557715674362,0.5407935177423862,0.5945945945945946,0.27586206896551724,0.0,0.4,0.5039164490861618,0.4117647058823529,0.3375,0.3175355450236967
PA,2018,0.7488141945306552,0.2703126806626914,0.28450704225352114,0.3220338983050847,0.3333333333333333,0.14285714285714285,0.32688284518828453,0.3333333333333333,0.3112244897959184,0.27153558052434457,0.532540675844806,0.552414605418139,0.5,0.5,0.0,0.5324675324675324,0.4,0.4318181818181818,0.34893617021276596
RI,2018,0.7253151260504201,0.2872815928484356,0.286231884057971,0.16666666666666666,,0.0,0.30198019801980197,0.0,0.3137254901960784,0.28368794326241137,0.5261958997722096,0.4305555555555556,0.2,,0.0,0.5,0.0,0.23076923076923078,0.30303030303030304
SC,2018,0.7463724426222919,0.29911896654234904,0.2844418052256532,0.28169014084507044,0.0,0.11764705882352941,0.33410138248847926,0.4117647058823529,0.2727272727272727,0.2511520737327189,0.576181072459365,0.5567010309278351,0.2,0.0,0.3333333333333333,0.5428571428571428,0.0,0.3023255813953488,0.28205128205128205
SD,2018,0.7517860787915901,0.2768566886213945,0.2,0.2762237762237762,0.0,0.23529411764705882,0.18,,0.25,0.3076923076923077,0.558102766798419,0.0,0.41935483870967744,0.0,0.0,0.25,,0.5,0.5
TN,2018,0.760874040525836,0.2765792715115256,0.31333333333333335,0.36,0.5,0.29411764705882354,0.34655172413793106,0.3076923076923077,0.289002557544757,0.28865979381443296,0.5736660185785267,0.5910194174757282,0.4166666666666667,0.0,0.0,0.5339366515837104,0.3333333333333333,0.2894736842105263,0.35051546391752575
TX,2018,0.7385818545657867,0.2839325364954883,0.3557346955064251,0.29389312977099236,0.125,0.2888086642599278,0.35453491741524196,0.26732673267326734,0.30227773695811905,0.2816853550798505,0.5562593601924823,0.59760374050263,0.38,0.0,0.39655172413793105,0.5150745794985718,0.2647058823529412,0.3134598012646793,0.3401506996770721
UT,2018,0.7785395115382261,0.27248478216264277,0.3262411347517731,0.2578616352201258,0.0,0.21052631578947367,0.25609756097560976,0.29914529914529914,0.2935222672064777,0.2986666666666667,0.5915714848365499,0.6190476190476191,0.25,0.0,0.3333333333333333,0.43548387096774194,0.2857142857142857,0.3783783783783784,0.4111111111111111
VT,2018,0.7432970533581099,0.27774710104914413,0.25925925925925924,0.25,,0.5,0.28,,0.47058823529411764,0.2,0.5313741064336776,0.6,1.0,,0.0,0.5,,0.6666666666666666,0.3333333333333333
VA,2018,0.7260965672676838,0.33951904160671814,0.34968402046343666,0.2553191489361702,0.0,0.3333333333333333,0.3276081424936387,0.32653061224489793,0.32112332112332115,0.2820710973724884,0.5896986026693402,0.6182291666666667,0.22580645161290322,0.0,0.35714285714285715,0.46038677479725515,0.3333333333333333,0.3699421965317919,0.3230088495575221
WA,2018,0.7117214099739636,0.3012570991002489,0.3321917808219178,0.28970331588132636,0.22857142857142856,0.27692307692307694,0.32652465713452,0.27111111111111114,0.30493273542600896,0.29757199322416716,0.5375763602784487,0.5710144927536231,0.25609756097560976,0.09090909090909091,0.4,0.4541641701617735,0.3125,0.39487179487179486,0.3448275862068966
WV,2018,0.7663828211773417,0.2532967750359055,0.3346303501945525,0.25,,0.0,0.4406779661016949,0.0,0.22727272727272727,0.1414141414141414,0.537677304964539,0.6086956521739131,1.0,,0.0,0.6923076923076923,0.0,0.5,0.25
WI,2018,0.7502906087488529,0.28138499587798843,0.2914691943127962,0.32142857142857145,0.0,0.2777777777777778,0.2884250474383302,0.2727272727272727,0.3247863247863248,0.20822622107969152,0.5513554075602664,0.6384615384615384,0.3333333333333333,0.0,0.0,0.5379746835443038,0.25,0.30303030303030304,0.1978021978021978
WY,2018,0.7294386422976501,0.2918454935622318,0.6111111111111112,0.3333333333333333,0.0,0.25,0.3125,0.5,0.4594594594594595,0.2857142857142857,0.5423892100192679,1.0,0.3181818181818182,0.0,1.0,0.5,0.5,0.4,0.42105263157894735
