state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7827310695478482,0.4221629601409591,0.3509404792579232,0.2830188679245283,0.0,0.21739130434782608,0.4072398190045249,0.28,0.1486854034451496,0.35260115606936415,0.6866541184906337,0.6776568501920615,0.5714285714285714,0.0,0.2222222222222222,0.670995670995671,0.75,0.5320197044334976,0.672316384180791
MI,2018,0.7995120780675092,0.3102890547378636,0.22840010902153174,0.21708185053380782,,0.10526315789473684,0.38852578068264343,0.18181818181818182,0.25059101654846333,0.25466520307354557,0.6528634945915456,0.6475195822454308,0.5833333333333334,,0.25,0.6934984520123839,0.6666666666666666,0.6704545454545454,0.6497695852534562
MN,2018,0.773508268592244,0.3304535637149028,0.16666666666666666,0.22304832713754646,0.0,0.10256410256410256,0.22790697674418606,0.2857142857142857,0.11278195488721804,0.23695652173913043,0.6251255363827262,0.6183206106870229,0.6458333333333334,0.0,1.0,0.5833333333333334,0.6666666666666666,0.40540540540540543,0.625
MS,2018,0.7892182879672455,0.3318777292576419,0.21578421578421578,0.1320754716981132,,0.4,0.24456521739130435,0.3333333333333333,0.18867924528301888,0.3023255813953488,0.6608849557522124,0.6277955271565495,0.42857142857142855,,0.0,0.6041666666666666,0.0,0.5,0.6363636363636364
MO,2018,0.7939931783729156,0.3045755826384434,0.2511394712853236,0.23300970873786409,0.0,0.2857142857142857,0.3811252268602541,0.10810810810810811,0.24615384615384617,0.2619047619047619,0.650561797752809,0.688034188034188,0.6153846153846154,0.0,0.6666666666666666,0.7342342342342343,0.4444444444444444,0.4642857142857143,0.6633663366336634
MT,2018,0.7680761486362805,0.3142572283150548,0.14285714285714285,0.2151394422310757,,0.1,0.13333333333333333,0.0,0.14285714285714285,0.24369747899159663,0.6328021248339973,1.0,0.5,,0.0,0.3333333333333333,0.0,0.5,0.5625
NE,2018,0.7783031988873436,0.3376610203874632,0.2556390977443609,0.07291666666666667,,0.375,0.23195876288659795,0.16666666666666666,0.16666666666666666,0.20212765957446807,0.6752270591919824,0.6458333333333334,0.08333333333333333,,0.4,0.5490196078431373,0.5,0.6190476190476191,0.4444444444444444
NV,2018,0.7785506854865942,0.2932773948656478,0.21760154738878143,0.11583011583011583,,0.19444444444444445,0.19023689877961233,0.13829787234042554,0.1174325309992706,0.2315270935960591,0.5729300179441169,0.5860655737704918,0.3275862068965517,,0.2222222222222222,0.41123595505617977,0.5384615384615384,0.425,0.5483870967741935
NH,2018,0.7849610846095908,0.34101505261755694,0.16129032258064516,0.14285714285714285,0.0,0.2,0.41040462427745666,0.3333333333333333,0.2857142857142857,0.296,0.6495557749259625,0.6875,1.0,0.0,1.0,0.7654320987654321,0.6666666666666666,0.7692307692307693,0.8125
NJ,2018,0.7556141562545782,0.37589686419117857,0.24251626898047723,0.125,,0.125,0.43526785714285715,0.15789473684210525,0.18636995827538247,0.2966804979253112,0.6210370694847506,0.5245258338783518,0.25925925925925924,,0.2727272727272727,0.6558255897069335,0.0,0.544392523364486,0.5783783783783784
