state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7815673253602399,0.33987182664731086,0.1449771689497717,0.1821561338289963,0.0,0.07692307692307693,0.2686046511627907,0.0,0.08270676691729323,0.18043478260869567,0.6471286405550991,0.5572519083969466,0.5416666666666666,0.0,1.0,0.696969696969697,0.0,0.35135135135135137,0.5178571428571429
MS,2018,0.8024869209189476,0.34945989427717766,0.1590909090909091,0.11320754716981132,,0.0,0.29347826086956524,0.16666666666666666,0.11320754716981132,0.2248062015503876,0.6966371681415929,0.5319488817891374,0.2857142857142857,,0.0,0.7708333333333334,0.0,0.375,0.5757575757575758
MO,2018,0.8031518443658413,0.31020597248948756,0.18550592525068368,0.2815533980582524,0.0,0.21428571428571427,0.4646098003629764,0.08108108108108109,0.08717948717948718,0.19444444444444445,0.6717977528089888,0.5555555555555556,0.7692307692307693,0.0,0.6666666666666666,0.8468468468468469,0.3333333333333333,0.2857142857142857,0.6039603960396039
MT,2018,0.7786930258099946,0.3164506480558325,0.07142857142857142,0.22310756972111553,,0.1,0.16666666666666666,0.0,0.09523809523809523,0.21008403361344538,0.6527224435590969,0.0,0.5416666666666666,,0.0,0.3333333333333333,0.0,0.5,0.625
NE,2018,0.7876680574872508,0.3444568414646516,0.15789473684210525,0.052083333333333336,,0.5,0.26288659793814434,0.16666666666666666,0.09523809523809523,0.17553191489361702,0.6962104603820858,0.5,0.25,,0.6,0.6274509803921569,0.5,0.38095238095238093,0.5277777777777778
NV,2018,0.7893563854933477,0.30416541804015584,0.16247582205029013,0.16216216216216217,,0.1111111111111111,0.25699928212491024,0.14893617021276595,0.0525164113785558,0.17569786535303777,0.5970264034862856,0.47540983606557374,0.41379310344827586,,0.2222222222222222,0.550561797752809,0.46153846153846156,0.21875,0.5225806451612903
NH,2018,0.7991463720813458,0.3496736379379246,0.13978494623655913,0.14285714285714285,0.0,0.0,0.4682080924855491,0.3333333333333333,0.24489795918367346,0.256,0.6788417242513984,0.625,1.0,0.0,0.0,0.8271604938271605,0.6666666666666666,0.6923076923076923,0.75
NJ,2018,0.7732990100667629,0.388903181545322,0.1841648590021692,0.125,,0.175,0.5330762987012987,0.10526315789473684,0.09874826147426982,0.266597510373444,0.6474839840113892,0.43100065402223675,0.2962962962962963,,0.5454545454545454,0.7948534667619729,0.25,0.3341121495327103,0.5891891891891892
NM,2018,0.8150614165997015,0.3229755178907721,0.2471264367816092,0.1216887417218543,0.0,0.14285714285714285,0.3987730061349693,0.4444444444444444,0.15073529411764705,0.30414746543778803,0.6881670533642691,0.6666666666666666,0.4,0.0,0.5,0.828125,1.0,0.47619047619047616,0.6901408450704225
NY,2018,0.7748614360178993,0.34990836896762373,0.1735210783892848,0.145748987854251,0.0,0.10891089108910891,0.3351317042208823,0.21052631578947367,0.09219208211143695,0.22646204894234756,0.6325251974938709,0.41896918172157277,0.3384615384615385,0.0,0.4666666666666667,0.6494148244473342,0.4166666666666667,0.3093401885175664,0.5292682926829269
NC,2018,0.8067682025083066,0.36954569940743404,0.18495626822157435,0.17785843920145192,0.0,0.19767441860465115,0.4585180493983534,0.30434782608695654,0.08571428571428572,0.21470588235294116,0.7238570124306483,0.5671267252195734,0.4943820224719101,0.0,0.8,0.8394698085419735,0.8,0.43410852713178294,0.6318181818181818
