state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NY,2018,0.7262985216606322,0.2814769564922283,0.21911221773847342,0.1700404858299595,0.0,0.33663366336633666,0.17602877393420077,0.39473684210526316,0.2122434017595308,0.26793861468270425,0.5159357123399618,0.4349096705632306,0.2153846153846154,0.0,0.4666666666666667,0.3438231469440832,0.4166666666666667,0.26049700085689803,0.4304878048780488
NC,2018,0.7823957593101196,0.29607777749275327,0.21994169096209912,0.19056261343012704,0.0,0.26744186046511625,0.2602913236225459,0.32608695652173914,0.24897959183673468,0.23431372549019608,0.6107872743872463,0.5495608531994981,0.38202247191011235,0.0,0.4,0.4992636229749632,0.4666666666666667,0.31007751937984496,0.40454545454545454
ND,2018,0.7445566778900112,0.2661728395061728,0.19047619047619047,0.21818181818181817,,0.14285714285714285,0.11320754716981132,0.0,0.15384615384615385,0.29850746268656714,0.5139338950097213,0.5454545454545454,0.39473684210526316,,0.25,0.2727272727272727,0.0,0.25,0.47058823529411764
OH,2018,0.7834875673935785,0.25518338357963266,0.2050837666088966,0.23076923076923078,,0.2857142857142857,0.25840978593272174,0.35294117647058826,0.26405867970660146,0.19747081712062256,0.5539441653286373,0.5353846153846153,0.3,,0.6,0.501937984496124,0.6,0.39759036144578314,0.3951219512195122
OK,2018,0.7740693196405648,0.23835205992509365,0.22072538860103627,0.17454068241469817,0.3333333333333333,0.2676056338028169,0.1761006289308176,0.5,0.2537313432835821,0.2425431711145997,0.5346630990026757,0.5574712643678161,0.3236994219653179,0.0,0.4,0.3829787234042553,0.0,0.34782608695652173,0.4317343173431734
OR,2018,0.7639490852684885,0.26665962614848454,0.2347266881028939,0.2183406113537118,0.21428571428571427,0.13157894736842105,0.20260021668472372,0.1978021978021978,0.25181159420289856,0.2454434993924666,0.5463816708577816,0.5,0.4482758620689655,0.6666666666666666,0.4,0.42297650130548303,0.35294117647058826,0.3,0.4786729857819905
PA,2018,0.7697780640627745,0.25011149468954924,0.1994878361075544,0.22033898305084745,0.6666666666666666,0.14285714285714285,0.22280334728033474,0.3333333333333333,0.22066326530612246,0.20973782771535582,0.5268192383336313,0.48881036513545345,0.4,0.5,0.0,0.4623376623376623,0.6,0.3409090909090909,0.42127659574468085
RI,2018,0.7393207282913166,0.2771231206826493,0.2210144927536232,0.16666666666666666,,0.0,0.15346534653465346,0.0,0.24183006535947713,0.1773049645390071,0.5220956719817768,0.4166666666666667,0.4,,0.0,0.2916666666666667,0.0,0.2692307692307692,0.3333333333333333
SC,2018,0.7835523935849512,0.2789578941678828,0.18606492478226444,0.28169014084507044,0.0,0.35294117647058826,0.21428571428571427,0.35294117647058826,0.2471590909090909,0.2488479262672811,0.58164970378247,0.5,0.5333333333333333,0.0,0.3333333333333333,0.45,1.0,0.3488372093023256,0.41025641025641024
SD,2018,0.778526229842825,0.23938223938223938,0.13333333333333333,0.15384615384615385,0.0,0.29411764705882354,0.04,,0.2857142857142857,0.3076923076923077,0.5280632411067193,0.25,0.25806451612903225,0.0,0.6666666666666666,0.25,,0.75,0.625
TN,2018,0.7899597094374026,0.2554988562379025,0.21506172839506174,0.16,0.5,0.058823529411764705,0.2396551724137931,0.38461538461538464,0.22506393861892582,0.2721649484536082,0.570101533808598,0.5570388349514563,0.25,1.0,0.0,0.4751131221719457,0.6666666666666666,0.3157894736842105,0.5051546391752577
TX,2018,0.7647214619934669,0.27289648981905795,0.26554393806369225,0.21755725190839695,0.5,0.21660649819494585,0.2689075630252101,0.2079207920792079,0.2265980896399706,0.2871219843696908,0.5603594313913236,0.5581531268264173,0.44,0.3333333333333333,0.3103448275862069,0.4773087908600444,0.35294117647058826,0.3116531165311653,0.4822389666307858
UT,2018,0.7974536328579298,0.2561384310238698,0.19858156028368795,0.18867924528301888,1.0,0.15789473684210525,0.20243902439024392,0.29914529914529914,0.25101214574898784,0.19733333333333333,0.5862544308782985,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5161290322580645,0.39285714285714285,0.2972972972972973,0.37777777777777777
VT,2018,0.7602867002920095,0.2680839315295417,0.2222222222222222,0.75,,0.5,0.18,,0.47058823529411764,0.26666666666666666,0.545671167593328,0.6,1.0,,0.0,0.375,,0.3333333333333333,0.2222222222222222
VA,2018,0.7626993758668515,0.3453328243826526,0.26482094492928077,0.2765957446808511,0.0,0.358974358974359,0.25795165394402036,0.3469387755102041,0.24297924297924298,0.25734157650695516,0.6247258600162917,0.5807291666666666,0.3870967741935484,0.0,0.5,0.4360573923892701,0.6666666666666666,0.31213872832369943,0.4469026548672566
WA,2018,0.7307730823152413,0.2861655286835556,0.238013698630137,0.17102966841186737,0.2571428571428571,0.2153846153846154,0.21739130434782608,0.24,0.23393124065769805,0.2574816487859966,0.5301889472936496,0.4927536231884058,0.29878048780487804,0.36363636363636365,0.35,0.3774715398442181,0.2708333333333333,0.3487179487179487,0.41551724137931034
WV,2018,0.7825496729606318,0.2186969578273926,0.22178988326848248,0.25,,1.0,0.2542372881355932,0.0,0.2727272727272727,0.13131313131313133,0.5031028368794326,0.43478260869565216,1.0,,0.0,0.5,0.0,0.5,0.4583333333333333
WI,2018,0.7716427041908841,0.24995877988458368,0.16943127962085308,0.18303571428571427,0.0,0.2222222222222222,0.15180265654648956,0.36363636363636365,0.23646723646723647,0.2493573264781491,0.5291248475752743,0.5461538461538461,0.4444444444444444,0.0,1.0,0.37341772151898733,0.5,0.2727272727272727,0.5384615384615384
WY,2018,0.7424934725848564,0.24856938483547925,0.3888888888888889,0.17886178861788618,1.0,0.125,0.125,0.0,0.2702702702702703,0.2698412698412698,0.48940269749518306,0.8,0.36363636363636365,0.0,0.0,0.0,0.0,0.4,0.47368421052631576
