state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MT,2018,0.6309719934102141,0.43668993020937186,0.2857142857142857,0.42231075697211157,,0.3,0.36666666666666664,0.0,0.47619047619047616,0.3865546218487395,0.6115537848605578,1.0,0.6666666666666666,,0.0,0.6666666666666666,0.0,0.5,0.46875
NE,2018,0.6531293463143254,0.43199107414545085,0.40601503759398494,0.3333333333333333,,0.5,0.3865979381443299,0.3333333333333333,0.3333333333333333,0.3351063829787234,0.6288756655183213,0.625,0.6666666666666666,,0.6,0.6078431372549019,1.0,0.47619047619047616,0.5833333333333334
NV,2018,0.6836596893990546,0.3881578947368421,0.33004926108374383,0.4339622641509434,,0.2222222222222222,0.40594059405940597,0.2857142857142857,0.27177700348432055,0.4358974358974359,0.5857519788918206,0.5535714285714286,0.8888888888888888,,0.5,0.63,0.6666666666666666,0.5789473684210527,0.5277777777777778
NH,2018,0.668214913381873,0.4256027707473025,0.27956989247311825,0.42857142857142855,0.0,0.2,0.5028901734104047,0.5,0.42857142857142855,0.376,0.6103981572885818,0.5,1.0,0.0,1.0,0.7777777777777778,1.0,0.7692307692307693,0.6875
NJ,2018,0.6658085850024068,0.4396421118829146,0.37223427331887204,0.2375,,0.275,0.5107548701298701,0.42105263157894735,0.35512285581826614,0.38278008298755184,0.5988610852543393,0.565729234793983,0.2962962962962963,,0.7272727272727273,0.6579699785561115,0.25,0.5817757009345794,0.581081081081081
NM,2018,0.6646768453679256,0.418706842435656,0.3793103448275862,0.38576158940397354,0.0,0.23809523809523808,0.4723926380368098,0.6666666666666666,0.4540441176470588,0.37327188940092165,0.6278422273781903,0.6060606060606061,0.66875,0.0,1.0,0.734375,0.3333333333333333,0.7428571428571429,0.5070422535211268
NY,2018,0.666155444035682,0.42899613113418855,0.3494462093242895,0.4008097165991903,0.0,0.18811881188118812,0.4099227758383582,0.4473684210526316,0.34420821114369504,0.39153878058896724,0.5978389176427858,0.543836344314559,0.6461538461538462,0.0,0.6,0.6153446033810143,0.5,0.609254498714653,0.5926829268292683
NC,2018,0.656461866441316,0.44301362132211475,0.3858892128279883,0.4246823956442831,0.0,0.3488372093023256,0.4591513616212793,0.4782608695652174,0.3314285714285714,0.38529411764705884,0.6324180068825058,0.616060225846926,0.6179775280898876,0.0,0.9333333333333333,0.6818851251840943,0.6666666666666666,0.6201550387596899,0.6
ND,2018,0.6565656565656566,0.44320987654320987,0.3333333333333333,0.3878787878787879,,0.25,0.3584905660377358,0.6666666666666666,0.46153846153846156,0.3880597014925373,0.626701231367466,0.7272727272727273,0.6052631578947368,,0.5,0.7272727272727273,0.0,0.75,0.6470588235294118
OH,2018,0.6720849762613664,0.41470767751123605,0.36915077989601386,0.3717948717948718,,0.3142857142857143,0.4380733944954128,0.5294117647058824,0.45965770171149145,0.3463035019455253,0.6193090588905579,0.6317948717948718,0.6,,1.0,0.6647286821705426,0.8,0.6987951807228916,0.6292682926829268
