state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7040486353641184,0.321256038647343,0.35668789808917195,0.1111111111111111,0.0,0.0,0.18981641842743333,0.3081761006289308,0.29906542056074764,0.29557522123893804,0.5453597497393118,0.5882352941176471,0.0,0.0,0.0,0.38854073410922113,0.435,0.4642857142857143,0.45563139931740615
ID,2018,0.7834240774349668,0.2772225144660705,0.3125,0.3706896551724138,0.3333333333333333,0.3333333333333333,0.16,0.3333333333333333,0.33505154639175255,0.2,0.614304519526108,0.6666666666666666,0.4,0.0,0.0,0.4074074074074074,0.5,0.391304347826087,0.38461538461538464
IL,2018,0.7586248060164736,0.3177842028691921,0.29474982381959125,0.19480519480519481,0.5,0.2857142857142857,0.33126293995859213,0.36363636363636365,0.31406384814495253,0.2951096121416526,0.6000975696292354,0.5701871657754011,0.30434782608695654,0.0,0.4,0.6033269353806782,0.7777777777777778,0.4034653465346535,0.5415384615384615
IN,2018,0.7833361886814003,0.2680173661360347,0.2703222703222703,0.2545454545454545,1.0,0.1875,0.23672230652503792,0.3125,0.3215613382899628,0.28596802841918295,0.5900371597870845,0.5390835579514824,0.3333333333333333,0.0,0.3333333333333333,0.5515695067264574,0.5,0.3473684210526316,0.5354330708661418
IA,2018,0.7788109326570865,0.2698308718437351,0.2635135135135135,0.40425531914893614,,0.3076923076923077,0.1801470588235294,0.3,0.32450331125827814,0.21341463414634146,0.5789175938148218,0.4666666666666667,0.4444444444444444,,1.0,0.5384615384615384,0.5,0.47058823529411764,0.5714285714285714
KS,2018,0.7738976402859493,0.30059991429795746,0.30844155844155846,0.38345864661654133,0.5,0.2222222222222222,0.263768115942029,0.1875,0.3088235294117647,0.28292682926829266,0.6224872984316324,0.68,0.5666666666666667,0.0,0.6666666666666666,0.536,0.4,0.4838709677419355,0.5434782608695652
KY,2018,0.7836953558120513,0.27682705858667206,0.29037267080745344,0.3181818181818182,0.0,0.2222222222222222,0.25471698113207547,0.06666666666666667,0.37572254335260113,0.23076923076923078,0.599407915238392,0.652542372881356,0.5,0.0,0.0,0.514018691588785,0.0,0.25,0.5
MA,2018,0.7490651642817969,0.3522906314386135,0.2912621359223301,0.37209302325581395,0.0,0.08333333333333333,0.32620715075562107,0.29411764705882354,0.3178633975481611,0.3086283185840708,0.608663549101649,0.5237366003062787,0.45,0.0,0.0,0.5882800608828006,0.2857142857142857,0.41732283464566927,0.5432525951557093
ME,2018,0.7840616966580977,0.2693405437884933,0.2,0.325,,0.3333333333333333,0.19736842105263158,0.0,0.26666666666666666,0.2196969696969697,0.5864406779661017,0.625,0.3333333333333333,,1.0,0.5217391304347826,0.0,0.5,0.47368421052631576
MD,2018,0.7415108044307245,0.39078051335777897,0.37168255604225714,0.39622641509433965,0.5,0.2608695652173913,0.35384615384615387,0.52,0.32819582955575705,0.36878612716763004,0.6353858564130143,0.6232394366197183,0.47619047619047616,1.0,0.2222222222222222,0.593939393939394,0.875,0.4187192118226601,0.6101694915254238
MI,2018,0.7838145896656535,0.28561195961089675,0.28509130553284273,0.33451957295373663,,0.15789473684210525,0.3420479302832244,0.2727272727272727,0.37115839243498816,0.27332601536772777,0.6064105116464265,0.6161879895561357,0.45,,0.08333333333333333,0.6331269349845201,0.3333333333333333,0.5340909090909091,0.576036866359447
MN,2018,0.7570033203313884,0.3059165102857345,0.2363013698630137,0.34572490706319703,1.0,0.15384615384615385,0.19767441860465115,0.14285714285714285,0.3609022556390977,0.23043478260869565,0.5813932256002922,0.5419847328244275,0.4375,0.0,0.5,0.5303030303030303,0.3333333333333333,0.3783783783783784,0.44642857142857145
MS,2018,0.7649556448555614,0.3078602620087336,0.26998001998001997,0.4339622641509434,,0.8,0.21195652173913043,0.8333333333333334,0.27358490566037735,0.3643410852713178,0.6212389380530974,0.5926517571884984,0.5714285714285714,,0.0,0.4791666666666667,0.0,0.4375,0.6363636363636364
MO,2018,0.7808552299140981,0.28027225429406316,0.3030993618960802,0.3300970873786408,0.25,0.2857142857142857,0.3121597096188748,0.35135135135135137,0.4,0.2698412698412698,0.6037078651685394,0.6346153846153846,0.6153846153846154,0.0,0.0,0.5945945945945946,0.5555555555555556,0.5,0.5544554455445545
MT,2018,0.7587406187076697,0.29032901296111663,0.2857142857142857,0.3187250996015936,,0.1,0.13333333333333333,0.3333333333333333,0.23809523809523808,0.2773109243697479,0.5922974767596282,0.0,0.4375,,0.0,0.2222222222222222,0.0,0.5,0.5
NE,2018,0.7656003708854892,0.31301349021198904,0.2744360902255639,0.2916666666666667,,0.5,0.19072164948453607,0.3333333333333333,0.30357142857142855,0.26063829787234044,0.6260569996868149,0.5416666666666666,0.25,,0.6,0.47058823529411764,1.0,0.5238095238095238,0.4722222222222222
NV,2018,0.7425541973390963,0.2702027769453601,0.27079303675048355,0.33204633204633205,,0.2222222222222222,0.176597272074659,0.26595744680851063,0.312180889861415,0.24794745484400657,0.5337093053063318,0.5450819672131147,0.3620689655172414,,0.3333333333333333,0.3887640449438202,0.38461538461538464,0.375,0.4774193548387097
NH,2018,0.7675119256841577,0.3123751165578793,0.21505376344086022,0.2857142857142857,0.0,0.2,0.3179190751445087,0.5,0.3673469387755102,0.32,0.6001974333662389,0.625,0.0,0.0,0.0,0.5802469135802469,1.0,0.6153846153846154,0.53125
NJ,2018,0.7247650739833825,0.34845496383957925,0.3004338394793926,0.2375,,0.25,0.38189935064935066,0.15789473684210525,0.3189615206305053,0.3029045643153527,0.5793681213382248,0.5147155003270111,0.2222222222222222,,0.36363636363636365,0.583988563259471,0.0,0.4182242990654206,0.4945945945945946
NM,2018,0.7619102284467915,0.2848399246704331,0.3103448275862069,0.2889072847682119,0.3333333333333333,0.19047619047619047,0.25766871165644173,0.3333333333333333,0.375,0.3456221198156682,0.6092807424593968,0.696969696969697,0.4375,0.0,0.0,0.515625,0.0,0.5047619047619047,0.5774647887323944
NY,2018,0.7321614039855951,0.317029797054232,0.2814458658882116,0.3805668016194332,0.0,0.18811881188118812,0.22659473183116471,0.3157894736842105,0.3310117302052786,0.3090004147656574,0.5694179605920276,0.48538788522848036,0.4461538461538462,0.0,0.26666666666666666,0.4517555266579974,0.5,0.4001713796058269,0.49878048780487805
NC,2018,0.7708529394818215,0.32970782135802784,0.2934110787172012,0.32123411978221417,0.5,0.313953488372093,0.3388220392653578,0.34782608695652173,0.3355102040816327,0.30490196078431375,0.6510990940375027,0.6273525721455459,0.42696629213483145,0.0,0.6,0.6347569955817378,0.5333333333333333,0.4573643410852713,0.6
ND,2018,0.7367003367003367,0.29975308641975307,0.2222222222222222,0.30303030303030304,,0.25,0.22641509433962265,0.3333333333333333,0.38461538461538464,0.22388059701492538,0.5554115359688918,0.36363636363636365,0.4473684210526316,,0.16666666666666666,0.45454545454545453,0.0,0.5,0.35294117647058826
OH,2018,0.7807837772591937,0.2857750568738787,0.276526092817254,0.3076923076923077,,0.2571428571428571,0.30963302752293576,0.058823529411764705,0.3105134474327628,0.27626459143968873,0.5983322111151396,0.5856410256410256,0.4,,0.6,0.6375968992248062,0.0,0.39759036144578314,0.5804878048780487
OK,2018,0.7603951554389686,0.27101123595505616,0.29740932642487045,0.3353018372703412,0.0,0.38028169014084506,0.2358490566037736,0.5,0.3009950248756219,0.2778649921507064,0.5828265628800778,0.6551724137931034,0.43352601156069365,0.0,0.5333333333333333,0.5851063829787234,0.0,0.34782608695652173,0.5276752767527675
OR,2018,0.7660020986358866,0.2981307424226423,0.33762057877813506,0.2838427947598253,0.42857142857142855,0.23684210526315788,0.27735644637053086,0.23076923076923078,0.33152173913043476,0.2782503037667072,0.5958368259290304,0.6621621621621622,0.3448275862068966,0.6666666666666666,0.4,0.556135770234987,0.29411764705882354,0.3125,0.5165876777251185
PA,2018,0.7722667915910288,0.28339472423646783,0.26939820742637643,0.3898305084745763,1.0,0.23809523809523808,0.27876569037656906,0.2,0.31760204081632654,0.2602996254681648,0.5787144645092079,0.558303886925795,0.6,1.0,0.0,0.5701298701298702,0.2,0.4772727272727273,0.5446808510638298
RI,2018,0.7485994397759104,0.30942706216984966,0.27898550724637683,0.25,,0.2,0.18811881188118812,0.0,0.3333333333333333,0.28368794326241137,0.5694760820045558,0.4861111111111111,0.4,,0.0,0.4583333333333333,0.0,0.4230769230769231,0.5757575757575758
SC,2018,0.7655050444149685,0.3080914545159721,0.26405384006334126,0.352112676056338,0.0,0.5294117647058824,0.23732718894009217,0.29411764705882354,0.33238636363636365,0.26036866359447003,0.6117271760595473,0.5579896907216495,0.4,0.0,0.6666666666666666,0.4785714285714286,0.5,0.5581395348837209,0.5897435897435898
SD,2018,0.7546438048581343,0.28298887122416533,0.2,0.3321678321678322,1.0,0.2647058823529412,0.12,,0.4642857142857143,0.2692307692307692,0.5786561264822134,0.0,0.41935483870967744,0.0,0.3333333333333333,0.5,,0.25,0.75
TN,2018,0.7812251860129988,0.28872074608481435,0.28246913580246913,0.34,1.0,0.35294117647058826,0.30344827586206896,0.46153846153846156,0.29411764705882354,0.24329896907216494,0.6141715273277165,0.6189320388349514,0.4166666666666667,1.0,0.0,0.6018099547511312,0.6666666666666666,0.4473684210526316,0.4948453608247423
TX,2018,0.7645816779965274,0.3020456370765815,0.3330672839013489,0.37213740458015265,0.125,0.2924187725631769,0.33077368878585917,0.33663366336633666,0.31741366642174873,0.32619775739041795,0.6048709827895214,0.6189362945645821,0.4666666666666667,0.0,0.43103448275862066,0.5931450333227547,0.4117647058823529,0.4164408310749774,0.566200215285253
UT,2018,0.797882108098182,0.2802817864715136,0.2624113475177305,0.34591194968553457,0.0,0.21052631578947367,0.23414634146341465,0.3076923076923077,0.31376518218623484,0.264,0.625049231981095,0.8095238095238095,0.3333333333333333,0.0,0.3333333333333333,0.6048387096774194,0.39285714285714285,0.35135135135135137,0.5555555555555556
VT,2018,0.7767454207592248,0.29790171176145774,0.25925925925925924,0.25,,0.5,0.28,,0.47058823529411764,0.26666666666666666,0.6068308181096108,0.6,0.0,,0.0,0.875,,0.3333333333333333,0.5555555555555556
VA,2018,0.7689407073509015,0.3756936899903104,0.3320794462834788,0.3723404255319149,0.5,0.358974358974359,0.3466921119592875,0.32653061224489793,0.34798534798534797,0.34312210200927357,0.6651419261858512,0.6520833333333333,0.6129032258064516,0.0,0.5,0.5839051777916406,0.6,0.4913294797687861,0.6039823008849557
WA,2018,0.7417133987582616,0.3159657966945313,0.3142123287671233,0.3193717277486911,0.3142857142857143,0.27692307692307694,0.3023052232273125,0.26666666666666666,0.30568011958146485,0.3060417843026539,0.5740872282994743,0.5565217391304348,0.36585365853658536,0.45454545454545453,0.3,0.5398442180946674,0.3333333333333333,0.4205128205128205,0.5465517241379311
WV,2018,0.7769961742564482,0.25055490272881575,0.3151750972762646,0.25,,0.0,0.3728813559322034,0.0,0.2727272727272727,0.2727272727272727,0.5500886524822695,0.5869565217391305,0.0,,0.0,0.6923076923076923,0.0,0.5,0.625
WI,2018,0.7698072805139187,0.2799010717230008,0.22393364928909953,0.2544642857142857,0.0,0.1111111111111111,0.20113851992409867,0.18181818181818182,0.2621082621082621,0.27249357326478146,0.5718037707532126,0.5230769230769231,0.4444444444444444,0.0,0.0,0.5126582278481012,0.0,0.30303030303030304,0.5714285714285714
WY,2018,0.7434725848563969,0.286480686695279,0.5,0.3008130081300813,1.0,0.125,0.1875,0.0,0.16216216216216217,0.25396825396825395,0.5510597302504817,0.8,0.2727272727272727,0.0,1.0,0.0,0.0,0.4,0.3684210526315789
