state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.8057118712428217,0.319959982556499,0.11603498542274053,0.10163339382940109,0.0,0.11627906976744186,0.3989867004433186,0.1956521739130435,0.0653061224489796,0.17941176470588235,0.6534869021700962,0.3958594730238394,0.33707865168539325,0.0,0.5333333333333333,0.7555228276877761,0.6,0.29457364341085274,0.5272727272727272
ND,2018,0.7616161616161616,0.2817283950617284,0.12698412698412698,0.09696969696969697,,0.14285714285714285,0.20754716981132076,0.0,0.11538461538461539,0.1044776119402985,0.5502268308489955,0.45454545454545453,0.2631578947368421,,0.3333333333333333,0.5454545454545454,0.0,0.5,0.35294117647058826
OH,2018,0.800434537700169,0.2784323154604472,0.10860774119006354,0.07692307692307693,,0.08571428571428572,0.3753822629969419,0.35294117647058826,0.10024449877750612,0.14299610894941633,0.6010773294659968,0.38871794871794874,0.2,,0.6,0.75,0.4,0.3493975903614458,0.4975609756097561
OK,2018,0.8042641067142937,0.2616479400749064,0.10466321243523316,0.09448818897637795,0.0,0.1267605633802817,0.2610062893081761,0.3,0.04477611940298507,0.1640502354788069,0.5915835563123327,0.39080459770114945,0.27167630057803466,0.0,0.3333333333333333,0.6595744680851063,1.0,0.2391304347826087,0.4907749077490775
OR,2018,0.7863953647520416,0.28767557292216706,0.14469453376205788,0.06986899563318777,0.14285714285714285,0.05263157894736842,0.3347778981581798,0.0989010989010989,0.06884057971014493,0.17496962332928312,0.5913663034367141,0.3918918918918919,0.2413793103448276,0.3333333333333333,0.0,0.6527415143603134,0.29411764705882354,0.2625,0.5071090047393365
PA,2018,0.7894536511096797,0.2746568441221651,0.1029449423815621,0.1694915254237288,0.3333333333333333,0.0,0.3389121338912134,0.13333333333333333,0.0625,0.13764044943820225,0.5800554264258895,0.3333333333333333,0.4,0.5,0.0,0.6883116883116883,0.2,0.2727272727272727,0.46382978723404256
RI,2018,0.7683823529411765,0.3027224705404307,0.16304347826086957,0.25,,0.0,0.21782178217821782,0.0,0.0784313725490196,0.1702127659574468,0.5708428246013667,0.4444444444444444,0.4,,0.0,0.5138888888888888,0.0,0.2692307692307692,0.5454545454545454
SC,2018,0.8071063949515656,0.3033890059996757,0.0900633412509897,0.09859154929577464,0.0,0.058823529411764705,0.271889400921659,0.17647058823529413,0.08806818181818182,0.1313364055299539,0.6287406957314294,0.3479381443298969,0.2,0.0,0.3333333333333333,0.6142857142857143,0.0,0.5116279069767442,0.5384615384615384
SD,2018,0.7850581751377832,0.25664319781966843,0.08888888888888889,0.07342657342657342,0.0,0.08823529411764706,0.12,,0.07142857142857142,0.19230769230769232,0.5541501976284585,0.25,0.25806451612903225,0.0,0.6666666666666666,0.625,,0.25,0.625
TN,2018,0.8051936593829956,0.2773183177898997,0.11679012345679013,0.1,0.0,0.0,0.3482758620689655,0.15384615384615385,0.058823529411764705,0.15257731958762888,0.6141715273277165,0.404126213592233,0.25,0.0,0.0,0.7013574660633484,0.6666666666666666,0.39473684210526316,0.5257731958762887
TX,2018,0.7903387186957418,0.2896962252562952,0.15452151009657594,0.16984732824427481,0.25,0.09025270758122744,0.39423355549116196,0.1782178217821782,0.06245407788390889,0.2239211688752973,0.5961061599273281,0.4067796610169492,0.47333333333333333,0.6666666666666666,0.3448275862068966,0.7124722310377658,0.4117647058823529,0.24841915085817526,0.5511302475780409
UT,2018,0.8203464528371182,0.273510703782231,0.10638297872340426,0.050314465408805034,0.0,0.0,0.25121951219512195,0.2222222222222222,0.05668016194331984,0.14933333333333335,0.6319417093343837,0.3333333333333333,0.1111111111111111,0.0,0.0,0.6612903225806451,0.6071428571428571,0.16216216216216217,0.5111111111111111
VT,2018,0.7863020971595434,0.28630590833793484,0.14814814814814814,0.25,,0.0,0.28,,0.11764705882352941,0.13333333333333333,0.6004765687053217,0.6,1.0,,0.0,0.625,,0.3333333333333333,0.5555555555555556
VA,2018,0.7939277045769764,0.3754881522154036,0.1629551609990972,0.22340425531914893,0.0,0.1794871794871795,0.3979007633587786,0.16326530612244897,0.10378510378510379,0.23261205564142196,0.6776113791590952,0.4473958333333333,0.5161290322580645,0.0,0.42857142857142855,0.6743605739238927,0.4666666666666667,0.3872832369942196,0.5553097345132744
WA,2018,0.7643200480672943,0.31443430540488804,0.1678082191780822,0.10645724258289703,0.17142857142857143,0.07692307692307693,0.34140647796906914,0.12444444444444444,0.04708520179372197,0.1795595708639187,0.5808353459298196,0.4028985507246377,0.2804878048780488,0.45454545454545453,0.15,0.603355302576393,0.3333333333333333,0.20512820512820512,0.4586206896551724
WV,2018,0.8003208688140195,0.25368847107977543,0.10894941634241245,0.5,,0.0,0.4067796610169492,0.0,0.045454545454545456,0.15151515151515152,0.586436170212766,0.32608695652173914,1.0,,0.0,0.7692307692307693,0.0,0.5,0.625
WI,2018,0.7838482716427042,0.2649629018961253,0.08412322274881516,0.09821428571428571,0.0,0.1111111111111111,0.22011385199240988,0.2727272727272727,0.05128205128205128,0.16452442159383032,0.5627051871306632,0.35384615384615387,0.4,0.0,0.5,0.5569620253164557,0.5,0.16666666666666666,0.5054945054945055
WY,2018,0.7610966057441253,0.2814735336194564,0.2777777777777778,0.056910569105691054,1.0,0.0,0.125,0.5,0.05405405405405406,0.1111111111111111,0.5500963391136802,0.6,0.18181818181818182,0.0,0.0,0.0,0.5,0.4,0.3684210526315789
