state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ID,2018,0.7471264367816092,0.4135981062598632,0.3333333333333333,0.3620689655172414,0.3333333333333333,0.3888888888888889,0.36,0.25,0.29381443298969073,0.3235294117647059,0.7700745941202282,0.6666666666666666,0.8,0.0,1.0,0.7777777777777778,0.25,0.6521739130434783,0.6153846153846154
IL,2018,0.7539393577653097,0.4504889412717998,0.3514799154334038,0.3116883116883117,0.0,0.30952380952380953,0.5125702454895001,0.42424242424242425,0.2894736842105263,0.39038785834738615,0.7437466737626397,0.6938502673796791,0.6086956521739131,0.0,1.0,0.7914267434420985,0.6666666666666666,0.7524752475247525,0.7846153846153846
IN,2018,0.745959682485295,0.4168837433671008,0.33285233285233284,0.38181818181818183,0.0,0.25,0.41274658573596357,0.375,0.3141263940520446,0.38543516873889877,0.7556492919554083,0.6873315363881402,1.0,0.0,0.6666666666666666,0.8071748878923767,1.0,0.6421052631578947,0.6614173228346457
IA,2018,0.7384051845590307,0.42204621248213436,0.22635135135135134,0.3404255319148936,,0.23076923076923078,0.3382352941176471,0.3,0.2847682119205298,0.2926829268292683,0.7499528568734678,0.36666666666666664,1.0,,1.0,0.7846153846153846,1.0,0.8235294117647058,0.75
KS,2018,0.7336623015119884,0.44593629481502645,0.3246753246753247,0.39849624060150374,0.5,0.3333333333333333,0.43768115942028984,0.125,0.2536764705882353,0.375609756097561,0.7693836978131213,0.792,0.9,0.0,0.6666666666666666,0.752,0.0,0.7096774193548387,0.8260869565217391
KY,2018,0.745251295101336,0.4213307831689148,0.3198757763975155,0.4090909090909091,1.0,0.4444444444444444,0.449685534591195,0.4,0.2832369942196532,0.3108974358974359,0.755063882829542,0.7288135593220338,0.75,0.0,0.0,0.8130841121495327,0.3333333333333333,0.8333333333333334,0.7258064516129032
LA,2018,0.7357139400977404,0.46809091529588426,0.31768581428865555,0.31313131313131315,0.0,0.23809523809523808,0.4037122969837587,0.16666666666666666,0.3907563025210084,0.4132231404958678,0.756480338564627,0.6931690929451287,0.6785714285714286,0.0,0.75,0.7380952380952381,1.0,0.85,0.6822429906542056
ME,2018,0.7412167952013711,0.416554003304792,0.26666666666666666,0.275,,0.3333333333333333,0.4473684210526316,0.0,0.4666666666666667,0.3484848484848485,0.752542372881356,0.875,0.3333333333333333,,1.0,0.782608695652174,0.0,1.0,0.8947368421052632
MD,2018,0.7685370134979723,0.5150721462926806,0.4254058232414326,0.39622641509433965,0.5,0.391304347826087,0.5438914027149321,0.44,0.2411604714415231,0.4554913294797688,0.7700098592811687,0.7301536491677336,0.6666666666666666,1.0,0.5555555555555556,0.78008658008658,0.625,0.6995073891625616,0.7429378531073446
MI,2018,0.7552191649336106,0.42648859724115623,0.3237939493049877,0.3309608540925267,,0.21052631578947367,0.524328249818446,0.45454545454545453,0.38534278959810875,0.3611416026344676,0.7574490676222709,0.7271540469973891,0.75,,0.4166666666666667,0.8343653250773994,0.6666666666666666,0.8409090909090909,0.7327188940092166
