state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
PA,2018,0.7400743690343737,0.17982854594407097,0.17746478873239438,0.15254237288135594,0.3333333333333333,0.23809523809523808,0.2384937238493724,0.13333333333333333,0.14030612244897958,0.14138576779026218,0.39361702127659576,0.30742049469964666,0.3,0.5,0.0,0.38571428571428573,0.2,0.23484848484848486,0.2936170212765957
RI,2018,0.7037815126050421,0.20398212108898822,0.18478260869565216,0.4166666666666667,,0.2,0.18811881188118812,0.0,0.1111111111111111,0.16312056737588654,0.39635535307517084,0.2638888888888889,0.4,,0.0,0.3194444444444444,0.0,0.11538461538461539,0.24242424242424243
SC,2018,0.7604003376341493,0.20112426355332144,0.16409342834520982,0.14084507042253522,0.0,0.29411764705882354,0.20967741935483872,0.11764705882352941,0.14772727272727273,0.10829493087557604,0.43946528938174084,0.31572164948453607,0.13333333333333333,0.0,0.3333333333333333,0.35,0.0,0.2558139534883721,0.21794871794871795
SD,2018,0.7959183673469388,0.1615819209039548,0.14285714285714285,0.2,0.0,0.1,0.08333333333333333,,0.0,0.25,0.42063492063492064,0.0,0.75,0.0,0.0,0.3333333333333333,,0.0,1.0
TN,2018,0.767961650442608,0.18451522083406652,0.18,0.24,0.0,0.35294117647058826,0.2706896551724138,0.15384615384615385,0.17647058823529413,0.13402061855670103,0.4324908187513502,0.3191747572815534,0.4166666666666667,0.0,1.0,0.45701357466063347,0.0,0.39473684210526316,0.36082474226804123
TX,2018,0.7335275595185545,0.19609769924883072,0.19131614654002713,0.21183206106870228,0.5,0.1552346570397112,0.2421037380469429,0.18811881188118812,0.14518736223365172,0.16853550798504927,0.41918931526355846,0.3077147866744594,0.38666666666666666,0.3333333333333333,0.2413793103448276,0.3846397968898762,0.3235294117647059,0.2023486901535682,0.2981700753498385
UT,2018,0.7790291975270858,0.19403597565146022,0.16312056737588654,0.1509433962264151,0.0,0.15789473684210525,0.1951219512195122,0.18803418803418803,0.13360323886639677,0.14133333333333334,0.4657345411579362,0.3333333333333333,0.1388888888888889,0.0,0.0,0.3709677419354839,0.42857142857142855,0.1891891891891892,0.3
VT,2018,0.7432970533581099,0.19409166206515738,0.25925925925925924,0.5,,0.0,0.2,,0.058823529411764705,0.15555555555555556,0.40984908657664815,0.6,1.0,,0.0,0.25,,0.0,0.4444444444444444
VA,2018,0.7112300624133149,0.25445576533458614,0.19485404754739694,0.20212765957446807,0.0,0.1794871794871795,0.2410941475826972,0.14285714285714285,0.14407814407814407,0.1731066460587326,0.4752804060404787,0.3203125,0.3870967741935484,0.0,0.2857142857142857,0.3599500935745477,0.26666666666666666,0.2658959537572254,0.27654867256637167
WA,2018,0.6940466653314641,0.21016527343500735,0.20376712328767124,0.15881326352530542,0.11428571428571428,0.12307692307692308,0.21972570761599067,0.13777777777777778,0.16068759342301944,0.14342179559570864,0.39941753089927545,0.34202898550724636,0.2621951219512195,0.09090909090909091,0.2,0.33193529059316956,0.14583333333333334,0.24102564102564103,0.23793103448275862
WV,2018,0.771072442305319,0.14636375505940724,0.17898832684824903,0.5,,1.0,0.3220338983050847,0.0,0.22727272727272727,0.21212121212121213,0.35904255319148937,0.34782608695652173,1.0,,0.0,0.6153846153846154,0.0,0.5,0.5833333333333334
WI,2018,0.7473539308657081,0.17417971970321516,0.1670616113744076,0.17410714285714285,0.0,0.2777777777777778,0.19734345351043645,0.2727272727272727,0.1396011396011396,0.15681233933161953,0.38748710252321544,0.3076923076923077,0.35555555555555557,0.0,1.0,0.36075949367088606,0.75,0.19696969696969696,0.31868131868131866
