state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NV,2018,0.7941514148713447,0.326141244630906,0.14796905222437137,0.13127413127413126,,0.08333333333333333,0.2541277817659727,0.14893617021276595,0.05689277899343545,0.20361247947454844,0.6331709817995386,0.44672131147540983,0.3620689655172414,,0.1111111111111111,0.5438202247191011,0.5384615384615384,0.25625,0.5806451612903226
NH,2018,0.8006527742907357,0.37191954176102304,0.0967741935483871,0.14285714285714285,0.0,0.0,0.48554913294797686,0.3333333333333333,0.20408163265306123,0.24,0.7077986179664363,0.5,1.0,0.0,0.0,0.8641975308641975,0.6666666666666666,0.6153846153846154,0.71875
NJ,2018,0.7811891756137377,0.4072263670925878,0.1770065075921909,0.125,,0.15,0.5403814935064936,0.15789473684210525,0.09828465461288827,0.274896265560166,0.6740951650878826,0.41465009810333553,0.25925925925925924,,0.5454545454545454,0.811651179413867,0.25,0.3364485981308411,0.6054054054054054
NM,2018,0.8157502008954196,0.3403954802259887,0.25287356321839083,0.11092715231788079,0.0,0.14285714285714285,0.39263803680981596,0.4444444444444444,0.16544117647058823,0.3225806451612903,0.7099767981438515,0.696969696969697,0.43125,0.0,0.5,0.828125,1.0,0.5047619047619047,0.7183098591549296
NY,2018,0.7802486871608701,0.3712753682210005,0.16270284193354512,0.145748987854251,0.0,0.07920792079207921,0.34518142388659684,0.21052631578947367,0.0907258064516129,0.23931978432185816,0.6628227246587366,0.3987778958554729,0.3384615384615385,0.0,0.4,0.6808842652795839,0.4166666666666667,0.3067694944301628,0.55
NC,2018,0.8044634797472487,0.3927096426647513,0.17912536443148688,0.17967332123411978,0.0,0.16279069767441862,0.461051298290057,0.2608695652173913,0.08163265306122448,0.23039215686274508,0.7501931315401362,0.5558343789209536,0.5168539325842697,0.0,0.7333333333333333,0.8527245949926362,0.8,0.4108527131782946,0.6681818181818182
ND,2018,0.7741863075196409,0.3585185185185185,0.09523809523809523,0.1696969696969697,,0.17857142857142858,0.3018867924528302,0.0,0.19230769230769232,0.1791044776119403,0.6701231367465975,0.36363636363636365,0.42105263157894735,,0.3333333333333333,0.6363636363636364,0.0,0.5,0.5882352941176471
OH,2018,0.8089160698479118,0.3342149555181534,0.15424610051993068,0.1794871794871795,,0.17142857142857143,0.43119266055045874,0.23529411764705882,0.14180929095354522,0.19455252918287938,0.6922877712746672,0.52,0.5,,0.6,0.8352713178294574,0.8,0.39759036144578314,0.6146341463414634
OK,2018,0.7972874923257242,0.3256179775280899,0.16787564766839377,0.16010498687664043,0.0,0.18309859154929578,0.34591194968553457,0.1,0.05721393034825871,0.20957613814756673,0.68450498662126,0.5459770114942529,0.3959537572254335,0.0,0.4,0.7872340425531915,0.0,0.30434782608695654,0.5793357933579336
OR,2018,0.8005839682467266,0.34818882669764495,0.1832797427652733,0.13537117903930132,0.14285714285714285,0.10526315789473684,0.41495124593716143,0.13186813186813187,0.09963768115942029,0.22114216281895505,0.691533948030176,0.4864864864864865,0.3620689655172414,0.3333333333333333,0.2,0.7650130548302873,0.29411764705882354,0.3625,0.6303317535545023
