state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NE,2018,0.7809921186833565,0.36849579064813875,0.16541353383458646,0.0625,,0.5,0.26288659793814434,0.16666666666666666,0.08928571428571429,0.1595744680851064,0.7209520826808644,0.5625,0.25,,0.6,0.6274509803921569,0.5,0.42857142857142855,0.5
NV,2018,0.7933409873708381,0.31525322145639795,0.14990328820116053,0.1583011583011583,,0.1388888888888889,0.2598707824838478,0.1276595744680851,0.043034281546316555,0.18226600985221675,0.6170212765957447,0.45081967213114754,0.3620689655172414,,0.2222222222222222,0.5640449438202247,0.38461538461538464,0.2125,0.535483870967742
NH,2018,0.7980165704243033,0.3669908085786599,0.0967741935483871,0.14285714285714285,0.0,0.0,0.4797687861271676,0.3333333333333333,0.22448979591836735,0.256,0.6989141164856861,0.5,1.0,0.0,0.0,0.8395061728395061,0.6666666666666666,0.6153846153846154,0.75
NJ,2018,0.7703899039367113,0.3937055141068519,0.1700650759219089,0.1125,,0.125,0.5353084415584416,0.10526315789473684,0.08252202132591563,0.25933609958506226,0.650386026392159,0.3924133420536298,0.25925925925925924,,0.36363636363636365,0.7948534667619729,0.25,0.2967289719626168,0.5621621621621622
NM,2018,0.8139134427735047,0.3356873822975518,0.22413793103448276,0.12665562913907286,0.0,0.09523809523809523,0.36809815950920244,0.4444444444444444,0.13786764705882354,0.31336405529953915,0.7071925754060325,0.6060606060606061,0.38125,0.0,0.5,0.75,1.0,0.47619047619047616,0.6901408450704225
NY,2018,0.7697071470865163,0.35603067942713634,0.15188460547780544,0.15789473684210525,0.0,0.06930693069306931,0.33079445678620545,0.23684210526315788,0.07606304985337244,0.20945665698880134,0.6338266896697842,0.3746014877789586,0.35384615384615387,0.0,0.3333333333333333,0.6405721716514955,0.4166666666666667,0.26049700085689803,0.4865853658536585
NC,2018,0.8098987842587435,0.3797296257342944,0.18087463556851313,0.1724137931034483,0.0,0.19767441860465115,0.4604179860671311,0.30434782608695654,0.07918367346938776,0.21568627450980393,0.7426785588875623,0.5570890840652447,0.5168539325842697,0.0,0.8,0.8468335787923417,0.8666666666666667,0.4186046511627907,0.6363636363636364
ND,2018,0.7696969696969697,0.3637037037037037,0.12698412698412698,0.2,,0.10714285714285714,0.3018867924528302,0.0,0.23076923076923078,0.13432835820895522,0.6733635774465327,0.36363636363636365,0.4473684210526316,,0.25,0.5454545454545454,0.0,0.5,0.47058823529411764
OH,2018,0.8063893135913737,0.33467734477592614,0.15983054111303677,0.1794871794871795,,0.17142857142857143,0.42966360856269115,0.23529411764705882,0.14180929095354522,0.17996108949416342,0.6891800901227534,0.521025641025641,0.5,,0.6,0.8410852713178295,0.6,0.42168674698795183,0.5902439024390244
OK,2018,0.801585086789083,0.32082397003745317,0.16683937823834197,0.17979002624671916,0.0,0.16901408450704225,0.34276729559748426,0.1,0.04477611940298507,0.20251177394034536,0.6828022378983216,0.5689655172413793,0.44508670520231214,0.0,0.4,0.7872340425531915,0.0,0.30434782608695654,0.5756457564575646
OR,2018,0.7991240476299101,0.34792480726581476,0.19614147909967847,0.16593886462882096,0.14285714285714285,0.10526315789473684,0.39653304442036835,0.12087912087912088,0.08695652173913043,0.2077764277035237,0.687901648505169,0.5,0.4827586206896552,0.3333333333333333,0.2,0.7389033942558747,0.29411764705882354,0.375,0.6113744075829384
PA,2018,0.7962610528781402,0.32938008952610626,0.1503201024327785,0.2711864406779661,0.6666666666666666,0.09523809523809523,0.3948744769874477,0.06666666666666667,0.09438775510204081,0.1797752808988764,0.6625692830323618,0.4746760895170789,0.65,1.0,0.0,0.7792207792207793,0.2,0.32575757575757575,0.5702127659574469
RI,2018,0.7913165266106442,0.35331166192604635,0.17391304347826086,0.4166666666666667,,0.2,0.25742574257425743,0.0,0.08496732026143791,0.20567375886524822,0.6569476082004556,0.4166666666666667,0.8,,0.0,0.6111111111111112,0.0,0.2692307692307692,0.6666666666666666
SC,2018,0.8101611801117409,0.36371006972596076,0.14370546318289787,0.23943661971830985,0.0,0.29411764705882354,0.35714285714285715,0.23529411764705882,0.10227272727272728,0.16820276497695852,0.7236822117575573,0.49355670103092786,0.5333333333333333,0.0,0.6666666666666666,0.7428571428571429,0.5,0.5581395348837209,0.5769230769230769
SD,2018,0.7742396407430088,0.34090392913922324,0.044444444444444446,0.15384615384615385,0.0,0.14705882352941177,0.22,,0.10714285714285714,0.21153846153846154,0.6869565217391305,0.0,0.4838709677419355,0.0,0.6666666666666666,0.625,,0.25,0.625
TN,2018,0.8069288003999647,0.3375329931374274,0.16765432098765432,0.12,0.0,0.0,0.43103448275862066,0.23076923076923078,0.06649616368286446,0.21649484536082475,0.7103046014257939,0.5303398058252428,0.4166666666666667,0.0,0.0,0.8190045248868778,1.0,0.39473684210526316,0.5979381443298969
TX,2018,0.8043612607045113,0.3468890253696792,0.22308244871897198,0.25,0.375,0.11552346570397112,0.46595189800057957,0.22772277227722773,0.09375459221160912,0.2677539925246347,0.6899904249834279,0.5531852717708942,0.5933333333333334,1.0,0.41379310344827586,0.8146620120596636,0.5,0.35049683830171635,0.6254036598493004
UT,2018,0.8298341188712738,0.3295260242117502,0.16312056737588654,0.11949685534591195,1.0,0.05263157894736842,0.32926829268292684,0.21367521367521367,0.06882591093117409,0.17066666666666666,0.7266640409610082,0.6190476190476191,0.25,0.0,0.3333333333333333,0.8064516129032258,0.6428571428571429,0.22972972972972974,0.5444444444444444
VT,2018,0.78709848685957,0.34152401987852016,0.1111111111111111,0.5,,0.0,0.3,,0.17647058823529413,0.15555555555555556,0.6783161239078633,0.6,1.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.8072338765603329,0.4250227559679361,0.22600060186578394,0.3191489361702128,0.0,0.20512820512820512,0.47837150127226463,0.1836734693877551,0.13186813186813187,0.27666151468315303,0.7440315809261232,0.5770833333333333,0.6774193548387096,0.0,0.5714285714285714,0.776044915782907,0.5333333333333333,0.4508670520231214,0.6460176991150443
WA,2018,0.7895053074304026,0.3745134324548529,0.1952054794520548,0.17801047120418848,0.2571428571428571,0.15384615384615385,0.421943390720747,0.16,0.07249626307922272,0.23037831733483907,0.6736752379599374,0.518840579710145,0.4451219512195122,0.5454545454545454,0.35,0.7345715997603355,0.4583333333333333,0.30256410256410254,0.5724137931034483
WV,2018,0.792299148463532,0.3003003003003003,0.20233463035019456,0.5,,0.5,0.423728813559322,0.0,0.09090909090909091,0.2222222222222222,0.651595744680851,0.5217391304347826,1.0,,0.0,0.8076923076923077,0.0,1.0,0.8333333333333334
WI,2018,0.7899969409605384,0.3389942291838417,0.12322274881516587,0.15625,0.0,0.1111111111111111,0.2846299810246679,0.2727272727272727,0.05982905982905983,0.20308483290488433,0.6767657818215927,0.49230769230769234,0.4888888888888889,0.0,0.5,0.6835443037974683,0.5,0.21212121212121213,0.6263736263736264
WY,2018,0.7650130548302873,0.34763948497854075,0.3333333333333333,0.11382113821138211,1.0,0.125,0.1875,0.5,0.16216216216216217,0.12698412698412698,0.6464354527938343,0.8,0.4090909090909091,0.0,0.0,0.0,0.5,0.6,0.3157894736842105
