state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NH,2018,0.7593522470499623,0.49473824430531504,0.40860215053763443,0.7142857142857143,0.0,0.6,0.4624277456647399,0.5,0.6122448979591837,0.56,0.8203356367226061,0.8125,0.0,0.0,1.0,0.7901234567901234,0.6666666666666666,0.6923076923076923,0.75
NJ,2018,0.7630009417181124,0.5317108088761632,0.5176600441501104,0.5384615384615384,,0.5,0.5230460921843687,0.5,0.4657534246575342,0.4880382775119617,0.7980150214592274,0.795774647887324,0.16666666666666666,,0.5,0.8014311270125224,0.5,0.6219512195121951,0.5921052631578947
NM,2018,0.7003788313626449,0.4684557438794727,0.4827586206896552,0.5041390728476821,1.0,0.5238095238095238,0.3987730061349693,0.5555555555555556,0.49264705882352944,0.5299539170506913,0.8259860788863109,0.7878787878787878,0.60625,0.0,0.0,0.796875,0.3333333333333333,0.6,0.647887323943662
NY,2018,0.7405189233263121,0.5001289621937148,0.48819438482012534,0.5425101214574899,0.3333333333333333,0.5643564356435643,0.34772030043372476,0.5,0.5153958944281525,0.5138946495230194,0.7982384454735313,0.7383103081827843,0.5846153846153846,0.0,0.5333333333333333,0.670221066319896,0.6666666666666666,0.609254498714653,0.6609756097560976
NC,2018,0.709566520060691,0.5136084960110817,0.5212827988338192,0.5317604355716878,1.0,0.5116279069767442,0.4604179860671311,0.5434782608695652,0.4889795918367347,0.5176470588235295,0.8476016574197627,0.8387703889585947,0.7078651685393258,0.0,0.8,0.8365243004418262,0.7333333333333333,0.5658914728682171,0.6863636363636364
ND,2018,0.705050505050505,0.5165432098765432,0.4444444444444444,0.503030303030303,,0.5714285714285714,0.3018867924528302,0.0,0.6538461538461539,0.5671641791044776,0.8081659105638367,0.7272727272727273,0.5,,0.5833333333333334,0.6363636363636364,0.0,0.75,0.8823529411764706
OH,2018,0.7433008771223948,0.47224739674847876,0.4873868669362604,0.5,,0.5714285714285714,0.4434250764525994,0.5882352941176471,0.5281173594132029,0.48540856031128404,0.8232247371419692,0.8082051282051282,0.3,,0.6,0.8352713178294574,0.4,0.5903614457831325,0.5951219512195122
OK,2018,0.6831500809287269,0.4715355805243446,0.49326424870466323,0.5288713910761155,0.3333333333333333,0.43661971830985913,0.3333333333333333,0.8,0.5049751243781094,0.4772370486656201,0.8131841401118949,0.8448275862068966,0.5838150289017341,1.0,0.3333333333333333,0.723404255319149,1.0,0.6304347826086957,0.5977859778597786
OR,2018,0.7486655413111912,0.4691097264758686,0.5209003215434084,0.5327510917030568,0.42857142857142855,0.5263157894736842,0.39653304442036835,0.5164835164835165,0.48188405797101447,0.4945321992709599,0.8112601285275216,0.7972972972972973,0.603448275862069,0.3333333333333333,0.6,0.7389033942558747,0.47058823529411764,0.6625,0.6208530805687204
PA,2018,0.7527522398547755,0.47169686658628035,0.4647887323943662,0.576271186440678,0.6666666666666666,0.5714285714285714,0.41161087866108786,0.6666666666666666,0.5191326530612245,0.4794007490636704,0.8169139996424102,0.7985865724381626,0.65,0.5,0.0,0.7844155844155845,0.4,0.6363636363636364,0.6723404255319149
RI,2018,0.7680322128851541,0.48029256399837467,0.4420289855072464,0.6666666666666666,,0.4,0.3069306930693069,0.0,0.5163398692810458,0.5035460992907801,0.8009111617312072,0.6944444444444444,0.8,,0.0,0.6388888888888888,0.0,0.38461538461538464,0.7575757575757576
SC,2018,0.7042485630451385,0.4998108210367007,0.47783056215360253,0.49295774647887325,1.0,0.47058823529411764,0.37557603686635943,0.4117647058823529,0.4971590909090909,0.45622119815668205,0.8292571775786116,0.8002577319587629,0.6666666666666666,0.0,0.6666666666666666,0.7214285714285714,0.5,0.6046511627906976,0.5769230769230769
SD,2018,0.6689120228618085,0.48694072223483986,0.37777777777777777,0.5979020979020979,1.0,0.6470588235294118,0.16,,0.5,0.5384615384615384,0.8023715415019763,0.75,0.6129032258064516,0.0,0.6666666666666666,0.5,,0.75,0.875
TN,2018,0.7161721024615475,0.48210452225937006,0.5041975308641975,0.5,0.0,0.4117647058823529,0.3896551724137931,0.5384615384615384,0.5575447570332481,0.4742268041237113,0.8296608338734068,0.8252427184466019,0.5833333333333334,0.0,0.0,0.7782805429864253,1.0,0.631578947368421,0.6391752577319587
TX,2018,0.7360878137782879,0.48475457079416073,0.548886583127145,0.5477099236641222,0.25,0.5415162454873647,0.4726166328600406,0.5346534653465347,0.5118295371050698,0.5198776758409785,0.8228376420907908,0.8284628872004676,0.5533333333333333,0.3333333333333333,0.603448275862069,0.8121231355125357,0.6176470588235294,0.6251129177958447,0.635091496232508
UT,2018,0.7757850278508907,0.4358115040010943,0.5319148936170213,0.5408805031446541,1.0,0.42105263157894735,0.34146341463414637,0.5555555555555556,0.5,0.472,0.8337928318235526,0.8571428571428571,0.5277777777777778,0.0,0.6666666666666666,0.782258064516129,0.5714285714285714,0.4594594594594595,0.6777777777777778
VT,2018,0.7432970533581099,0.46797349530646054,0.37037037037037035,0.5,,1.0,0.36,,0.4117647058823529,0.4888888888888889,0.8038125496425734,0.8,1.0,,0.0,0.875,,0.6666666666666666,0.8888888888888888
VA,2018,0.753987517337032,0.5509880494465161,0.5403250075233224,0.6063829787234043,0.0,0.5641025641025641,0.48314249363867684,0.4897959183673469,0.5213675213675214,0.49768160741885625,0.8546274829249954,0.8432291666666667,0.6774193548387096,0.0,0.6428571428571429,0.777292576419214,0.4666666666666667,0.6416184971098265,0.6194690265486725
WA,2018,0.7521530142199079,0.49543743219960434,0.521404109589041,0.5392670157068062,0.34285714285714286,0.5538461538461539,0.42544499562299387,0.5155555555555555,0.5216741405082213,0.4957651044607566,0.8021736042051427,0.8202898550724638,0.573170731707317,0.09090909090909091,0.55,0.7279808268424206,0.5833333333333334,0.6358974358974359,0.6517241379310345
WV,2018,0.710601011970875,0.46468207337772555,0.49416342412451364,0.5,,0.5,0.4576271186440678,1.0,0.4090909090909091,0.40404040404040403,0.8067375886524822,0.6739130434782609,1.0,,0.0,0.8461538461538461,0.0,0.5,0.5416666666666666
WI,2018,0.7326093606607526,0.47581203627370156,0.45023696682464454,0.5625,0.0,0.5555555555555556,0.29411764705882354,0.5454545454545454,0.5156695156695157,0.5218508997429306,0.8076165462902167,0.823076923076923,0.7111111111111111,0.0,0.5,0.689873417721519,0.25,0.6060606060606061,0.5824175824175825
