state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.6872332169188979,0.27294685990338163,0.22929936305732485,0.2777777777777778,0.0,0.0,0.20956009698649117,0.13459119496855346,0.24299065420560748,0.21179941002949854,0.4421272158498436,0.5686274509803921,0.4,0.0,0.0,0.3339301700984781,0.135,0.7857142857142857,0.40784982935153585
ID,2018,0.7594676346037508,0.24566017885323513,0.16666666666666666,0.15517241379310345,0.0,0.16666666666666666,0.22,0.16666666666666666,0.2268041237113402,0.1588235294117647,0.5010969723562966,0.5,0.4,0.0,0.0,0.5555555555555556,0.25,0.4782608695652174,0.5769230769230769
IL,2018,0.7164557717559986,0.266054032154104,0.19150810429880197,0.09090909090909091,0.0,0.09523809523809523,0.3070097604259095,0.09090909090909091,0.1742881794650561,0.19308600337268128,0.46735852403760864,0.42580213903743314,0.13043478260869565,0.0,0.2,0.4740882917466411,0.1111111111111111,0.5495049504950495,0.4676923076923077
IN,2018,0.755317630264097,0.23840206185567012,0.14420803782505912,0.05555555555555555,0.0,0.0,0.2206896551724138,0.5,0.17346938775510204,0.23300970873786409,0.4844689378757515,0.3,0.0,0.0,0.0,0.4444444444444444,0.0,0.47619047619047616,0.64
IA,2018,0.7438151591997746,0.24106717484516435,0.12162162162162163,0.1702127659574468,,0.07692307692307693,0.20220588235294118,0.0,0.2251655629139073,0.1402439024390244,0.46954554026023004,0.3,0.2222222222222222,,0.0,0.4307692307692308,0.0,0.7647058823529411,0.5357142857142857
KS,2018,0.7478332384386664,0.2598914440794172,0.19967532467532467,0.16541353383458646,0.0,0.2222222222222222,0.26666666666666666,0.125,0.16911764705882354,0.1951219512195122,0.5005522421029379,0.592,0.3,0.0,0.6666666666666666,0.488,0.2,0.6129032258064516,0.5108695652173914
KY,2018,0.7477960556211942,0.24682907187437084,0.18400621118012422,0.18181818181818182,0.0,0.1111111111111111,0.24528301886792453,0.3333333333333333,0.16184971098265896,0.14423076923076922,0.48192583359301966,0.4915254237288136,0.0,0.0,0.0,0.4766355140186916,0.6666666666666666,0.5,0.46774193548387094
LA,2018,0.73943968645667,0.26551088662889905,0.17212270949145564,0.16161616161616163,0.0,0.14285714285714285,0.21345707656612528,0.0,0.24369747899159663,0.2231404958677686,0.47275612766707814,0.46920492721164614,0.32142857142857145,0.0,0.75,0.35714285714285715,0.0,0.575,0.4766355140186916
MA,2018,0.6923268684249888,0.2846321657980851,0.17917034421888792,0.09302325581395349,0.0,0.125,0.29856247696277183,0.11764705882352941,0.18476357267950963,0.206858407079646,0.4667733202067438,0.40275650842266464,0.15,0.0,1.0,0.4634703196347032,0.14285714285714285,0.5118110236220472,0.4844290657439446
ME,2018,0.7504998571836619,0.23148565419858796,0.16,0.075,,0.16666666666666666,0.25,0.0,0.26666666666666666,0.15151515151515152,0.462953995157385,0.75,0.0,,1.0,0.5217391304347826,0.0,0.75,0.5263157894736842
MD,2018,0.6929967919617457,0.3135863612552979,0.2643648544189642,0.2641509433962264,0.0,0.21739130434782608,0.31357466063348416,0.2,0.1659111514052584,0.26011560693641617,0.4900062740880165,0.4907170294494238,0.5238095238095238,0.0,0.3333333333333333,0.45021645021645024,0.25,0.5566502463054187,0.4971751412429379
MI,2018,0.7455007198848185,0.24912775248966013,0.18724448078495504,0.1494661921708185,,0.12280701754385964,0.3202614379084967,0.18181818181818182,0.2718676122931442,0.20417124039517015,0.4838409980755193,0.4934725848563969,0.48333333333333334,,0.25,0.4891640866873065,0.0,0.7272727272727273,0.5391705069124424
MN,2018,0.7164823829019051,0.2639238041284566,0.1495433789954338,0.19330855018587362,0.0,0.05128205128205128,0.19767441860465115,0.2857142857142857,0.14661654135338345,0.1891304347826087,0.4649867616178216,0.44274809160305345,0.5,0.0,0.0,0.36742424242424243,0.0,0.5135135135135135,0.49107142857142855
MS,2018,0.7585867010387444,0.26798437140887155,0.1813186813186813,0.1320754716981132,,0.0,0.25,0.16666666666666666,0.2169811320754717,0.26356589147286824,0.5054867256637168,0.46325878594249204,0.0,,0.0,0.4166666666666667,0.0,0.75,0.6060606060606061
MO,2018,0.7478840323395655,0.24385289715629677,0.20100273473108476,0.17475728155339806,0.0,0.2857142857142857,0.279491833030853,0.13513513513513514,0.23076923076923078,0.1984126984126984,0.4803370786516854,0.5042735042735043,0.38461538461538464,0.0,0.6666666666666666,0.46396396396396394,0.2222222222222222,0.42857142857142855,0.5148514851485149
MT,2018,0.7406187076697786,0.24825523429710866,0.07142857142857142,0.14741035856573706,,0.1,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.18487394957983194,0.47343957503320055,0.0,0.3541666666666667,,0.0,0.3333333333333333,0.0,0.5,0.4375
NE,2018,0.7368567454798332,0.2697028096155797,0.20300751879699247,0.11458333333333333,,0.5,0.1958762886597938,0.0,0.17261904761904762,0.15425531914893617,0.5004697776385844,0.5625,0.4166666666666667,,0.8,0.3137254901960784,0.0,0.6666666666666666,0.3611111111111111
NV,2018,0.7335719592084825,0.23833782838877235,0.1769825918762089,0.11196911196911197,,0.3055555555555556,0.19526202440775306,0.09574468085106383,0.12399708242159008,0.15763546798029557,0.43476031786721353,0.4180327868852459,0.20689655172413793,,0.3333333333333333,0.3415730337078652,0.0,0.43125,0.4129032258064516
NH,2018,0.7174240522219433,0.26841614493139737,0.1935483870967742,0.14285714285714285,0.0,0.2,0.26011560693641617,0.0,0.32653061224489793,0.248,0.47647252385653177,0.6875,1.0,0.0,1.0,0.43209876543209874,0.0,0.9230769230769231,0.71875
NJ,2018,0.6756451309097758,0.2880541977531944,0.1891540130151844,0.0875,,0.25,0.3374594155844156,0.10526315789473684,0.1933240611961057,0.21991701244813278,0.45458029896512075,0.381294964028777,0.1111111111111111,,0.36363636363636365,0.4631879914224446,0.0,0.5771028037383178,0.43513513513513513
