state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7044366834820851,0.2608695652173913,0.044585987261146494,0.1111111111111111,0.0,0.0,0.1032213370280568,0.03647798742138365,0.037383177570093455,0.06607669616519174,0.46506777893639206,0.0784313725490196,0.4,0.0,0.0,0.23545210384959714,0.11,0.14285714285714285,0.14675767918088736
ID,2018,0.8004839685420447,0.19397685428721725,0.08333333333333333,0.017241379310344827,0.0,0.0,0.12,0.16666666666666666,0.015463917525773196,0.041176470588235294,0.4817902588854761,0.5,0.1,0.0,0.0,0.37037037037037035,0.5,0.08695652173913043,0.15384615384615385
IL,2018,0.7446132266921333,0.23113754811145282,0.0613107822410148,0.025974025974025976,0.5,0.047619047619047616,0.2111801242236025,0.12121212121212122,0.02200172562553926,0.0851602023608769,0.46558453077878303,0.18382352941176472,0.043478260869565216,0.0,0.2,0.3915547024952015,0.3333333333333333,0.10148514851485149,0.26153846153846155
IN,2018,0.7868768202843927,0.1834378517446535,0.05627705627705628,0.14545454545454545,0.0,0.0625,0.18816388467374812,0.0625,0.022304832713754646,0.0674955595026643,0.4462187405845134,0.23450134770889489,0.3333333333333333,0.0,0.3333333333333333,0.4349775784753363,0.0,0.07368421052631578,0.2047244094488189
IA,2018,0.7829811214426599,0.17770366841353025,0.05405405405405406,0.02127659574468085,,0.0,0.12867647058823528,0.1,0.013245033112582781,0.06707317073170732,0.4297567414670941,0.23333333333333334,0.1111111111111111,,0.0,0.4307692307692308,0.5,0.058823529411764705,0.35714285714285715
KS,2018,0.7866767887644714,0.21189830024282244,0.0633116883116883,0.05263157894736842,0.0,0.0,0.17391304347826086,0.0,0.025735294117647058,0.04878048780487805,0.49348354318533244,0.232,0.16666666666666666,0.0,0.0,0.352,0.0,0.16129032258064516,0.17391304347826086
KY,2018,0.7858765791147869,0.19634588282665594,0.05822981366459627,0.045454545454545456,0.0,0.0,0.20125786163522014,0.06666666666666667,0.005780346820809248,0.05448717948717949,0.46213773761296356,0.2542372881355932,0.25,0.0,0.0,0.4953271028037383,0.0,0.0,0.24193548387096775
ME,2018,0.7842045129962868,0.18461769565870512,0.10666666666666667,0.025,,0.0,0.11842105263157894,0.0,0.0,0.08333333333333333,0.44261501210653753,0.625,0.0,,0.0,0.34782608695652173,0.0,0.0,0.42105263157894735
MD,2018,0.6995036620059318,0.3053002523929711,0.09520742076784335,0.05660377358490566,0.5,0.0,0.23710407239819004,0.16,0.019945602901178604,0.11213872832369942,0.5145648471811419,0.2029449423815621,0.14285714285714285,1.0,0.0,0.4051948051948052,0.375,0.08866995073891626,0.23728813559322035
MI,2018,0.7774756039033754,0.2057348829686453,0.06295993458708095,0.046263345195729534,,0.017543859649122806,0.22948438634713145,0.0,0.0425531914893617,0.09440175631174534,0.47196230672241024,0.22715404699738903,0.15,,0.08333333333333333,0.4148606811145511,0.0,0.17045454545454544,0.3317972350230415
