state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ID,2018,0.7837870538415003,0.28458705944239876,0.3333333333333333,0.3275862068965517,0.3333333333333333,0.2777777777777778,0.21,0.5,0.32989690721649484,0.24705882352941178,0.6283457656867047,0.6666666666666666,0.25,0.0,0.0,0.48148148148148145,0.25,0.30434782608695654,0.6153846153846154
IL,2018,0.7518652262146354,0.32520579731496657,0.2966878083157153,0.38961038961038963,0.0,0.40476190476190477,0.31440402247855664,0.24242424242424243,0.2842968075927524,0.30522765598650925,0.6041334042930637,0.5735294117647058,0.5652173913043478,0.0,0.4,0.490722968650032,0.3333333333333333,0.27722772277227725,0.7261538461538461
IN,2018,0.781651533321912,0.27625020099694486,0.2837902837902838,0.36363636363636365,0.0,0.1875,0.26707132018209406,0.3125,0.2899628252788104,0.30905861456483125,0.5997790499146329,0.6037735849056604,0.3333333333333333,0.0,0.0,0.5201793721973094,0.5,0.2631578947368421,0.6771653543307087
IA,2018,0.7716539870386024,0.280490709861839,0.19594594594594594,0.2765957446808511,,0.5384615384615384,0.21691176470588236,0.4,0.23841059602649006,0.3048780487804878,0.583631906468037,0.4,0.3333333333333333,,0.0,0.47692307692307695,0.0,0.29411764705882354,0.8571428571428571
KS,2018,0.7789373814041746,0.29950142450142453,0.29838709677419356,0.2903225806451613,0.5,0.0,0.30158730158730157,0.3333333333333333,0.27586206896551724,0.2463768115942029,0.6274944567627494,0.7916666666666666,0.16666666666666666,0.0,0.0,0.5,0.0,0.16666666666666666,0.7857142857142857
KY,2018,0.7809688266836318,0.28583652103885643,0.27717391304347827,0.22727272727272727,0.0,0.1111111111111111,0.2578616352201258,0.2,0.2832369942196532,0.2564102564102564,0.6040822686195076,0.6779661016949152,0.0,0.0,0.0,0.514018691588785,0.0,0.0,0.7580645161290323
LA,2018,0.7586490540475154,0.3137669783632517,0.2544780728844966,0.32323232323232326,0.0,0.3333333333333333,0.26450116009280744,0.5,0.2815126050420168,0.3278236914600551,0.5870216892964204,0.6058230683090705,0.2857142857142857,0.0,0.0,0.49206349206349204,1.0,0.45,0.6542056074766355
MA,2018,0.7382709278556115,0.3541388922554842,0.28773168578993824,0.37209302325581395,0.0,0.08333333333333333,0.31256911168448215,0.29411764705882354,0.28984238178633975,0.3141592920353982,0.6017720895889737,0.55895865237366,0.25,0.0,0.0,0.4969558599695586,0.2857142857142857,0.24803149606299213,0.6608996539792388
ME,2018,0.7712082262210797,0.281057533423464,0.3333333333333333,0.35,,0.8333333333333334,0.19736842105263158,1.0,0.26666666666666666,0.2878787878787879,0.587409200968523,0.875,0.3333333333333333,,1.0,0.391304347826087,0.0,0.0,0.8421052631578947
MD,2018,0.7410265722413898,0.3966379351397686,0.3718113888173151,0.22641509433962265,0.5,0.4782608695652174,0.31402714932126696,0.32,0.2747053490480508,0.40346820809248557,0.6436318006632608,0.6363636363636364,0.23809523809523808,0.0,0.4444444444444444,0.46060606060606063,0.25,0.31527093596059114,0.7288135593220338
MI,2018,0.7779955207166853,0.30058457912613507,0.2919051512673753,0.2669039145907473,,0.2631578947368421,0.3318809005083515,0.18181818181818182,0.2860520094562648,0.29527991218441274,0.6200809609131329,0.660574412532637,0.2833333333333333,,0.16666666666666666,0.5154798761609907,0.3333333333333333,0.3068181818181818,0.7327188940092166
MN,2018,0.7533283904451823,0.31799029848103955,0.2374429223744292,0.2788104089219331,0.0,0.3333333333333333,0.21511627906976744,0.14285714285714285,0.31954887218045114,0.26521739130434785,0.5916187345932621,0.6412213740458015,0.2708333333333333,0.0,1.0,0.4393939393939394,0.0,0.3783783783783784,0.6696428571428571
MS,2018,0.7644248995374934,0.318892208687658,0.275974025974026,0.4716981132075472,,0.2,0.23369565217391305,0.16666666666666666,0.27358490566037735,0.3488372093023256,0.6361061946902655,0.6134185303514377,0.42857142857142855,,0.0,0.4375,0.0,0.375,0.7575757575757576
MO,2018,0.7779181404749874,0.2944551350580857,0.29808568824065634,0.2912621359223301,0.5,0.2857142857142857,0.32123411978221417,0.43243243243243246,0.2512820512820513,0.30158730158730157,0.62,0.6517094017094017,0.23076923076923078,0.0,0.0,0.5225225225225225,0.4444444444444444,0.32142857142857145,0.7722772277227723
MT,2018,0.7526999816950394,0.297308075772682,0.14285714285714285,0.30278884462151395,,0.5,0.16666666666666666,0.6666666666666666,0.23809523809523808,0.2605042016806723,0.5929614873837982,1.0,0.2916666666666667,,0.0,0.4444444444444444,0.0,0.5,0.59375
NE,2018,0.7610570236439499,0.3195050207931839,0.2706766917293233,0.28125,,0.375,0.25773195876288657,0.3333333333333333,0.35119047619047616,0.2872340425531915,0.629188850610711,0.6666666666666666,0.4166666666666667,,0.4,0.47058823529411764,0.0,0.42857142857142855,0.6388888888888888
