state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.7539132271880462,0.3863735474437575,0.32058309037900873,0.2395644283121597,0.0,0.36046511627906974,0.3628879037365421,0.41304347826086957,0.3526530612244898,0.34411764705882353,0.7189409368635438,0.6129234629861983,0.2696629213483146,0.0,0.6,0.5154639175257731,0.6666666666666666,0.34108527131782945,0.4863636363636364
ND,2018,0.7342312008978675,0.3708641975308642,0.25396825396825395,0.3393939393939394,,0.39285714285714285,0.41509433962264153,0.3333333333333333,0.2692307692307692,0.373134328358209,0.6519766688269605,0.45454545454545453,0.34210526315789475,,0.5833333333333334,0.6363636363636364,0.0,0.5,0.35294117647058826
OH,2018,0.771223947855476,0.3378400872990919,0.31080300404390526,0.3333333333333333,,0.42857142857142855,0.3555045871559633,0.47058823529411764,0.3422982885085575,0.36867704280155644,0.6678406795462786,0.6143589743589744,0.4,,0.4,0.5271317829457365,0.4,0.4457831325301205,0.44878048780487806
OK,2018,0.7425350226042307,0.3259925093632959,0.30984455958549223,0.318241469816273,0.0,0.3380281690140845,0.3522012578616352,0.2,0.3582089552238806,0.34065934065934067,0.6579907565069326,0.6149425287356322,0.41329479768786126,0.0,0.4,0.574468085106383,0.0,0.5,0.4095940959409594
OR,2018,0.7569232173000593,0.35526454747069386,0.3215434083601286,0.32751091703056767,0.21428571428571427,0.3684210526315789,0.3391115926327194,0.3516483516483517,0.36594202898550726,0.35236938031591736,0.6716960044705225,0.5945945945945946,0.3793103448275862,0.3333333333333333,0.6,0.48825065274151436,0.4117647058823529,0.4125,0.4928909952606635
PA,2018,0.7608479241084499,0.333955501230571,0.31318822023047377,0.3220338983050847,0.6666666666666666,0.3333333333333333,0.3624476987447699,0.2,0.3596938775510204,0.36329588014981273,0.6440640085821563,0.5441696113074205,0.35,1.0,0.0,0.5194805194805194,0.2,0.36363636363636365,0.4808510638297872
RI,2018,0.7478991596638656,0.3571718813490451,0.31521739130434784,0.5,,0.2,0.31683168316831684,0.0,0.37254901960784315,0.3404255319148936,0.6373576309794988,0.4166666666666667,0.6,,0.0,0.5,0.0,0.34615384615384615,0.45454545454545453
SC,2018,0.7544113509385425,0.37041241013999243,0.3028503562945368,0.30985915492957744,0.0,0.35294117647058826,0.3548387096774194,0.5294117647058824,0.35795454545454547,0.3317972350230415,0.699832902931794,0.5850515463917526,0.26666666666666666,0.0,0.0,0.44285714285714284,0.5,0.4186046511627907,0.5256410256410257
SD,2018,0.7358644621351296,0.34590052237111063,0.2,0.32517482517482516,0.0,0.38235294117647056,0.34,,0.35714285714285715,0.4230769230769231,0.658498023715415,0.0,0.45161290322580644,0.0,0.6666666666666666,0.625,,0.5,0.25
TN,2018,0.7669323295003382,0.34573288755938764,0.3306172839506173,0.28,0.5,0.23529411764705882,0.35172413793103446,0.38461538461538464,0.28388746803069054,0.3628865979381443,0.6923741628861525,0.6128640776699029,0.5,1.0,0.0,0.5294117647058824,0.6666666666666666,0.34210526315789475,0.5154639175257731
TX,2018,0.7504634943056414,0.36254547172485474,0.36531247505786574,0.3530534351145038,0.5,0.35018050541516244,0.37742683280208633,0.40594059405940597,0.3413666421748714,0.35915732246007476,0.6804399597358277,0.6104617182933957,0.46,0.3333333333333333,0.46551724137931033,0.5293557600761662,0.5882352941176471,0.4074074074074074,0.45532831001076424
UT,2018,0.7885168635612414,0.3345188427604131,0.3191489361702128,0.34591194968553457,0.0,0.3157894736842105,0.3024390243902439,0.36752136752136755,0.29959514170040485,0.34933333333333333,0.7000787711697519,0.6666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.5,0.5,0.32432432432432434,0.4
VT,2018,0.7578975311919299,0.3575372722252899,0.25925925925925924,0.5,,0.5,0.3,,0.47058823529411764,0.4666666666666667,0.6695790309769658,0.6,1.0,,0.0,0.5625,,0.6666666666666666,0.7777777777777778
VA,2018,0.7522754854368932,0.42966203717297474,0.36593439662955163,0.3723404255319149,0.5,0.2564102564102564,0.383587786259542,0.40816326530612246,0.3492063492063492,0.37171561051004637,0.7263613008333856,0.6359375,0.5483870967741935,0.0,0.07142857142857142,0.4940736119775421,0.5333333333333333,0.4508670520231214,0.4668141592920354
WA,2018,0.7277188063288604,0.3701742071341969,0.3621575342465753,0.30715532286212915,0.22857142857142856,0.3384615384615385,0.35803910125474175,0.37333333333333335,0.3415545590433483,0.3427442123094297,0.6393663872709192,0.5884057971014492,0.3780487804878049,0.2727272727272727,0.5,0.4691431995206711,0.4791666666666667,0.441025641025641,0.42931034482758623
WV,2018,0.7699617425644822,0.30552291421856637,0.3151750972762646,0.25,,0.5,0.3389830508474576,0.0,0.3181818181818182,0.37373737373737376,0.6365248226950354,0.5434782608695652,0.0,,0.0,0.6153846153846154,0.0,0.0,0.5
WI,2018,0.7542367696543285,0.3330255564715581,0.3068720379146919,0.29017857142857145,0.0,0.2777777777777778,0.31499051233396586,0.36363636363636365,0.3789173789173789,0.32904884318766064,0.633336459994372,0.6,0.4,0.0,0.0,0.5,0.5,0.3939393939393939,0.3956043956043956
WY,2018,0.7398825065274152,0.3458512160228898,0.4444444444444444,0.3008130081300813,0.0,0.5,0.4375,0.0,0.3783783783783784,0.3492063492063492,0.6348747591522158,0.8,0.3181818181818182,0.0,0.0,0.5,0.0,0.2,0.3157894736842105
