state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OH,2018,0.7744749336122958,0.36097804575804093,0.3997689196995956,0.358974358974359,,0.5142857142857142,0.4334862385321101,0.5294117647058824,0.4889975550122249,0.32879377431906615,0.7152328171129642,0.4841025641025641,0.3,,0.4,0.813953488372093,1.0,0.6746987951807228,0.7609756097560976
OK,2018,0.7428140871797734,0.35198501872659177,0.38963730569948185,0.40223097112860895,0.3333333333333333,0.3380281690140845,0.3333333333333333,0.6,0.3781094527363184,0.3893249607535322,0.7063974702018974,0.5114942528735632,0.43352601156069365,0.0,0.6,0.7340425531914894,0.0,0.4782608695652174,0.8081180811808119
OR,2018,0.7770427483005612,0.3676206568803464,0.40514469453376206,0.3799126637554585,0.2857142857142857,0.42105263157894735,0.39653304442036835,0.4175824175824176,0.4257246376811594,0.34993924665856624,0.7055043308186645,0.40540540540540543,0.46551724137931033,0.3333333333333333,0.2,0.7232375979112271,0.4117647058823529,0.6,0.8104265402843602
PA,2018,0.7737453885342859,0.3554781057465189,0.38591549295774646,0.4406779661016949,0.3333333333333333,0.5714285714285714,0.3875523012552301,0.6,0.4375,0.33146067415730335,0.6915787591632397,0.4546525323910483,0.6,0.5,0.0,0.7506493506493507,0.6,0.6287878787878788,0.7957446808510639
RI,2018,0.7671568627450981,0.37911418122714347,0.37318840579710144,0.5,,0.4,0.29207920792079206,1.0,0.45751633986928103,0.36879432624113473,0.682004555808656,0.4305555555555556,0.8,,0.0,0.5972222222222222,0.0,0.5,0.8484848484848485
SC,2018,0.7368061417259536,0.3917626074266256,0.3853919239904988,0.30985915492957744,0.0,0.5294117647058824,0.3548387096774194,0.35294117647058826,0.3664772727272727,0.3294930875576037,0.73568281938326,0.4381443298969072,0.13333333333333333,0.0,1.0,0.6928571428571428,0.5,0.6511627906976745,0.782051282051282
SD,2018,0.7362727087160645,0.36793095616625027,0.4444444444444444,0.4195804195804196,1.0,0.38235294117647056,0.14,,0.42857142857142855,0.34615384615384615,0.7035573122529645,0.25,0.5161290322580645,0.0,0.3333333333333333,0.625,,0.5,0.75
TN,2018,0.7579331235479222,0.3676931198310751,0.39901234567901234,0.36,0.5,0.35294117647058826,0.42931034482758623,0.38461538461538464,0.37084398976982097,0.35876288659793815,0.7293151868654137,0.5012135922330098,0.5833333333333334,0.0,0.0,0.8054298642533937,0.3333333333333333,0.5,0.7525773195876289
TX,2018,0.7609178658662193,0.37253271602022014,0.4083326682097534,0.4255725190839695,0.125,0.4223826714801444,0.45465082584758043,0.48514851485148514,0.41851579720793536,0.44070676180767926,0.7120620657484471,0.49532437171244886,0.5066666666666667,0.0,0.43103448275862066,0.7835607743573468,0.6176470588235294,0.5591689250225835,0.8008611410118407
UT,2018,0.8043092367019649,0.34436769030846043,0.3404255319148936,0.3584905660377358,1.0,0.3684210526315789,0.33902439024390246,0.37606837606837606,0.39068825910931176,0.328,0.732374950768019,0.42857142857142855,0.4166666666666667,0.0,0.3333333333333333,0.7661290322580645,0.39285714285714285,0.4594594594594595,0.7555555555555555
VT,2018,0.769577913458986,0.3614025400331309,0.37037037037037035,0.5,,0.5,0.3,,0.5882352941176471,0.3111111111111111,0.6918189038919778,0.0,1.0,,0.0,0.75,,0.6666666666666666,0.7777777777777778
VA,2018,0.7618975381414702,0.44836597468949113,0.4106229310863677,0.5,0.5,0.46153846153846156,0.4599236641221374,0.32653061224489793,0.42124542124542125,0.41731066460587324,0.7625164483990226,0.48333333333333334,0.6774193548387096,0.0,0.42857142857142855,0.7485963817841547,0.3333333333333333,0.6127167630057804,0.7986725663716814
WA,2018,0.7619667534548368,0.3898283453512858,0.3835616438356164,0.40663176265270506,0.42857142857142855,0.3384615384615385,0.41931718704406185,0.3511111111111111,0.38789237668161436,0.37549407114624506,0.6849694558886206,0.4666666666666667,0.42073170731707316,0.18181818181818182,0.35,0.7183942480527262,0.4791666666666667,0.46153846153846156,0.7327586206896551
WV,2018,0.7679871652474393,0.3247160203681943,0.42412451361867703,0.5,,0.5,0.4745762711864407,0.0,0.4090909090909091,0.31313131313131315,0.6662234042553191,0.5652173913043478,1.0,,0.0,0.7692307692307693,0.0,1.0,0.7916666666666666
WI,2018,0.7700214132762313,0.3609563066776587,0.4004739336492891,0.4642857142857143,0.0,0.2777777777777778,0.2732447817836812,0.36363636363636365,0.4017094017094017,0.3264781491002571,0.6988087421442641,0.4076923076923077,0.4888888888888889,0.0,0.0,0.6518987341772152,0.25,0.4393939393939394,0.7252747252747253
WY,2018,0.7477154046997389,0.3594420600858369,0.2222222222222222,0.37398373983739835,1.0,0.25,0.125,0.0,0.40540540540540543,0.2857142857142857,0.6608863198458574,0.4,0.2727272727272727,0.0,0.0,0.0,0.0,0.6,0.5789473684210527
