state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7979541190000605,0.4927853707319396,0.28639525895387785,0.2830188679245283,0.5,0.13043478260869565,0.4601809954751131,0.2,0.07615593834995467,0.30520231213872834,0.7767320964416958,0.5793854033290653,0.6190476190476191,1.0,0.2222222222222222,0.7619047619047619,0.375,0.33497536945812806,0.6073446327683616
MI,2018,0.8019116941289394,0.3891032602416877,0.18233851185609157,0.21352313167259787,,0.05263157894736842,0.44880174291938996,0.2727272727272727,0.13711583924349882,0.18221734357848518,0.7652133519145266,0.5587467362924282,0.6166666666666667,,0.16666666666666666,0.7910216718266254,1.0,0.5113636363636364,0.5944700460829493
MN,2018,0.7766029463911543,0.42555677513012075,0.12557077625570776,0.21561338289962825,0.0,0.10256410256410256,0.25,0.0,0.045112781954887216,0.1782608695652174,0.7507532182963572,0.5190839694656488,0.625,0.0,1.0,0.6401515151515151,0.0,0.24324324324324326,0.5267857142857143
MS,2018,0.7786792023656077,0.4394392093771547,0.18431568431568432,0.18867924528301888,,0.0,0.30978260869565216,0.16666666666666666,0.08490566037735849,0.24031007751937986,0.7932743362831859,0.5559105431309904,0.42857142857142855,,0.0,0.7708333333333334,0.0,0.375,0.5454545454545454
MO,2018,0.7836975745325923,0.3893521488133419,0.1927985414767548,0.2621359223300971,0.0,0.14285714285714285,0.4010889292196007,0.10810810810810811,0.08717948717948718,0.1865079365079365,0.7635955056179775,0.5491452991452992,0.6923076923076923,0.0,0.6666666666666666,0.7657657657657657,0.3333333333333333,0.25,0.5742574257425742
MT,2018,0.76203551162365,0.4069790628115653,0.07142857142857142,0.26693227091633465,,0.2,0.2,0.0,0.09523809523809523,0.21008403361344538,0.7735723771580345,0.0,0.6666666666666666,,0.0,0.4444444444444444,0.0,0.5,0.59375
NE,2018,0.7623551228558183,0.430266761334821,0.14285714285714285,0.0625,,0.375,0.25257731958762886,0.16666666666666666,0.05952380952380952,0.18085106382978725,0.7867209520826809,0.4375,0.25,,0.6,0.5686274509803921,0.5,0.2857142857142857,0.5277777777777778
NV,2018,0.8038487508440243,0.36791497975708504,0.16748768472906403,0.16981132075471697,,0.2222222222222222,0.22772277227722773,0.35714285714285715,0.03484320557491289,0.21367521367521367,0.7137203166226913,0.48214285714285715,0.3333333333333333,,0.5,0.52,1.0,0.15789473684210525,0.5
NH,2018,0.800150640220939,0.4234714266684428,0.13978494623655913,0.14285714285714285,0.0,0.2,0.4046242774566474,0.3333333333333333,0.14285714285714285,0.248,0.771964461994077,0.6875,1.0,0.0,1.0,0.7160493827160493,0.6666666666666666,0.46153846153846156,0.75
NJ,2018,0.7843703564178229,0.4452162478918332,0.18676789587852494,0.125,,0.2,0.48478084415584416,0.10526315789473684,0.07649513212795549,0.245850622406639,0.7190494442315063,0.4290385873119686,0.3333333333333333,,0.5454545454545454,0.7383845604002859,0.25,0.2733644859813084,0.5405405405405406
