state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OR,2018,0.800264610611798,0.3694159890167916,0.21221864951768488,0.1572052401746725,0.14285714285714285,0.07894736842105263,0.39761646803900325,0.17582417582417584,0.09420289855072464,0.22964763061968407,0.718077675328304,0.5,0.4827586206896552,0.3333333333333333,0.2,0.7467362924281984,0.35294117647058826,0.375,0.6635071090047393
PA,2018,0.8013702640979095,0.3584182620042616,0.1677336747759283,0.3050847457627119,0.6666666666666666,0.09523809523809523,0.4053347280334728,0.13333333333333333,0.10331632653061225,0.19194756554307116,0.7091900590023243,0.5147232037691402,0.7,1.0,0.0,0.7935064935064935,0.4,0.3484848484848485,0.6382978723404256
RI,2018,0.7930672268907563,0.38013002844372207,0.18478260869565216,0.4166666666666667,,0.2,0.28217821782178215,0.0,0.1111111111111111,0.20567375886524822,0.689749430523918,0.4305555555555556,0.8,,0.0,0.6527777777777778,0.0,0.34615384615384615,0.6363636363636364
SC,2018,0.8022428554202339,0.39500567536889897,0.16666666666666666,0.22535211267605634,0.0,0.29411764705882354,0.3640552995391705,0.23529411764705882,0.09659090909090909,0.18663594470046083,0.7543673097372019,0.5528350515463918,0.5333333333333333,0.0,0.6666666666666666,0.7285714285714285,0.5,0.5813953488372093,0.6538461538461539
SD,2018,0.762808736476832,0.37270043152396093,0.06666666666666667,0.17132867132867133,0.0,0.20588235294117646,0.18,,0.10714285714285714,0.21153846153846154,0.7225296442687748,0.0,0.45161290322580644,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.7989000970502602,0.36800985395037833,0.19012345679012346,0.2,0.5,0.0,0.40344827586206894,0.3076923076923077,0.07161125319693094,0.2329896907216495,0.7429250378051415,0.5776699029126213,0.5833333333333334,1.0,0.0,0.7918552036199095,1.0,0.3684210526315789,0.6494845360824743
TX,2018,0.8072466433695052,0.36895770392749244,0.24402107823267127,0.25252525252525254,,0.11864406779661017,0.47702407002188185,0.34782608695652173,0.09615384615384616,0.2857142857142857,0.7214111922141119,0.5864106351550961,0.72,,0.6,0.8306962025316456,0.6,0.34513274336283184,0.6597938144329897
UT,2018,0.8259778417090041,0.3430681895903153,0.16312056737588654,0.13836477987421383,1.0,0.05263157894736842,0.32926829268292684,0.18803418803418803,0.05263157894736842,0.184,0.7394643560456873,0.6190476190476191,0.3611111111111111,0.0,0.3333333333333333,0.7903225806451613,0.6071428571428571,0.20270270270270271,0.5666666666666667
VT,2018,0.78709848685957,0.3605742683600221,0.1111111111111111,0.25,,0.0,0.34,,0.17647058823529413,0.15555555555555556,0.7061159650516283,0.6,1.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.8080140429958391,0.44736764835422965,0.24014444778814326,0.35106382978723405,0.0,0.23076923076923078,0.4796437659033079,0.1836734693877551,0.14407814407814407,0.2990726429675425,0.76922112914343,0.6,0.7096774193548387,0.0,0.5714285714285714,0.7779164067373674,0.5333333333333333,0.48554913294797686,0.6747787610619469
WA,2018,0.7900060084117765,0.3897964392827516,0.22602739726027396,0.17801047120418848,0.2571428571428571,0.15384615384615385,0.4222351911292676,0.14666666666666667,0.07174887892376682,0.23828345567476003,0.6917175735189658,0.5507246376811594,0.4329268292682927,0.5454545454545454,0.3,0.7357699221090473,0.4375,0.3128205128205128,0.5862068965517241
WV,2018,0.7876095273355548,0.31740436088262175,0.19844357976653695,0.5,,0.5,0.4576271186440678,0.0,0.13636363636363635,0.1919191919191919,0.6728723404255319,0.5217391304347826,1.0,,0.0,0.8076923076923077,0.0,1.0,0.75
WI,2018,0.7883144692566534,0.34961253091508654,0.13270142180094788,0.19642857142857142,0.0,0.1111111111111111,0.27893738140417457,0.2727272727272727,0.06552706552706553,0.2210796915167095,0.689803958352875,0.5,0.6222222222222222,0.0,0.5,0.6645569620253164,0.5,0.22727272727272727,0.6373626373626373
WY,2018,0.7712140992167101,0.36909871244635195,0.3333333333333333,0.13821138211382114,1.0,0.125,0.1875,0.5,0.13513513513513514,0.1746031746031746,0.6840077071290944,0.8,0.45454545454545453,0.0,0.0,0.0,0.5,0.6,0.42105263157894735
