state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MD,2018,0.7636341625809576,0.4971665317396066,0.45001288327750577,0.32075471698113206,1.0,0.30434782608695654,0.5502262443438914,0.44,0.39981867633726204,0.45664739884393063,0.7525320426637985,0.7586427656850192,0.3333333333333333,1.0,0.4444444444444444,0.8303030303030303,0.625,0.4975369458128079,0.788135593220339
MI,2018,0.7578787394016957,0.4129254372790499,0.33660397928590896,0.3701067615658363,,0.14035087719298245,0.5294117647058824,0.45454545454545453,0.4066193853427896,0.34796926454445665,0.7454376534607472,0.7558746736292428,0.45,,0.25,0.8405572755417957,1.0,0.4772727272727273,0.7695852534562212
MN,2018,0.7354695206473034,0.44464115001947385,0.2796803652968037,0.3308550185873606,0.0,0.10256410256410256,0.3488372093023256,0.5714285714285714,0.3609022556390977,0.3391304347826087,0.7297544051857938,0.732824427480916,0.375,0.0,1.0,0.7196969696969697,1.0,0.40540540540540543,0.7232142857142857
MS,2018,0.7200697550989461,0.4501264077223627,0.3761238761238761,0.4339622641509434,,0.0,0.358695652173913,0.3333333333333333,0.3490566037735849,0.40310077519379844,0.7684955752212389,0.7843450479233227,0.5714285714285714,,0.0,0.75,0.0,0.4375,0.7272727272727273
MO,2018,0.7407150075795856,0.4127289573088162,0.3646308113035551,0.33980582524271846,0.5,0.2857142857142857,0.4809437386569873,0.35135135135135137,0.40512820512820513,0.3551587301587302,0.741685393258427,0.7692307692307693,0.4230769230769231,0.0,0.6666666666666666,0.8243243243243243,0.4444444444444444,0.5,0.7722772277227723
MT,2018,0.7193849533223503,0.42133599202392824,0.14285714285714285,0.32669322709163345,,0.2,0.26666666666666666,0.3333333333333333,0.2857142857142857,0.3949579831932773,0.7370517928286853,0.0,0.4375,,0.0,0.5555555555555556,0.0,0.5,0.8125
NE,2018,0.7226703755215578,0.437468303073334,0.3609022556390977,0.2916666666666667,,0.5,0.39690721649484534,0.6666666666666666,0.43452380952380953,0.32978723404255317,0.7525837770122142,0.7083333333333334,0.25,,0.6,0.7058823529411765,1.0,0.47619047619047616,0.7222222222222222
NV,2018,0.7337745660836091,0.37848366796523825,0.31237911025145065,0.3745173745173745,,0.16666666666666666,0.3330940416367552,0.35106382978723405,0.38293216630196936,0.35139573070607555,0.6685465265316586,0.6557377049180327,0.4482758620689655,,0.2222222222222222,0.6112359550561798,0.7692307692307693,0.4,0.6774193548387096
NH,2018,0.7579713783580216,0.441321433328893,0.27956989247311825,0.42857142857142855,0.0,0.2,0.49710982658959535,0.3333333333333333,0.46938775510204084,0.32,0.7443237907206318,0.6875,1.0,0.0,0.0,0.8024691358024691,0.6666666666666666,0.6923076923076923,0.8125
NJ,2018,0.7512191038278814,0.46265328874024525,0.3700650759219089,0.3875,,0.2,0.5618912337662337,0.5263157894736842,0.39221140472878996,0.3796680497925311,0.7111646498384713,0.6618705035971223,0.2962962962962963,,0.45454545454545453,0.8041458184417442,0.5,0.5,0.6837837837837838
NM,2018,0.7322925037309149,0.412586315128688,0.3735632183908046,0.36009933774834435,1.0,0.23809523809523808,0.4662576687116564,0.5555555555555556,0.3694852941176471,0.4423963133640553,0.7540603248259861,0.8787878787878788,0.40625,0.0,0.5,0.84375,1.0,0.5238095238095238,0.7887323943661971
NY,2018,0.7417710952135972,0.4248150410642775,0.3470421567785696,0.3724696356275304,0.6666666666666666,0.18811881188118812,0.3966994604887337,0.4473684210526316,0.3779325513196481,0.37245956034840316,0.6917279578679743,0.64798087141339,0.5076923076923077,0.0,0.3333333333333333,0.7042912873862158,0.75,0.45672664952870606,0.6939024390243902
NC,2018,0.7370503389863061,0.4522740681835672,0.37387755102040815,0.37749546279491836,0.0,0.3023255813953488,0.5085497150094996,0.5434782608695652,0.42448979591836733,0.35490196078431374,0.7689444483460918,0.7578419071518193,0.4044943820224719,0.0,0.8,0.8556701030927835,1.0,0.4806201550387597,0.7818181818181819
ND,2018,0.7214365881032547,0.45037037037037037,0.30158730158730157,0.3575757575757576,,0.2857142857142857,0.4339622641509434,0.0,0.3076923076923077,0.23880597014925373,0.7258587167854829,0.6363636363636364,0.5263157894736842,,0.5,0.8181818181818182,0.0,0.25,0.7647058823529411
OH,2018,0.7573670234167539,0.4137644034253796,0.3391103408434431,0.3333333333333333,,0.14285714285714285,0.5022935779816514,0.4117647058823529,0.3276283618581907,0.3472762645914397,0.740612213186927,0.7343589743589743,0.4,,0.6,0.8604651162790697,1.0,0.3855421686746988,0.8341463414634146
OK,2018,0.7228888764860188,0.40636704119850187,0.34300518134715025,0.3766404199475066,0.3333333333333333,0.2676056338028169,0.4056603773584906,0.4,0.3880597014925373,0.4026687598116169,0.7304792021405984,0.7528735632183908,0.4421965317919075,1.0,0.4,0.8297872340425532,1.0,0.5652173913043478,0.8265682656826568
OR,2018,0.757516310050641,0.40284084908649276,0.3633440514469453,0.3537117903930131,0.35714285714285715,0.3157894736842105,0.4550379198266522,0.3516483516483517,0.42934782608695654,0.34143377885783716,0.7210114557138866,0.6486486486486487,0.41379310344827586,0.3333333333333333,0.6,0.7702349869451697,0.5882352941176471,0.475,0.7677725118483413
PA,2018,0.7536013351291211,0.41623032325201104,0.32471190781049936,0.3728813559322034,0.3333333333333333,0.0,0.45083682008368203,0.6,0.3711734693877551,0.32397003745318353,0.7282764169497586,0.7126030624263839,0.45,0.5,0.0,0.8116883116883117,0.8,0.4621212121212121,0.7574468085106383
RI,2018,0.759453781512605,0.42015440877691995,0.37681159420289856,0.5,,0.0,0.39603960396039606,0.0,0.4444444444444444,0.3333333333333333,0.710250569476082,0.6527777777777778,0.4,,0.0,0.7361111111111112,0.0,0.5769230769230769,0.7575757575757576
SC,2018,0.7349169982716347,0.4388951948543322,0.34699129057798894,0.43661971830985913,0.0,0.35294117647058826,0.39400921658986177,0.5882352941176471,0.38636363636363635,0.3317972350230415,0.7510253683730822,0.7358247422680413,0.6,0.0,0.6666666666666666,0.7357142857142858,1.0,0.4186046511627907,0.7564102564102564
SD,2018,0.7034088589508063,0.4347036111741994,0.24444444444444444,0.36713286713286714,0.0,0.17647058823529413,0.24,,0.39285714285714285,0.36538461538461536,0.7438735177865613,0.5,0.5483870967741935,0.0,0.6666666666666666,0.625,,0.25,0.75
TN,2018,0.7438167220539365,0.41770191800105577,0.3612345679012346,0.32,0.0,0.11764705882352941,0.45517241379310347,0.5384615384615384,0.4092071611253197,0.36082474226804123,0.7487578310650248,0.758495145631068,0.5,0.0,1.0,0.8235294117647058,1.0,0.6052631578947368,0.8041237113402062
TX,2018,0.7460198346134604,0.42569093400103936,0.40785377923218136,0.3988549618320611,0.25,0.18772563176895307,0.5102868733700376,0.4752475247524752,0.3885378398236591,0.4413863404689093,0.7354349267142962,0.7571595558153127,0.47333333333333333,0.3333333333333333,0.41379310344827586,0.8197397651539194,0.8235294117647058,0.45528455284552843,0.8008611410118407
UT,2018,0.7854563261308686,0.3741194172765201,0.3049645390070922,0.2893081761006289,0.0,0.10526315789473684,0.37073170731707317,0.37606837606837606,0.37449392712550605,0.31733333333333336,0.7376920047262702,0.8095238095238095,0.4722222222222222,0.0,0.3333333333333333,0.8225806451612904,0.7142857142857143,0.5405405405405406,0.6888888888888889
VT,2018,0.7456862224581895,0.4240750966316952,0.2222222222222222,0.75,,0.5,0.38,,0.11764705882352941,0.26666666666666666,0.7394757744241461,0.8,1.0,,0.0,0.875,,0.3333333333333333,0.6666666666666666
VA,2018,0.7605755894590847,0.48063540534985466,0.4106229310863677,0.40425531914893614,0.5,0.3076923076923077,0.5146310432569975,0.40816326530612246,0.40293040293040294,0.4142194744976816,0.7639576414562316,0.7645833333333333,0.5161290322580645,0.0,0.5714285714285714,0.7878976918278229,0.8,0.4624277456647399,0.7676991150442478
WA,2018,0.7545313438814341,0.4291047157169294,0.3801369863013699,0.3647469458987784,0.2571428571428571,0.3076923076923077,0.4770936679311351,0.38222222222222224,0.3759342301943199,0.36250705815923207,0.7098309418951556,0.7420289855072464,0.3719512195121951,0.5454545454545454,0.5,0.7717195925704015,0.6875,0.4461538461538462,0.7189655172413794
WV,2018,0.7434283598667161,0.3988771380075728,0.33073929961089493,0.25,,0.0,0.4915254237288136,1.0,0.4090909090909091,0.30303030303030304,0.7389184397163121,0.6521739130434783,1.0,,0.0,0.8461538461538461,0.0,1.0,0.875
WI,2018,0.737534414193943,0.4299093157460841,0.29739336492890994,0.29464285714285715,0.0,0.3333333333333333,0.36432637571157495,0.45454545454545453,0.4074074074074074,0.37789203084832906,0.7387674702185536,0.7153846153846154,0.4444444444444444,0.0,1.0,0.7278481012658228,1.0,0.4090909090909091,0.8241758241758241
