state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7578579743888242,0.34347826086956523,0.27388535031847133,0.2777777777777778,0.0,0.0,0.2535503983373744,0.1119496855345912,0.16822429906542055,0.19410029498525075,0.583941605839416,0.6078431372549019,0.8,0.0,0.0,0.5201432408236347,0.31,0.5,0.4249146757679181
ID,2018,0.8083484573502723,0.26564965807469754,0.25,0.1810344827586207,0.0,0.05555555555555555,0.24,0.25,0.08762886597938144,0.12941176470588237,0.6182536200087758,0.6666666666666666,0.55,0.0,0.0,0.6296296296296297,0.75,0.21739130434782608,0.46153846153846156
IL,2018,0.7686970275755044,0.286090495570984,0.14675828047921072,0.09090909090909091,0.0,0.19047619047619047,0.41881100266193433,0.21212121212121213,0.07420189818809318,0.1821247892074199,0.5533528472591804,0.39237967914438504,0.30434782608695654,0.0,0.8,0.7440818937939859,0.6666666666666666,0.28465346534653463,0.5353846153846153
IN,2018,0.8030380903432128,0.2504582730342499,0.13660413660413662,0.21818181818181817,0.0,0.1875,0.3232169954476479,0.1875,0.08921933085501858,0.17761989342806395,0.5767801546650597,0.4393530997304582,0.7777777777777778,0.0,0.6666666666666666,0.7354260089686099,0.5,0.2631578947368421,0.5118110236220472
IA,2018,0.7897435897435897,0.2472010481181515,0.10472972972972973,0.1702127659574468,,0.07692307692307693,0.22426470588235295,0.0,0.06622516556291391,0.15853658536585366,0.5513860079200452,0.3,0.6666666666666666,,1.0,0.6615384615384615,0.0,0.17647058823529413,0.7142857142857143
KS,2018,0.8011007781362688,0.2802456791886873,0.16396103896103897,0.21052631578947367,0.0,0.1111111111111111,0.35942028985507246,0.1875,0.07352941176470588,0.17804878048780487,0.6167439805610779,0.552,0.5333333333333333,0.0,0.3333333333333333,0.72,0.4,0.3548387096774194,0.5760869565217391
KY,2018,0.798600381714078,0.25659351721360985,0.14751552795031056,0.2727272727272727,1.0,0.1111111111111111,0.3238993710691824,0.06666666666666667,0.06358381502890173,0.15064102564102563,0.5766593954502961,0.4957627118644068,0.5,0.0,0.0,0.7102803738317757,0.0,0.3333333333333333,0.5483870967741935
ME,2018,0.7906312482147958,0.24515547543938712,0.14666666666666667,0.05,,0.16666666666666666,0.18421052631578946,0.0,0.2,0.13636363636363635,0.5501210653753027,0.875,0.3333333333333333,,1.0,0.5217391304347826,0.0,0.5,0.5263157894736842
MD,2018,0.7624235821076206,0.37649411876756034,0.2592115434166452,0.32075471698113206,0.5,0.08695652173913043,0.45339366515837104,0.32,0.09519492293744333,0.3017341040462428,0.6215828627767321,0.5182458386683739,0.6190476190476191,1.0,0.2222222222222222,0.7575757575757576,0.625,0.39408866995073893,0.615819209039548
MI,2018,0.7956926891697328,0.26504771367175767,0.13900245298446443,0.18149466192170818,,0.10526315789473684,0.42701525054466233,0.09090909090909091,0.13238770685579196,0.16794731064763996,0.5774105780078307,0.45822454308093996,0.5666666666666667,,0.25,0.7616099071207431,0.3333333333333333,0.48863636363636365,0.5299539170506913
MN,2018,0.7609039038070984,0.2779803845200581,0.12214611872146118,0.12639405204460966,0.0,0.07692307692307693,0.2453488372093023,0.0,0.06766917293233082,0.15,0.5394868985666028,0.44274809160305345,0.3541666666666667,0.0,1.0,0.625,0.0,0.2972972972972973,0.45535714285714285
MS,2018,0.8115854120858291,0.2897035164330039,0.13011988011988013,0.18867924528301888,,0.0,0.2554347826086957,0.0,0.1320754716981132,0.2558139534883721,0.6194690265486725,0.4680511182108626,0.42857142857142855,,0.0,0.6875,0.0,0.5,0.6363636363636364
MO,2018,0.8004674077817079,0.25486422920675644,0.1618049225159526,0.2524271844660194,0.0,0.21428571428571427,0.3938294010889292,0.08108108108108109,0.1076923076923077,0.17063492063492064,0.5814606741573034,0.47435897435897434,0.6153846153846154,0.0,0.6666666666666666,0.7612612612612613,0.2222222222222222,0.32142857142857145,0.5544554455445545
MT,2018,0.7785099762035511,0.26859421734795613,0.14285714285714285,0.19123505976095617,,0.2,0.2,0.0,0.09523809523809523,0.21008403361344538,0.5723771580345286,0.0,0.4583333333333333,,0.0,0.5555555555555556,0.0,0.5,0.625
NE,2018,0.7764487714418173,0.2780200831727356,0.16165413533834586,0.08333333333333333,,0.375,0.26288659793814434,0.3333333333333333,0.08333333333333333,0.14361702127659576,0.5750078296273098,0.5208333333333334,0.4166666666666667,,0.6,0.5882352941176471,1.0,0.2857142857142857,0.4444444444444444
NV,2018,0.772067265482542,0.2423334332234542,0.14216634429400388,0.11969111969111969,,0.1111111111111111,0.22038765254845658,0.14893617021276595,0.04522246535375638,0.14614121510673234,0.4916688028710587,0.4016393442622951,0.3275862068965517,,0.1111111111111111,0.4696629213483146,0.46153846153846156,0.2,0.4
NH,2018,0.7712779312076324,0.28733182363127746,0.15053763440860216,0.14285714285714285,0.0,0.2,0.41040462427745666,0.3333333333333333,0.16326530612244897,0.272,0.5663047054952287,0.6875,1.0,0.0,1.0,0.7407407407407407,0.6666666666666666,0.46153846153846156,0.75
NJ,2018,0.7312948661601892,0.3198696509733299,0.1559652928416486,0.0875,,0.1,0.4721996753246753,0.05263157894736842,0.10199350950394066,0.22095435684647302,0.5353994414937305,0.3649444081098757,0.18518518518518517,,0.2727272727272727,0.7105075053609721,0.0,0.2967289719626168,0.4783783783783784
NM,2018,0.8147170244518425,0.2755806654111739,0.22413793103448276,0.11092715231788079,0.0,0.047619047619047616,0.37423312883435583,0.5555555555555556,0.1488970588235294,0.2857142857142857,0.617169373549884,0.6666666666666666,0.375,0.0,0.5,0.75,1.0,0.49523809523809526,0.6056338028169014
NY,2018,0.7362188291707515,0.2747844973868187,0.1368592770670559,0.12955465587044535,0.0,0.06930693069306931,0.2879509150534222,0.3684210526315789,0.07587976539589443,0.17959352965574452,0.4994400556917582,0.3235919234856536,0.3076923076923077,0.0,0.3333333333333333,0.5557867360208062,0.5833333333333334,0.24250214224507283,0.4073170731707317
