state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
SC,2018,0.8025242172113027,0.31733419815145125,0.18942992874109263,0.2112676056338028,0.0,0.47058823529411764,0.23271889400921658,0.17647058823529413,0.17897727272727273,0.20506912442396313,0.6548686009418199,0.5786082474226805,0.4,0.0,0.6666666666666666,0.4928571428571429,0.0,0.6744186046511628,0.6538461538461539
SD,2018,0.7819963257807716,0.27344992050874406,0.08888888888888889,0.1993006993006993,0.0,0.23529411764705882,0.16,,0.2857142857142857,0.19230769230769232,0.5905138339920949,0.0,0.5161290322580645,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.804429020968738,0.28935421432342073,0.22,0.22,0.0,0.23529411764705882,0.30344827586206896,0.07692307692307693,0.1329923273657289,0.2556701030927835,0.6376107150572478,0.625,0.5833333333333334,0.0,1.0,0.6199095022624435,0.3333333333333333,0.5526315789473685,0.5979381443298969
TX,2018,0.7920529119213678,0.30539046629186944,0.27807486631016043,0.2633587786259542,0.0,0.296028880866426,0.34106056215589686,0.19801980198019803,0.17002204261572373,0.32483860006795784,0.6270653801772605,0.6268264172998247,0.6133333333333333,0.0,0.6896551724137931,0.610599809584259,0.35294117647058826,0.48870822041553746,0.6684607104413348
UT,2018,0.8168574401664932,0.2866425005129608,0.19148936170212766,0.16352201257861634,0.0,0.05263157894736842,0.22439024390243903,0.17094017094017094,0.1437246963562753,0.18666666666666668,0.6510437179992122,0.7142857142857143,0.3333333333333333,0.0,0.3333333333333333,0.532258064516129,0.35714285714285715,0.32432432432432434,0.5111111111111111
VT,2018,0.7950623838598354,0.29348426283821094,0.1111111111111111,0.25,,0.0,0.18,,0.17647058823529413,0.17777777777777778,0.6227164416203336,0.6,1.0,,0.0,0.5,,0.6666666666666666,0.6666666666666666
VA,2018,0.7924323855755895,0.3837390257509469,0.2785133915136924,0.3404255319148936,0.0,0.3076923076923077,0.3422391857506361,0.14285714285714285,0.2026862026862027,0.29984544049459044,0.6916473463249577,0.6442708333333333,0.6451612903225806,0.0,0.5714285714285714,0.5651902682470368,0.3333333333333333,0.5433526011560693,0.6349557522123894
WA,2018,0.7695523733226517,0.3260800204198839,0.2628424657534247,0.20593368237347295,0.0,0.4,0.30201342281879195,0.12444444444444444,0.13901345291479822,0.2682100508187465,0.6063361272908083,0.6057971014492753,0.5,0.0,0.6,0.5272618334331935,0.20833333333333334,0.41025641025641024,0.5879310344827586
WV,2018,0.792299148463532,0.25577751664708187,0.22178988326848248,0.5,,0.5,0.288135593220339,0.0,0.13636363636363635,0.1919191919191919,0.5797872340425532,0.5,1.0,,0.0,0.5769230769230769,0.0,1.0,0.6666666666666666
WI,2018,0.7868767207096972,0.27607584501236604,0.1646919431279621,0.21428571428571427,0.0,0.3333333333333333,0.18216318785578747,0.18181818181818182,0.1339031339031339,0.2416452442159383,0.5855923459337773,0.5615384615384615,0.6444444444444445,0.0,1.0,0.43670886075949367,0.5,0.3333333333333333,0.6263736263736264
WY,2018,0.7552219321148825,0.2814735336194564,0.3333333333333333,0.14634146341463414,0.0,0.375,0.1875,0.0,0.2702702702702703,0.2698412698412698,0.5472061657032755,0.8,0.4090909090909091,0.0,0.0,0.0,0.0,0.8,0.5263157894736842
