state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NE,2018,0.7851645804357904,0.30834770260675526,0.16165413533834586,0.041666666666666664,,0.375,0.25257731958762886,0.16666666666666666,0.09523809523809523,0.15425531914893617,0.6373316630128406,0.5208333333333334,0.16666666666666666,,0.4,0.5882352941176471,0.5,0.38095238095238093,0.4166666666666667
NV,2018,0.7821300736138312,0.293776845469983,0.17504835589941972,0.12355212355212356,,0.1111111111111111,0.22038765254845658,0.11702127659574468,0.05470459518599562,0.15763546798029557,0.5742117405793387,0.5040983606557377,0.3275862068965517,,0.2222222222222222,0.46292134831460674,0.46153846153846156,0.225,0.45806451612903226
NH,2018,0.782827014812955,0.3299587052084721,0.16129032258064516,0.14285714285714285,0.0,0.0,0.4161849710982659,0.3333333333333333,0.1836734693877551,0.224,0.6340901612372492,0.75,1.0,0.0,0.0,0.7283950617283951,0.6666666666666666,0.5384615384615384,0.6875
NJ,2018,0.7581256147841192,0.37160906726124115,0.1997830802603037,0.1,,0.075,0.494724025974026,0.05263157894736842,0.10662957811775614,0.23236514522821577,0.613426052674807,0.4565075212557227,0.18518518518518517,,0.2727272727272727,0.7455325232308792,0.0,0.37383177570093457,0.5243243243243243
NM,2018,0.8050740443117896,0.31858129315756434,0.25862068965517243,0.11589403973509933,0.0,0.14285714285714285,0.38650306748466257,0.5555555555555556,0.14705882352941177,0.24423963133640553,0.6631090487238979,0.6363636363636364,0.4,0.0,0.5,0.828125,1.0,0.4380952380952381,0.5633802816901409
NY,2018,0.7599809747527203,0.32038281409081654,0.17807160642225467,0.1659919028340081,0.0,0.07920792079207921,0.29345181423886596,0.2631578947368421,0.09310850439882698,0.19908751555371215,0.5813735282544871,0.41445270988310307,0.35384615384615387,0.0,0.4,0.5781534460338101,0.5,0.2887746358183376,0.4695121951219512
NC,2018,0.7941882574375324,0.3542056793987123,0.19323615160349855,0.18148820326678766,0.0,0.20930232558139536,0.4230525649145028,0.2826086956521739,0.10448979591836735,0.21372549019607842,0.6845284078938128,0.5602258469259724,0.48314606741573035,0.0,0.6666666666666666,0.7908689248895434,0.7333333333333333,0.43410852713178294,0.6363636363636364
ND,2018,0.75331088664422,0.2859259259259259,0.14285714285714285,0.19393939393939394,,0.10714285714285714,0.18867924528301888,0.0,0.23076923076923078,0.1044776119402985,0.5456902138690862,0.5454545454545454,0.42105263157894735,,0.25,0.45454545454545453,0.0,0.5,0.4117647058823529
OH,2018,0.8016093988895148,0.29574416927145947,0.16483728095513192,0.15384615384615385,,0.11428571428571428,0.40214067278287463,0.23529411764705882,0.1491442542787286,0.1575875486381323,0.6266639042834206,0.5405128205128205,0.3,,0.4,0.7965116279069767,0.6,0.4457831325301205,0.5609756097560976
OK,2018,0.788134174247921,0.29295880149812736,0.18238341968911917,0.16601049868766404,0.0,0.19718309859154928,0.2893081761006289,0.2,0.06965174129353234,0.19544740973312402,0.6146922889807833,0.5517241379310345,0.4046242774566474,0.0,0.4666666666666667,0.7021276595744681,1.0,0.34782608695652173,0.5202952029520295
OR,2018,0.7893152059856745,0.306368148695744,0.21221864951768488,0.14410480349344978,0.0,0.07894736842105263,0.35752979414951247,0.14285714285714285,0.10144927536231885,0.1701093560145808,0.621682034087734,0.5135135135135135,0.39655172413793105,0.0,0.2,0.6736292428198434,0.23529411764705882,0.3375,0.5023696682464455
