state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.7546242400724357,0.3961352657004831,0.28662420382165604,0.2222222222222222,0.0,0.0,0.1825424315898857,0.10314465408805032,0.12149532710280374,0.22713864306784662,0.6590198123044838,0.5882352941176471,0.8,0.0,0.0,0.39659803043867503,0.295,0.39285714285714285,0.48464163822525597
ID,2018,0.7938294010889292,0.3315360336664913,0.22916666666666666,0.15517241379310345,0.0,0.1111111111111111,0.15,0.16666666666666666,0.08247422680412371,0.1588235294117647,0.7025010969723563,0.6666666666666666,0.5,0.0,0.0,0.4074074074074074,0.5,0.2608695652173913,0.5
IL,2018,0.7751730929927182,0.35321633119095414,0.1631430584918957,0.11688311688311688,0.0,0.11904761904761904,0.22448979591836735,0.09090909090909091,0.07031924072476273,0.23524451939291738,0.6523860209331205,0.4324866310160428,0.2608695652173913,0.0,0.6,0.4126679462571977,0.3333333333333333,0.2524752475247525,0.6123076923076923
IN,2018,0.7984980869167951,0.31326579835986496,0.14814814814814814,0.2545454545454545,0.0,0.125,0.1669195751138088,0.1875,0.07434944237918216,0.2202486678507993,0.6711861002309932,0.4393530997304582,0.6666666666666666,0.0,0.6666666666666666,0.3721973094170404,0.5,0.21052631578947367,0.6141732283464567
IA,2018,0.7902507748661595,0.3060385898046689,0.13175675675675674,0.14893617021276595,,0.07692307692307693,0.12867647058823528,0.2,0.06622516556291391,0.17073170731707318,0.644917970959834,0.4666666666666667,0.6666666666666666,,1.0,0.4307692307692308,1.0,0.29411764705882354,0.75
KS,2018,0.7835768963117606,0.3527353235252107,0.17207792207792208,0.18045112781954886,0.0,0.1111111111111111,0.17681159420289855,0.375,0.07720588235294118,0.23170731707317074,0.7017892644135189,0.536,0.5,0.0,0.3333333333333333,0.384,0.6,0.2903225806451613,0.7065217391304348
KY,2018,0.7898300463509952,0.3432655526474733,0.1653726708074534,0.22727272727272727,0.0,0.0,0.15723270440251572,0.06666666666666667,0.05202312138728324,0.21474358974358973,0.6980367715799315,0.5254237288135594,0.5,0.0,0.0,0.3644859813084112,0.0,0.3333333333333333,0.6774193548387096
ME,2018,0.7822050842616395,0.32792549196334686,0.16,0.1,,0.0,0.11842105263157894,0.0,0.0,0.16666666666666666,0.6707021791767555,0.875,0.6666666666666666,,0.0,0.34782608695652173,0.0,0.0,0.631578947368421
MD,2018,0.7648144785424611,0.44173532072955857,0.24516877093532594,0.2830188679245283,0.5,0.08695652173913043,0.267420814479638,0.28,0.0743427017225748,0.3236994219653179,0.7034148964775477,0.4881562099871959,0.5714285714285714,1.0,0.1111111111111111,0.4614718614718615,0.5,0.29064039408866993,0.6384180790960452
MI,2018,0.7919732842745161,0.34358464844381803,0.16135186699373127,0.21708185053380782,,0.08771929824561403,0.24328249818445896,0.36363636363636365,0.11347517730496454,0.20965971459934138,0.6910213020107505,0.489556135770235,0.5833333333333334,,0.3333333333333333,0.4458204334365325,1.0,0.3522727272727273,0.6129032258064516
MN,2018,0.771412913832565,0.35456573310200756,0.1461187214611872,0.1449814126394052,0.0,0.07692307692307693,0.11046511627906977,0.14285714285714285,0.045112781954887216,0.18478260869565216,0.6557107641741988,0.5114503816793893,0.4583333333333333,0.0,1.0,0.2803030303030303,0.0,0.21621621621621623,0.5625
MS,2018,0.7896732125255895,0.38726729487474143,0.16258741258741258,0.03773584905660377,,0.2,0.19021739130434784,0.16666666666666666,0.10377358490566038,0.26356589147286824,0.7338053097345133,0.5095846645367412,0.0,,0.0,0.4791666666666667,0.0,0.4375,0.6363636363636364
MO,2018,0.784266043456291,0.3379302971990592,0.17000911577028258,0.27184466019417475,0.25,0.07142857142857142,0.17967332123411978,0.08108108108108109,0.08717948717948718,0.20436507936507936,0.6870786516853933,0.49786324786324787,0.6153846153846154,0.0,0.3333333333333333,0.38288288288288286,0.1111111111111111,0.25,0.5841584158415841
MT,2018,0.776862529745561,0.34496510468594216,0.07142857142857142,0.20717131474103587,,0.1,0.2,0.0,0.09523809523809523,0.226890756302521,0.6952191235059761,0.0,0.5833333333333334,,0.0,0.4444444444444444,0.0,0.5,0.59375
NE,2018,0.7745016226240148,0.36190282990161277,0.16165413533834586,0.052083333333333336,,0.25,0.13917525773195877,0.16666666666666666,0.10119047619047619,0.19680851063829788,0.7015346069527091,0.5625,0.25,,0.4,0.35294117647058826,0.5,0.3333333333333333,0.5555555555555556
NV,2018,0.7831431079894644,0.3179502547198082,0.14990328820116053,0.11196911196911197,,0.08333333333333333,0.12778176597272076,0.1276595744680851,0.04011670313639679,0.17898193760262726,0.6077928736221482,0.4385245901639344,0.27586206896551724,,0.0,0.31685393258426964,0.5384615384615384,0.19375,0.49032258064516127
NH,2018,0.7838312829525483,0.36512588250965766,0.12903225806451613,0.14285714285714285,0.0,0.0,0.18497109826589594,0.16666666666666666,0.12244897959183673,0.264,0.6831194471865746,0.625,1.0,0.0,0.0,0.37037037037037035,0.3333333333333333,0.38461538461538464,0.6875
NJ,2018,0.7447520981143132,0.4049681273761541,0.16724511930585684,0.1125,,0.15,0.24411525974025974,0.05263157894736842,0.06954102920723226,0.279045643153527,0.6543284235886766,0.38260300850228907,0.18518518518518517,,0.45454545454545453,0.3770550393137956,0.0,0.20794392523364486,0.5837837837837838
NM,2018,0.8023189071289175,0.3443188951663528,0.22988505747126436,0.11175496688741722,0.0,0.09523809523809523,0.1901840490797546,0.5555555555555556,0.12867647058823528,0.35023041474654376,0.6960556844547564,0.6363636363636364,0.41875,0.0,0.5,0.390625,1.0,0.41904761904761906,0.7183098591549296
NY,2018,0.7496141563370575,0.36346976175931583,0.14570275607452562,0.145748987854251,0.0,0.0594059405940594,0.15275573891886174,0.13157894736842105,0.05663489736070381,0.2554956449605973,0.6281969793274614,0.3467056323060574,0.36923076923076925,0.0,0.26666666666666666,0.29830949284785435,0.3333333333333333,0.18594687232219365,0.5536585365853659
NC,2018,0.7860833157278122,0.39306877356796555,0.17620991253644314,0.18148820326678766,0.0,0.18604651162790697,0.21659278024065864,0.2608695652173913,0.07673469387755102,0.25098039215686274,0.7298265327621322,0.5194479297365119,0.4606741573033708,0.0,0.5333333333333333,0.4108983799705449,0.6666666666666666,0.3023255813953488,0.6863636363636364
ND,2018,0.7674523007856341,0.35555555555555557,0.14285714285714285,0.21212121212121213,,0.07142857142857142,0.09433962264150944,0.0,0.11538461538461539,0.1791044776119403,0.6558651976668827,0.5454545454545454,0.47368421052631576,,0.16666666666666666,0.2727272727272727,0.0,0.5,0.5882352941176471
OH,2018,0.7899573509294279,0.3557253037897424,0.15193529751588677,0.15384615384615385,,0.11428571428571428,0.18730886850152906,0.5294117647058824,0.11246943765281174,0.19747081712062256,0.6973118558035946,0.47692307692307695,0.5,,0.6,0.38953488372093026,0.6,0.3373493975903614,0.6341463414634146
OK,2018,0.785120276832059,0.350561797752809,0.18134715025906736,0.2047244094488189,0.0,0.09859154929577464,0.1792452830188679,0.3,0.08208955223880597,0.24803767660910517,0.7034784723911457,0.5804597701149425,0.49710982658959535,0.0,0.2,0.4787234042553192,1.0,0.2391304347826087,0.6309963099630996
