state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MT,2018,0.7340289218378181,0.3814556331006979,0.14285714285714285,0.4541832669322709,,0.5,0.26666666666666666,0.6666666666666666,0.2857142857142857,0.44537815126050423,0.7118193891102258,0.0,0.625,,0.0,0.4444444444444444,0.0,0.5,0.53125
NE,2018,0.7418636995827538,0.4071406836393143,0.424812030075188,0.3541666666666667,,0.625,0.32989690721649484,0.16666666666666666,0.4166666666666667,0.4521276595744681,0.7431882242405261,0.75,0.3333333333333333,,0.8,0.7058823529411765,0.5,0.47619047619047616,0.5833333333333334
NV,2018,0.7352603498345377,0.37358905204275294,0.39748549323017407,0.42084942084942084,,0.4444444444444444,0.33524766690595836,0.2978723404255319,0.39606126914660833,0.42857142857142855,0.6772622404511663,0.7459016393442623,0.5862068965517241,,0.4444444444444444,0.6112359550561798,0.23076923076923078,0.5625,0.6
NH,2018,0.7735375345217173,0.41614493139736247,0.3118279569892473,0.42857142857142855,0.0,0.8,0.5433526011560693,0.3333333333333333,0.4897959183673469,0.352,0.7374136229022705,0.8125,1.0,0.0,1.0,0.9012345679012346,0.6666666666666666,0.6153846153846154,0.4375
NJ,2018,0.7650739833825161,0.46645513535145644,0.4366594360086768,0.35,,0.35,0.6109983766233766,0.47368421052631576,0.44135373203523415,0.4211618257261411,0.7385971636642392,0.7266187050359713,0.48148148148148145,,0.36363636363636365,0.8631165117941386,0.75,0.6074766355140186,0.4945945945945946
NM,2018,0.732636895878774,0.39296924042686754,0.41954022988505746,0.39486754966887416,0.0,0.5714285714285714,0.48466257668711654,0.2222222222222222,0.4724264705882353,0.4700460829493088,0.745707656612529,0.7878787878787878,0.49375,0.0,1.0,0.875,0.3333333333333333,0.6571428571428571,0.6338028169014085
NY,2018,0.7584081533608348,0.4311174357931829,0.40932642487046633,0.3888888888888889,1.0,0.47058823529411764,0.42826780021253985,0.2727272727272727,0.4387755102040816,0.44171779141104295,0.7328070441779262,0.7190542420027817,0.4117647058823529,0.0,0.4,0.7747747747747747,0.5,0.5921052631578947,0.5398773006134969
NC,2018,0.7425048495208098,0.43636969961265165,0.41655976676384837,0.38294010889292196,0.0,0.4186046511627907,0.5053831538948702,0.45652173913043476,0.43673469387755104,0.4107843137254902,0.7724559308940234,0.7722710163111669,0.5280898876404494,0.0,0.5333333333333333,0.8777614138438881,0.6666666666666666,0.6744186046511628,0.5
ND,2018,0.7268237934904601,0.4076543209876543,0.3492063492063492,0.4121212121212121,,0.42857142857142855,0.37735849056603776,0.0,0.4230769230769231,0.4626865671641791,0.6882696046662347,0.7272727272727273,0.6052631578947368,,0.5833333333333334,0.6363636363636364,0.0,0.75,0.4117647058823529
OH,2018,0.7735897642230627,0.3776610501784822,0.3649143077219334,0.47435897435897434,,0.5142857142857142,0.4984709480122324,0.5882352941176471,0.4792176039119804,0.4075875486381323,0.7243486818252447,0.7487179487179487,0.4,,0.8,0.8798449612403101,0.6,0.6506024096385542,0.526829268292683
OK,2018,0.7239493218730815,0.37228464419475654,0.3854922279792746,0.38779527559055116,0.3333333333333333,0.49295774647887325,0.39937106918238996,0.2,0.3880597014925373,0.4089481946624804,0.7063974702018974,0.7873563218390804,0.4797687861271676,0.0,0.6,0.7978723404255319,0.0,0.5217391304347826,0.47601476014760147
OR,2018,0.7613942241890597,0.39602914774527403,0.36977491961414793,0.4192139737991266,0.35714285714285715,0.34210526315789475,0.46912242686890576,0.4065934065934066,0.4076086956521739,0.4313487241798299,0.7263202011735121,0.7027027027027027,0.46551724137931033,0.0,0.4,0.8120104438642297,0.4117647058823529,0.5375,0.6066350710900474
PA,2018,0.7739942612871114,0.3791149799309559,0.3646606914212548,0.4745762711864407,0.6666666666666666,0.5238095238095238,0.47018828451882844,0.4,0.41709183673469385,0.3782771535580524,0.7148220990523869,0.7573616018845701,0.5,1.0,0.0,0.8532467532467533,0.2,0.5378787878787878,0.5276595744680851
