state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7584217143225557,0.32560280423467763,0.2511415525114155,0.19330855018587362,0.0,0.15384615384615385,0.23604651162790696,0.42857142857142855,0.2744360902255639,0.2673913043478261,0.610517666392769,0.5801526717557252,0.2916666666666667,0.0,0.0,0.4734848484848485,0.6666666666666666,0.3783783783783784,0.42857142857142855
MS,2018,0.7604063992721207,0.33199264536888073,0.2707292707292707,0.18867924528301888,,0.6,0.2391304347826087,0.3333333333333333,0.29245283018867924,0.26356589147286824,0.656283185840708,0.560702875399361,0.2857142857142857,,0.0,0.4166666666666667,0.0,0.375,0.3939393939393939
MO,2018,0.7798762001010612,0.2987313805145749,0.2944393801276208,0.2621359223300971,0.0,0.35714285714285715,0.29764065335753176,0.16216216216216217,0.3076923076923077,0.2777777777777778,0.6346067415730338,0.6111111111111112,0.2692307692307692,0.0,1.0,0.4774774774774775,0.2222222222222222,0.5357142857142857,0.4158415841584158
MT,2018,0.7629507596558668,0.2983050847457627,0.21428571428571427,0.24302788844621515,,0.2,0.16666666666666666,0.0,0.38095238095238093,0.3025210084033613,0.6082337317397079,0.0,0.4166666666666667,,0.0,0.4444444444444444,0.0,1.0,0.46875
NE,2018,0.7617987946221604,0.3304594786489502,0.30451127819548873,0.125,,0.25,0.28350515463917525,0.16666666666666666,0.2619047619047619,0.32978723404255317,0.6501722518008143,0.6041666666666666,0.16666666666666666,,0.2,0.49019607843137253,0.5,0.3333333333333333,0.4444444444444444
NV,2018,0.7354629567096643,0.28458695435021475,0.26692456479690524,0.2972972972972973,,0.25,0.21823402727925342,0.2553191489361702,0.28227571115973743,0.2824302134646962,0.5531914893617021,0.5450819672131147,0.39655172413793105,,0.1111111111111111,0.350561797752809,0.46153846153846156,0.3375,0.33548387096774196
NH,2018,0.7710268641727341,0.3295590781936859,0.24731182795698925,0.2857142857142857,0.0,0.0,0.32947976878612717,0.16666666666666666,0.24489795918367346,0.28,0.6288252714708786,0.75,0.0,0.0,0.0,0.5061728395061729,0.3333333333333333,0.38461538461538464,0.40625
NJ,2018,0.7192189363973127,0.3604322099305377,0.2841648590021692,0.25,,0.1,0.3664772727272727,0.2631578947368421,0.2948539638386648,0.3029045643153527,0.5968898866560806,0.4708960104643558,0.2222222222222222,,0.09090909090909091,0.5025017869907077,0.25,0.34813084112149534,0.44324324324324327
NM,2018,0.7708644242911261,0.3049278091650973,0.3275862068965517,0.23178807947019867,0.3333333333333333,0.2857142857142857,0.2883435582822086,0.2222222222222222,0.28125,0.25806451612903225,0.6431554524361949,0.6060606060606061,0.36875,0.0,0.0,0.515625,0.6666666666666666,0.4,0.4084507042253521
NY,2018,0.7258131837198241,0.32630150003393743,0.27612260667983174,0.22267206477732793,0.3333333333333333,0.18811881188118812,0.25949434042103037,0.2894736842105263,0.2701612903225806,0.26213189547905436,0.5804655104573383,0.45642933049946866,0.35384615384615387,0.0,0.4,0.41508452535760726,0.3333333333333333,0.3221936589545844,0.35121951219512193
