state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ND,2018,0.7661054994388328,0.31037037037037035,0.14285714285714285,0.15757575757575756,,0.14285714285714285,0.20754716981132076,0.0,0.15384615384615385,0.1044776119402985,0.5955930006480882,0.5454545454545454,0.39473684210526316,,0.3333333333333333,0.45454545454545453,0.0,0.25,0.35294117647058826
OH,2018,0.8059064939245192,0.290047533615699,0.13075293664548432,0.15384615384615385,,0.14285714285714285,0.3761467889908257,0.11764705882352941,0.1100244498777506,0.13521400778210116,0.6251618583933288,0.4564102564102564,0.3,,0.6,0.7732558139534884,0.4,0.3493975903614458,0.4878048780487805
OK,2018,0.8086175140927611,0.2797752808988764,0.13575129533678756,0.13451443569553806,0.0,0.15492957746478872,0.27358490566037735,0.2,0.04975124378109453,0.15934065934065933,0.6295305278521041,0.5114942528735632,0.36127167630057805,0.0,0.26666666666666666,0.6914893617021277,1.0,0.30434782608695654,0.46494464944649444
OR,2018,0.7896801861398787,0.3069489914457704,0.15434083601286175,0.12663755458515283,0.14285714285714285,0.10526315789473684,0.3401950162513543,0.06593406593406594,0.07608695652173914,0.15674362089914945,0.6211232187761945,0.43243243243243246,0.39655172413793105,0.3333333333333333,0.2,0.6657963446475196,0.23529411764705882,0.2625,0.47393364928909953
PA,2018,0.7929085905018446,0.2882674551130639,0.11959026888604353,0.2711864406779661,0.3333333333333333,0.047619047619047616,0.348326359832636,0.06666666666666667,0.06887755102040816,0.1301498127340824,0.6032093688539245,0.38044758539458184,0.65,0.5,0.0,0.7025974025974026,0.2,0.2803030303030303,0.4553191489361702
RI,2018,0.7724089635854342,0.3138967899227956,0.15217391304347827,0.25,,0.0,0.24752475247524752,0.0,0.06535947712418301,0.14893617021276595,0.5886104783599089,0.4027777777777778,0.6,,0.0,0.5694444444444444,0.0,0.2692307692307692,0.45454545454545453
SC,2018,0.8114072109007596,0.3195502945786714,0.11203483768804434,0.16901408450704225,0.0,0.23529411764705882,0.2764976958525346,0.11764705882352941,0.09090909090909091,0.14285714285714285,0.6595777001367158,0.42912371134020616,0.26666666666666666,0.0,0.6666666666666666,0.5928571428571429,0.0,0.5116279069767442,0.5512820512820513
SD,2018,0.7901612573994693,0.28435157846922554,0.08888888888888889,0.13636363636363635,0.0,0.14705882352941177,0.12,,0.07142857142857142,0.21153846153846154,0.616600790513834,0.25,0.41935483870967744,0.0,0.6666666666666666,0.625,,0.25,0.625
TN,2018,0.8100461723965533,0.2968502551469294,0.1382716049382716,0.1,0.0,0.0,0.35172413793103446,0.15384615384615385,0.056265984654731455,0.16082474226804125,0.6521926982069561,0.46359223300970875,0.3333333333333333,0.0,0.0,0.7194570135746606,0.6666666666666666,0.34210526315789475,0.5463917525773195
TX,2018,0.7959447926782613,0.3076959417961922,0.1836539228988746,0.21564885496183206,0.25,0.07942238267148015,0.4027818023761229,0.1782178217821782,0.07083027185892726,0.21202854230377166,0.6272617907736122,0.4742840444184687,0.5266666666666666,0.6666666666666666,0.29310344827586204,0.7289749285940971,0.4117647058823529,0.2764227642276423,0.5285252960172229
UT,2018,0.8253657342229296,0.29587579508925516,0.1276595744680851,0.07547169811320754,0.0,0.0,0.2780487804878049,0.1794871794871795,0.06072874493927125,0.13866666666666666,0.6705395825128003,0.5238095238095238,0.16666666666666666,0.0,0.0,0.7338709677419355,0.5357142857142857,0.20270270270270271,0.4888888888888889
VT,2018,0.7894876559596495,0.2973495306460519,0.1111111111111111,0.25,,0.0,0.26,,0.11764705882352941,0.08888888888888889,0.6187450357426529,0.6,1.0,,0.0,0.75,,0.3333333333333333,0.4444444444444444
VA,2018,0.8023144937586685,0.3903749596265085,0.1954559133313271,0.2872340425531915,0.0,0.1794871794871795,0.4163486005089059,0.16326530612244897,0.12576312576312576,0.23724884080370942,0.701359734319193,0.5229166666666667,0.6129032258064516,0.0,0.5,0.7074235807860262,0.4666666666666667,0.44508670520231214,0.5730088495575221
WA,2018,0.775210294412177,0.3335460404568949,0.1832191780821918,0.15357766143106458,0.2,0.09230769230769231,0.3638751094251532,0.13777777777777778,0.053064275037369206,0.18351214003387917,0.6144338684472226,0.463768115942029,0.3719512195121951,0.45454545454545453,0.2,0.6411024565608149,0.4166666666666667,0.24102564102564103,0.46551724137931033
WV,2018,0.8009379242255955,0.26348087217652433,0.14007782101167315,0.5,,0.0,0.3728813559322034,0.0,0.09090909090909091,0.16161616161616163,0.6028368794326241,0.45652173913043476,1.0,,0.0,0.7307692307692307,0.0,1.0,0.6666666666666666
WI,2018,0.7876108901804834,0.28741962077493816,0.10545023696682465,0.14285714285714285,0.0,0.1111111111111111,0.22580645161290322,0.2727272727272727,0.05413105413105413,0.14395886889460155,0.6000375199324641,0.4153846153846154,0.4888888888888889,0.0,0.5,0.569620253164557,0.5,0.21212121212121213,0.4945054945054945
WY,2018,0.7653394255874674,0.30257510729613735,0.3333333333333333,0.08130081300813008,1.0,0.125,0.1875,0.5,0.08108108108108109,0.12698412698412698,0.5886319845857418,0.8,0.22727272727272727,0.0,0.0,0.0,0.5,0.4,0.2631578947368421
