state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
HI,2018,0.6921484930798085,0.5,0.47770700636942676,0.2777777777777778,0.0,0.0,0.4288188430897125,0.4817610062893082,0.3644859813084112,0.431858407079646,0.7445255474452555,0.8823529411764706,1.0,0.0,0.0,0.6544315129811996,0.675,0.8214285714285714,0.6552901023890785
ID,2018,0.7196612220205687,0.4610731194108364,0.3541666666666667,0.28448275862068967,0.0,0.5,0.33,0.5833333333333334,0.37628865979381443,0.3941176470588235,0.8021061869240895,0.8333333333333334,0.95,0.0,0.0,0.7777777777777778,0.75,0.6521739130434783,0.6153846153846154
IL,2018,0.7342724125581951,0.4941713780593359,0.40415785764622975,0.24675324675324675,0.0,0.5476190476190477,0.5235137533274179,0.5151515151515151,0.3369283865401208,0.3988195615514334,0.7796700372538584,0.7205882352941176,0.5652173913043478,0.0,1.0,0.7600767754318618,0.5555555555555556,0.7252475247524752,0.6953846153846154
IN,2018,0.723402432756553,0.4533526290400386,0.4021164021164021,0.36363636363636365,0.0,0.5,0.424886191198786,0.5625,0.3215613382899628,0.3960923623445826,0.780355528773727,0.7466307277628033,1.0,0.0,1.0,0.7443946188340808,0.5,0.6421052631578947,0.6771653543307087
IA,2018,0.7196393350239504,0.45878989995235825,0.2702702702702703,0.2553191489361702,,0.3076923076923077,0.3382352941176471,0.3,0.33112582781456956,0.3597560975609756,0.7801244578540448,0.6333333333333333,0.6666666666666666,,1.0,0.7230769230769231,0.0,0.9411764705882353,0.5714285714285714
KS,2018,0.711836528120453,0.49135837737466076,0.3782467532467532,0.39097744360902253,0.0,0.1111111111111111,0.39420289855072466,0.5,0.3161764705882353,0.36341463414634145,0.8071570576540755,0.808,0.8666666666666667,0.0,0.3333333333333333,0.736,0.6,0.6774193548387096,0.717391304347826
KY,2018,0.7234845042261201,0.459935574793638,0.3967391304347826,0.4090909090909091,0.0,0.5555555555555556,0.449685534591195,0.2,0.32947976878612717,0.375,0.7849797444686818,0.826271186440678,1.0,0.0,0.0,0.7289719626168224,0.3333333333333333,0.8333333333333334,0.7096774193548387
LA,2018,0.7076498766148933,0.5016039860760357,0.389952645666049,0.3333333333333333,0.0,0.3333333333333333,0.4431554524361949,0.8333333333333334,0.4117647058823529,0.39669421487603307,0.7760536060659495,0.7569988801791714,0.5,0.0,0.25,0.7142857142857143,0.0,0.8,0.5700934579439252
MA,2018,0.7576407239367802,0.5106047751787662,0.34863195057369817,0.46511627906976744,0.0,0.375,0.4854404718024327,0.4117647058823529,0.329246935201401,0.4247787610619469,0.7755968496185085,0.6738131699846861,0.75,0.0,1.0,0.7343987823439878,0.5714285714285714,0.7047244094488189,0.7024221453287197
ME,2018,0.7196515281348186,0.45786390265885535,0.26666666666666666,0.3,,0.6666666666666666,0.39473684210526316,0.0,0.4666666666666667,0.2803030303030303,0.7830508474576271,0.875,0.6666666666666666,,1.0,0.6956521739130435,0.0,1.0,0.631578947368421
MD,2018,0.7481689970340778,0.5489309014714986,0.4805462509662458,0.39622641509433965,0.0,0.391304347826087,0.5217194570135747,0.4,0.3046237533998187,0.4890173410404624,0.7911624988796271,0.7592829705505761,0.6666666666666666,0.0,0.3333333333333333,0.7298701298701299,0.625,0.7192118226600985,0.7062146892655368
MI,2018,0.7363021916493361,0.4603156265163243,0.37312619242300354,0.3665480427046263,,0.3684210526315789,0.5119825708061002,0.5454545454545454,0.43498817966903075,0.3929747530186608,0.7833963766673303,0.7637075718015666,0.7833333333333333,,0.6666666666666666,0.7616099071207431,1.0,0.8295454545454546,0.728110599078341
MN,2018,0.7199638954256794,0.49573345607761216,0.3184931506849315,0.3308550185873606,0.0,0.28205128205128205,0.35232558139534886,0.42857142857142855,0.3082706766917293,0.3673913043478261,0.7745823062174747,0.7786259541984732,0.7291666666666666,0.0,1.0,0.6515151515151515,0.6666666666666666,0.7297297297297297,0.6785714285714286
MS,2018,0.6817044506785958,0.5114916111238795,0.4158341658341658,0.22641509433962265,,0.4,0.40217391304347827,0.3333333333333333,0.3867924528301887,0.3875968992248062,0.8046017699115044,0.7651757188498403,0.42857142857142855,,0.0,0.6875,0.0,0.9375,0.7272727272727273
MO,2018,0.7119757453259222,0.46739362839426984,0.41020966271649956,0.4077669902912621,0.0,0.5714285714285714,0.4863883847549909,0.43243243243243246,0.4153846153846154,0.4126984126984127,0.7848314606741573,0.7777777777777778,0.7307692307692307,0.0,0.6666666666666666,0.7432432432432432,0.4444444444444444,0.75,0.7722772277227723
MT,2018,0.6979681493684788,0.4626121635094716,0.21428571428571427,0.41832669322709165,,0.3,0.36666666666666664,0.3333333333333333,0.38095238095238093,0.3949579831932773,0.7669322709163346,0.0,0.7916666666666666,,0.0,0.6666666666666666,0.0,0.5,0.71875
