state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NH,2018,0.801782575947778,0.4077527640868523,0.13978494623655913,0.14285714285714285,0.0,0.2,0.4797687861271676,0.3333333333333333,0.24489795918367346,0.288,0.7528792365909839,0.75,1.0,0.0,0.0,0.8518518518518519,0.6666666666666666,0.6923076923076923,0.84375
NJ,2018,0.7919884472907641,0.442786496298202,0.21865509761388285,0.175,,0.125,0.5476866883116883,0.10526315789473684,0.11219286045433473,0.29149377593361,0.7204183321469638,0.49117069980379335,0.4074074074074074,,0.36363636363636365,0.8195139385275196,0.25,0.3808411214953271,0.6378378378378379
NM,2018,0.8054184364596487,0.37821720025109856,0.29310344827586204,0.15314569536423842,0.0,0.14285714285714285,0.4110429447852761,0.4444444444444444,0.19117647058823528,0.3317972350230415,0.7545243619489559,0.7272727272727273,0.46875,0.0,0.5,0.859375,1.0,0.5904761904761905,0.7183098591549296
NY,2018,0.7889944768542336,0.4063666598791828,0.20211213187945393,0.20242914979757085,0.0,0.12871287128712872,0.35925103141859727,0.2631578947368421,0.10832111436950147,0.25964330153463294,0.712037289264203,0.48007438894792775,0.4461538461538462,0.0,0.4666666666666667,0.7019505851755526,0.5833333333333334,0.3658954584404456,0.5865853658536585
NC,2018,0.7987592909136305,0.4252366416130108,0.22588921282798835,0.2395644283121597,0.0,0.23255813953488372,0.46991766941101965,0.30434782608695654,0.08897959183673469,0.257843137254902,0.7910667883980617,0.6392722710163111,0.6067415730337079,0.0,0.8,0.8541973490427098,0.8666666666666667,0.3953488372093023,0.7045454545454546
ND,2018,0.7647586980920315,0.4,0.12698412698412698,0.23030303030303031,,0.25,0.3018867924528302,0.0,0.2692307692307692,0.208955223880597,0.712896953985742,0.5454545454545454,0.4473684210526316,,0.4166666666666667,0.6363636363636364,0.0,0.5,0.7058823529411765
OH,2018,0.8082723102921059,0.3741283962490983,0.19680338917773926,0.20512820512820512,,0.17142857142857143,0.44495412844036697,0.29411764705882354,0.16625916870415647,0.22178988326848248,0.748692184181903,0.6041025641025641,0.6,,0.6,0.8546511627906976,0.8,0.46987951807228917,0.6682926829268293
OK,2018,0.791148071663783,0.3639700374531835,0.21139896373056996,0.23622047244094488,0.0,0.19718309859154928,0.3490566037735849,0.1,0.06965174129353234,0.25274725274725274,0.7372901970323522,0.6264367816091954,0.546242774566474,0.0,0.4666666666666667,0.7872340425531915,0.0,0.3695652173913043,0.6678966789667896
OR,2018,0.8011770609973082,0.38356743056288944,0.22186495176848875,0.20087336244541484,0.14285714285714285,0.10526315789473684,0.419284940411701,0.18681318681318682,0.10869565217391304,0.2503037667071689,0.7384744341994971,0.5675675675675675,0.5517241379310345,0.3333333333333333,0.2,0.7702349869451697,0.35294117647058826,0.425,0.6919431279620853
PA,2018,0.8047080869005094,0.37166548289588874,0.1882202304737516,0.3050847457627119,0.6666666666666666,0.09523809523809523,0.4178870292887029,0.2,0.13392857142857142,0.20037453183520598,0.7326568925442517,0.5500588928150766,0.7,1.0,0.0,0.8077922077922078,0.6,0.44696969696969696,0.6553191489361702
RI,2018,0.7983193277310925,0.39049167005282404,0.17753623188405798,0.4166666666666667,,0.2,0.3069306930693069,0.0,0.1111111111111111,0.23404255319148937,0.7093394077448747,0.4027777777777778,0.8,,0.0,0.6666666666666666,0.0,0.34615384615384615,0.696969696969697
SC,2018,0.80019293379959,0.40570779957840114,0.18388756927949326,0.23943661971830985,0.0,0.29411764705882354,0.391705069124424,0.29411764705882354,0.11931818181818182,0.20046082949308755,0.7687984201731733,0.586340206185567,0.6,0.0,0.6666666666666666,0.7571428571428571,0.5,0.627906976744186,0.6923076923076923
SD,2018,0.7615839967340273,0.37270043152396093,0.044444444444444446,0.2202797202797203,0.0,0.23529411764705882,0.18,,0.14285714285714285,0.23076923076923078,0.7241106719367589,0.0,0.5483870967741935,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.7969885010146164,0.37972901636459616,0.2106172839506173,0.2,0.5,0.058823529411764705,0.41379310344827586,0.3076923076923077,0.08951406649616368,0.23505154639175257,0.7576150356448477,0.6237864077669902,0.5833333333333334,1.0,0.0,0.8144796380090498,1.0,0.47368421052631576,0.6494845360824743
TX,2018,0.805714958359083,0.3914111588793877,0.2704126426690079,0.30916030534351147,0.375,0.1588447653429603,0.48116487974500144,0.32673267326732675,0.12490815576781777,0.3211009174311927,0.749404630379809,0.6428988895382817,0.6933333333333334,0.6666666666666666,0.4827586206896552,0.8394160583941606,0.5882352941176471,0.43360433604336046,0.7222820236813778
UT,2018,0.8278141641672278,0.3679638875589905,0.19858156028368795,0.20754716981132076,0.0,0.05263157894736842,0.3439024390243902,0.21367521367521367,0.08502024291497975,0.2,0.7788499409216227,0.8095238095238095,0.5,0.0,0.3333333333333333,0.8145161290322581,0.6428571428571429,0.28378378378378377,0.5777777777777777
VT,2018,0.7963897000265463,0.37962451684152404,0.14814814814814814,0.75,,0.0,0.38,,0.17647058823529413,0.17777777777777778,0.7466243050039714,0.8,1.0,,0.0,0.9375,,0.6666666666666666,0.7777777777777778
VA,2018,0.8104628987517337,0.4700061661332472,0.275353596148059,0.35106382978723405,0.0,0.23076923076923078,0.49872773536895676,0.22448979591836735,0.1623931623931624,0.31839258114374036,0.7955385675794223,0.6619791666666667,0.7096774193548387,0.0,0.5714285714285714,0.8072364316905801,0.6,0.5144508670520231,0.7146017699115044
WA,2018,0.7985930302423393,0.4150660455618659,0.2594178082191781,0.24956369982547993,0.3142857142857143,0.2,0.4429530201342282,0.19555555555555557,0.09192825112107623,0.26595143986448333,0.7297911635175451,0.6202898550724638,0.5792682926829268,0.6363636363636364,0.35,0.7681246255242661,0.5208333333333334,0.358974358974359,0.6482758620689655
WV,2018,0.78131556213748,0.35357096226661444,0.2140077821011673,0.5,,0.5,0.4406779661016949,0.0,0.18181818181818182,0.21212121212121213,0.7238475177304965,0.5434782608695652,1.0,,0.0,0.8076923076923077,0.0,1.0,0.75
WI,2018,0.7910064239828694,0.37355317394888704,0.15402843601895735,0.21875,0.0,0.2222222222222222,0.29601518026565465,0.36363636363636365,0.07977207977207977,0.2416452442159383,0.7279804896351186,0.5769230769230769,0.6444444444444445,0.0,1.0,0.6962025316455697,0.75,0.2727272727272727,0.6703296703296703
