state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OK,2018,0.7067589440196461,0.3960299625468165,0.3844559585492228,0.47703412073490814,0.3333333333333333,0.43661971830985913,0.34591194968553457,0.4,0.4900497512437811,0.4152276295133438,0.7083434687423984,0.7931034482758621,0.5173410404624278,0.0,0.4,0.7340425531914894,1.0,0.6739130434782609,0.7195571955719557
OR,2018,0.7428258588439254,0.4073819833139719,0.3762057877813505,0.5065502183406113,0.42857142857142855,0.2894736842105263,0.4084507042253521,0.4725274725274725,0.48731884057971014,0.37667071688942894,0.7117910030734842,0.6756756756756757,0.603448275862069,0.3333333333333333,0.2,0.7154046997389034,0.4117647058823529,0.5875,0.7014218009478673
PA,2018,0.7545382678456404,0.39672288201384187,0.3505761843790013,0.5254237288135594,1.0,0.47619047619047616,0.41631799163179917,0.2,0.514030612244898,0.34737827715355807,0.7086983729662077,0.71849234393404,0.55,1.0,0.0,0.7753246753246753,0.0,0.5227272727272727,0.7106382978723405
RI,2018,0.75,0.41527834213734255,0.37681159420289856,0.75,,0.8,0.3069306930693069,0.0,0.5424836601307189,0.375886524822695,0.6956719817767654,0.6388888888888888,0.8,,0.0,0.6666666666666666,0.0,0.6538461538461539,0.7575757575757576
SC,2018,0.7342336910647534,0.429165991027512,0.3398653998416469,0.4788732394366197,0.0,0.35294117647058826,0.3617511520737327,0.17647058823529413,0.48295454545454547,0.3847926267281106,0.7388728543217378,0.7177835051546392,0.6,0.0,0.6666666666666666,0.6928571428571428,0.5,0.5813953488372093,0.717948717948718
SD,2018,0.69034496836089,0.4092664092664093,0.2222222222222222,0.513986013986014,0.0,0.5,0.28,,0.5357142857142857,0.3269230769230769,0.6948616600790514,0.75,0.5483870967741935,0.0,0.3333333333333333,0.75,,0.75,0.625
TN,2018,0.7374055230420845,0.41083934541615347,0.37555555555555553,0.34,0.5,0.5294117647058824,0.3913793103448276,0.38461538461538464,0.5242966751918159,0.4020618556701031,0.7339598185353208,0.7427184466019418,0.5,0.0,1.0,0.7647058823529411,0.3333333333333333,0.6842105263157895,0.8247422680412371
TX,2018,0.7404873311556458,0.4195965417867435,0.42557267140234656,0.5076335877862596,0.375,0.4693140794223827,0.47681831353230947,0.5643564356435643,0.5218221895664952,0.46109412164458036,0.7291988902801306,0.7656341320864991,0.5733333333333334,0.3333333333333333,0.5,0.7902253252935576,0.6176470588235294,0.6323396567299007,0.7588805166846071
UT,2018,0.7705209034706495,0.38198481636003007,0.3617021276595745,0.559748427672956,0.0,0.47368421052631576,0.32195121951219513,0.5128205128205128,0.4898785425101215,0.376,0.7390705001969279,0.8571428571428571,0.5555555555555556,0.0,0.3333333333333333,0.75,0.6071428571428571,0.5675675675675675,0.7
VT,2018,0.7353331563578445,0.41275538376587523,0.25925925925925924,0.75,,0.5,0.4,,0.5294117647058824,0.3333333333333333,0.7108816521048451,0.8,1.0,,0.0,0.8125,,1.0,0.7777777777777778
VA,2018,0.7566964285714286,0.4837478345127287,0.42747517303641286,0.4574468085106383,0.0,0.4358974358974359,0.49300254452926207,0.3469387755102041,0.5091575091575091,0.47295208655332305,0.7652108528103264,0.7822916666666667,0.5806451612903226,0.0,0.42857142857142855,0.7698066126013724,0.4666666666666667,0.6589595375722543,0.8030973451327433
WA,2018,0.745543761265772,0.4312424223087231,0.3938356164383562,0.4886561954624782,0.45714285714285713,0.5538461538461539,0.4368252115552962,0.4888888888888889,0.49177877428998507,0.42066629023150764,0.7118198607756784,0.7217391304347827,0.5182926829268293,0.45454545454545453,0.6,0.7183942480527262,0.5625,0.5846153846153846,0.7241379310344828
WV,2018,0.7323213624583488,0.38307873090481787,0.32684824902723736,0.5,,1.0,0.4576271186440678,0.0,0.5909090909090909,0.36363636363636365,0.6968085106382979,0.6086956521739131,1.0,,0.0,0.8076923076923077,0.0,1.0,0.75
WI,2018,0.7393086570816764,0.39422918384171474,0.3033175355450237,0.5357142857142857,0.0,0.5,0.29601518026565465,0.6363636363636364,0.4757834757834758,0.3676092544987147,0.6943063502485696,0.6923076923076923,0.5777777777777777,0.0,0.5,0.6329113924050633,0.75,0.5757575757575758,0.7032967032967034
WY,2018,0.7203002610966057,0.4291845493562232,0.5,0.5121951219512195,0.0,0.375,0.25,0.5,0.6216216216216216,0.2857142857142857,0.720616570327553,1.0,0.45454545454545453,0.0,1.0,0.0,0.5,1.0,0.5263157894736842
